Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
55, 1, eco4, 3, 7250, 13.2, 5.1, 18.68, 28.36, 17.94, 9.68, 0.09, 0.16, 6.06, 
55, 1, eco5, 4, 6494, 12.7, 3.6, 17.08, 26.83, 16.94, 9.75, 0.09, 0.06, 4.33, 
55, 1, eco6, 5, 12796, 10.2, 1.4, 14.18, 36.47, 26.26, 22.29, 0.08, 0.1, 4.76, 
55, 1, eco7, 6, 7385, 10.1, 0.4, 12.89, 37.08, 26.25, 24.2, 0.08, 0.1, 4.95, 
55, 1, eco8, 7, 1197, 8, -0.6, 1.72, 1.16, 0.95, -0.56, 0.07, 0.08, 4.47, 
55, 1, eco9, 8, 47, 5.9, -1.4, 1.52, 1.01, 0.84, -0.51, 0.06, 0.02, 4.65, 
55, 2, eco1, 0, 925, 0.1, 7.4, 21.62, 13.75, 11.64, -7.87, 0.04, 0, 0.91, 
55, 2, eco2, 1, 8080, 0, 9.7, 26.28, 33.56, 25.69, 7.28, 0.04, 0, 3.21, 
55, 2, eco3, 2, 7090, 0.1, 9.3, 26.34, 42.26, 32.08, 15.92, 0.04, 0, 3.41, 
55, 2, eco4, 3, 7250, 0.1, 7.8, 24.4, 38.02, 28.46, 13.62, 0.04, 0, 3.67, 
55, 2, eco5, 4, 6494, 0.2, 5.8, 22.23, 36.99, 26.04, 14.76, 0.04, 0.03, 4.73, 
55, 2, eco6, 5, 12796, 0.3, 2.8, 17.66, 30.2, 19.34, 12.54, 0.04, 0.09, 4.99, 
55, 2, eco7, 6, 7385, 0.4, 1.6, 15.74, 39.81, 28.41, 24.06, 0.04, 0.12, 5.18, 
55, 2, eco8, 7, 1197, 0.6, 0.5, 14.21, 38.67, 27.27, 24.46, 0.04, 0.11, 4.63, 
55, 2, eco9, 8, 47, 0.7, -0.4, 1.84, 1.08, 0.91, -0.76, 0.04, 0.02, 5.26, 
55, 3, eco1, 0, 925, 19.5, 5.7, 19.97, 21.56, 13.93, 1.59, 0.12, 0.09, -0.25, 
55, 3, eco2, 1, 8080, 19.3, 7.8, 23.76, 27.49, 17.87, 3.73, 0.12, 0.17, 4.5, 
55, 3, eco3, 2, 7090, 20.6, 6.8, 22.46, 29.7, 19.26, 7.24, 0.12, 0.52, 4.64, 
55, 3, eco4, 3, 7250, 22.5, 5.1, 18.8, 28.23, 17.88, 9.43, 0.13, 0.41, 4.72, 
55, 3, eco5, 4, 6494, 23.8, 3.5, 16.82, 26.39, 16.68, 9.57, 0.14, 0.09, 3.88, 
55, 3, eco6, 5, 12796, 21.3, 1.1, 13.6, 35.79, 25.81, 22.2, 0.13, 0.19, 4.83, 
55, 3, eco7, 6, 7385, 22.1, -0.1, 1.72, 1.15, 0.95, -0.57, 0.13, 0.15, 5.22, 
55, 3, eco8, 7, 1197, 21.2, -1.3, 1.5, 1.11, 0.9, -0.39, 0.12, 0.11, 4.76, 
55, 3, eco9, 8, 47, 17.6, -2.3, 1.24, 0.96, 0.77, -0.28, 0.11, 0.02, 5.54, 
55, 4, eco1, 0, 925, 9.8, 10.7, 29.43, 40.45, 30.55, 11.02, 0.08, 0.07, 0.85, 
55, 4, eco2, 1, 8080, 10.3, 12.8, 32.56, 51.59, 38.77, 19.03, 0.08, 0.06, 4.62, 
55, 4, eco3, 2, 7090, 10.8, 12.2, 33.31, 57.68, 43.6, 24.38, 0.08, 0.17, 4.87, 
55, 4, eco4, 3, 7250, 10.9, 10.6, 31.45, 54.28, 40.48, 22.83, 0.08, 0.1, 5.33, 
55, 4, eco5, 4, 6494, 10.6, 9, 29.82, 43.97, 31.21, 14.16, 0.08, 0.25, 2.45, 
55, 4, eco6, 5, 12796, 8.7, 6.4, 27.15, 40.31, 27.57, 13.16, 0.07, 0.36, 3.59, 
55, 4, eco7, 6, 7385, 8.9, 5, 25.22, 40.43, 26.98, 15.21, 0.08, 0.34, 4.46, 
55, 4, eco8, 7, 1197, 9.1, 3.9, 23.54, 39.19, 25.78, 15.64, 0.08, 0.35, 3.69, 
55, 4, eco9, 8, 47, 8.8, 3.1, 20.34, 36.16, 24.42, 15.82, 0.08, 0.32, 8.66, 
55, 5, eco1, 0, 925, 7.9, 14.4, 33.2, 42.79, 32.67, 9.59, 0.07, 0.06, 0.13, 
55, 5, eco2, 1, 8080, 8.6, 16.4, 35.76, 62.76, 47.77, 26.99, 0.07, 0.04, 3.54, 
55, 5, eco3, 2, 7090, 9.9, 15.7, 37.48, 73.1, 56.01, 35.62, 0.08, 0.13, 3.98, 
55, 5, eco4, 3, 7250, 10.6, 14, 36.95, 69.21, 52.56, 32.26, 0.08, 0.11, 4.27, 
55, 5, eco5, 4, 6494, 10.5, 12.3, 35.97, 62.47, 47.28, 26.5, 0.08, 0.11, 2.5, 
55, 5, eco6, 5, 12796, 8.2, 9.9, 36.09, 59.6, 44.42, 23.5, 0.07, 0.17, 3.36, 
55, 5, eco7, 6, 7385, 8.1, 8.6, 35.26, 58.43, 42.39, 23.17, 0.07, 0.3, 3.47, 
55, 5, eco8, 7, 1197, 6.8, 7.5, 34.71, 56.54, 40.7, 21.84, 0.07, 0.35, 4.66, 
55, 5, eco9, 8, 47, 4.9, 6.8, 31.7, 49.89, 36.11, 18.19, 0.06, 0.62, 9.05, 
55, 6, eco1, 0, 925, 0.6, 18.4, 19.91, 3.59, 4.52, -16.32, 0.04, 0, 0.17, 
55, 6, eco2, 1, 8080, 0.4, 20.6, 32.13, 15.73, 14.56, -16.39, 0.04, 0, 2.23, 
55, 6, eco3, 2, 7090, 0.4, 19.9, 36.11, 20.34, 18.45, -15.77, 0.04, 0, 2.49, 
55, 6, eco4, 3, 7250, 0.5, 18, 36.1, 26.42, 22.68, -9.68, 0.04, 0, 2.73, 
55, 6, eco5, 4, 6494, 0.8, 16.3, 38.64, 14.23, 14.05, -24.41, 0.04, 0, 1.76, 
55, 6, eco6, 5, 12796, 1.1, 13.6, 43.09, 21.12, 19.1, -21.97, 0.04, 0, 2.33, 
55, 6, eco7, 6, 7385, 1.4, 12.3, 43.31, 23.96, 20.95, -19.35, 0.05, 0, 2.43, 
55, 6, eco8, 7, 1197, 1.4, 11.3, 44.9, 31.02, 25.65, -13.88, 0.05, 0, 2.96, 
55, 6, eco9, 8, 47, 1.3, 10.4, 42.84, 52.73, 39.9, 9.89, 0.05, 0, 4.93, 
60, 7, eco1, 0, 925, 0.1, 22.4, 13.95, 3.13, 3.58, -10.82, 0.04, 0, 0.04, 
60, 7, eco2, 1, 8080, 0, 24.5, 27.17, 7.29, 7.96, -19.88, 0.04, 0, 1.33, 
60, 7, eco3, 2, 7090, 0, 23.9, 32.49, 9, 9.8, -23.49, 0.04, 0, 1.49, 
60, 7, eco4, 3, 7250, 0, 22.5, 32.03, 10.5, 10.78, -21.53, 0.04, 0, 1.65, 
60, 7, eco5, 4, 6494, 0.1, 20.9, 33.24, 6.96, 8.31, -26.28, 0.04, 0, 1.09, 
60, 7, eco6, 5, 12796, 0.2, 18.2, 42.33, 9.32, 10.79, -33.01, 0.04, 0, 1.47, 
60, 7, eco7, 6, 7385, 0.3, 17, 43.42, 10.93, 11.96, -32.5, 0.04, 0, 1.54, 
60, 7, eco8, 7, 1197, 0.4, 16.1, 50.82, 13.54, 14.4, -37.28, 0.04, 0, 1.91, 
60, 7, eco9, 8, 47, 0.5, 15.2, 52.01, 22.38, 20.41, -29.63, 0.04, 0, 3.12, 
60, 8, eco1, 0, 925, 0.2, 23.6, 12.37, 3.19, 3.45, -9.18, 0.04, 0, 0.01, 
60, 8, eco2, 1, 8080, 0, 25.6, 22.46, 5.68, 6.31, -16.79, 0.04, 0, 0.8, 
60, 8, eco3, 2, 7090, 0, 25, 27.28, 6.76, 7.62, -20.51, 0.04, 0, 0.9, 
60, 8, eco4, 3, 7250, 0.1, 23.5, 28.59, 7.32, 8.12, -21.27, 0.04, 0, 1.01, 
60, 8, eco5, 4, 6494, 0.1, 21.9, 29.2, 5.7, 6.99, -23.5, 0.04, 0, 0.7, 
60, 8, eco6, 5, 12796, 0.4, 19.2, 40.87, 7.07, 9.06, -33.79, 0.04, 0, 1, 
60, 8, eco7, 6, 7385, 0.5, 18.1, 43.55, 8.08, 9.97, -35.48, 0.04, 0, 1.08, 
60, 8, eco8, 7, 1197, 0.6, 17.4, 50.47, 9.64, 11.68, -40.83, 0.04, 0, 1.34, 
60, 8, eco9, 8, 47, 0.7, 16.6, 53.14, 13.42, 14.5, -39.72, 0.04, 0, 2.09, 
60, 9, eco1, 0, 925, 0, 20.9, 10.31, 2.59, 2.82, -7.72, 0.04, 0, -0.06, 
60, 9, eco2, 1, 8080, 0, 23.1, 21.98, 4.46, 5.38, -17.52, 0.04, 0, 0.47, 
60, 9, eco3, 2, 7090, 0, 22.6, 26.28, 5.27, 6.44, -21.01, 0.04, 0, 0.54, 
60, 9, eco4, 3, 7250, 0, 21.2, 27.26, 5.53, 6.7, -21.73, 0.04, 0, 0.61, 
60, 9, eco5, 4, 6494, 0, 19.6, 24.9, 4.43, 5.65, -20.47, 0.04, 0, 0.42, 
60, 9, eco6, 5, 12796, 0, 16.5, 34.85, 4.96, 6.97, -29.89, 0.04, 0, 0.61, 
60, 9, eco7, 6, 7385, 0, 15.4, 36.17, 5.45, 7.4, -30.72, 0.04, 0, 0.66, 
60, 9, eco8, 7, 1197, 0.1, 14.6, 45.42, 6.36, 8.93, -39.06, 0.04, 0, 0.84, 
60, 9, eco9, 8, 47, 0.1, 13.8, 49, 8.04, 10.44, -40.96, 0.04, 0, 1.28, 
60, 10, eco1, 0, 925, 0, 17.2, 9.46, 2.03, 2.35, -7.44, 0.04, 0, -0.1, 
60, 10, eco2, 1, 8080, 0, 19.6, 21.25, 3.44, 4.58, -17.81, 0.04, 0, 0.27, 
60, 10, eco3, 2, 7090, 0, 19.2, 24.72, 4.04, 5.4, -20.68, 0.04, 0, 0.32, 
60, 10, eco4, 3, 7250, 0, 17.8, 25.43, 4.17, 5.54, -21.26, 0.04, 0, 0.36, 
60, 10, eco5, 4, 6494, 0, 16.1, 21.41, 3.42, 4.57, -17.99, 0.04, 0, 0.26, 
60, 10, eco6, 5, 12796, 0, 12.6, 28.82, 3.66, 5.45, -25.16, 0.04, 0, 0.37, 
60, 10, eco7, 6, 7385, 0, 11.4, 29.42, 3.99, 5.71, -25.43, 0.04, 0, 0.4, 
60, 10, eco8, 7, 1197, 0, 10.6, 36.92, 4.61, 6.87, -32.31, 0.04, 0, 0.52, 
60, 10, eco9, 8, 47, 0, 10.1, 39.69, 5.51, 7.77, -34.18, 0.04, 0, 0.78, 
60, 11, eco1, 0, 925, 10.7, 7.7, 24.25, 27.34, 18.68, 3.09, 0.08, 0.05, 1.25, 
60, 11, eco2, 1, 8080, 10.2, 9.8, 26.91, 39.24, 28.16, 12.33, 0.08, 0.03, 3.85, 
60, 11, eco3, 2, 7090, 11.1, 9.3, 26.68, 43.3, 31.04, 16.62, 0.08, 0.08, 4.38, 
60, 11, eco4, 3, 7250, 12.2, 7.9, 24.65, 41.27, 29.06, 16.62, 0.09, 0.05, 4.46, 
60, 11, eco5, 4, 6494, 12.7, 6.3, 22.55, 37.28, 25.75, 14.73, 0.09, 0.06, 3.17, 
60, 11, eco6, 5, 12796, 12.1, 3.4, 18.54, 38.35, 26.87, 19.8, 0.09, 0.01, 3.13, 
60, 11, eco7, 6, 7385, 12.9, 2.4, 17.31, 38.6, 26.35, 21.29, 0.09, 0, 3, 
60, 11, eco8, 7, 1197, 12.7, 1.5, 16.24, 41.68, 29.41, 25.43, 0.09, 0, 2.77, 
60, 11, eco9, 8, 47, 11.4, 0.8, 13.94, 36.47, 25.93, 22.53, 0.09, 0, 2.65, 
60, 12, eco1, 0, 925, 10, 5.9, 20.07, 22.12, 14.24, 2.05, 0.08, 0.04, 1.4, 
60, 12, eco2, 1, 8080, 10.1, 8, 23.45, 28.56, 18.63, 5.11, 0.08, 0.04, 4.85, 
60, 12, eco3, 2, 7090, 11.4, 7.6, 23.3, 31.97, 20.88, 8.67, 0.09, 0.16, 5.33, 
60, 12, eco4, 3, 7250, 12.5, 6.3, 21.07, 31.05, 19.87, 9.98, 0.09, 0.1, 5.61, 
60, 12, eco5, 4, 6494, 12.8, 4.8, 19.18, 32.25, 21.68, 13.07, 0.09, 0.03, 4.73, 
60, 12, eco6, 5, 12796, 10.8, 1.8, 14.79, 37.7, 27.13, 22.92, 0.08, 0.06, 4.38, 
60, 12, eco7, 6, 7385, 11.4, 1, 13.81, 38.76, 27.42, 24.95, 0.09, 0.05, 4.56, 
60, 12, eco8, 7, 1197, 10.7, 0, 1.84, 37.89, 25.46, 36.05, 0.08, 0.05, 4.18, 
60, 12, eco9, 8, 47, 8.8, -0.8, 1.61, 1.06, 0.88, -0.55, 0.08, 0.01, 4.11, 
60, 1, eco1, 0, 925, 10.7, 5.2, 18.69, 21.1, 13.56, 2.41, 0.08, 0.05, 1.32, 
60, 1, eco2, 1, 8080, 11.8, 7, 21.74, 26.31, 17, 4.57, 0.09, 0.07, 5.32, 
60, 1, eco3, 2, 7090, 13.2, 6.3, 20.73, 28.73, 18.44, 8, 0.09, 0.25, 5.67, 
60, 1, eco4, 3, 7250, 13.2, 5.1, 18.26, 28.25, 17.82, 9.98, 0.09, 0.15, 6.06, 
60, 1, eco5, 4, 6494, 12.7, 3.6, 16.69, 26.89, 16.96, 10.19, 0.09, 0.05, 4.33, 
60, 1, eco6, 5, 12796, 10.2, 1.4, 13.72, 36.55, 26.27, 22.83, 0.08, 0.09, 4.76, 
60, 1, eco7, 6, 7385, 10.1, 0.4, 12.52, 37.34, 26.37, 24.82, 0.08, 0.09, 4.95, 
60, 1, eco8, 7, 1197, 8, -0.6, 1.64, 1.17, 0.95, -0.47, 0.07, 0.07, 4.47, 
60, 1, eco9, 8, 47, 5.9, -1.4, 1.45, 1.03, 0.84, -0.42, 0.06, 0.02, 4.65, 
60, 2, eco1, 0, 925, 0.1, 7.4, 21.34, 13.95, 11.79, -7.39, 0.04, 0, 0.91, 
60, 2, eco2, 1, 8080, 0, 9.7, 25.77, 33.6, 25.73, 7.83, 0.04, 0, 3.21, 
60, 2, eco3, 2, 7090, 0.1, 9.3, 25.78, 42.04, 31.84, 16.26, 0.04, 0, 3.41, 
60, 2, eco4, 3, 7250, 0.1, 7.8, 23.91, 37.95, 28.39, 14.04, 0.04, 0, 3.67, 
60, 2, eco5, 4, 6494, 0.2, 5.8, 21.74, 37.2, 26.2, 15.46, 0.04, 0.03, 4.73, 
60, 2, eco6, 5, 12796, 0.3, 2.8, 17.1, 30.28, 19.34, 13.18, 0.04, 0.09, 4.99, 
60, 2, eco7, 6, 7385, 0.4, 1.6, 15.31, 40.09, 28.53, 24.78, 0.04, 0.11, 5.18, 
60, 2, eco8, 7, 1197, 0.6, 0.5, 13.8, 39.17, 27.51, 25.36, 0.04, 0.1, 4.63, 
60, 2, eco9, 8, 47, 0.7, -0.4, 1.76, 1.1, 0.92, -0.66, 0.04, 0.02, 5.26, 
60, 3, eco1, 0, 925, 19.5, 5.7, 19.7, 21.74, 14.03, 2.04, 0.12, 0.08, -0.25, 
60, 3, eco2, 1, 8080, 19.3, 7.8, 23.28, 27.44, 17.84, 4.16, 0.12, 0.16, 4.5, 
60, 3, eco3, 2, 7090, 20.6, 6.8, 21.95, 29.51, 19.06, 7.56, 0.12, 0.49, 4.64, 
60, 3, eco4, 3, 7250, 22.5, 5.1, 18.38, 28.12, 17.76, 9.73, 0.13, 0.4, 4.72, 
60, 3, eco5, 4, 6494, 23.8, 3.5, 16.44, 26.45, 16.7, 10.01, 0.14, 0.08, 3.88, 
60, 3, eco6, 5, 12796, 21.3, 1.1, 13.15, 35.88, 25.82, 22.72, 0.13, 0.18, 4.83, 
60, 3, eco7, 6, 7385, 22.1, -0.1, 1.64, 1.16, 0.95, -0.48, 0.13, 0.14, 5.22, 
60, 3, eco8, 7, 1197, 21.2, -1.3, 1.43, 1.13, 0.9, -0.3, 0.12, 0.1, 4.76, 
60, 3, eco9, 8, 47, 17.6, -2.3, 1.19, 0.98, 0.78, -0.2, 0.11, 0.02, 5.54, 
60, 4, eco1, 0, 925, 9.8, 10.7, 29.07, 41.06, 31.05, 11.99, 0.08, 0.07, 0.85, 
60, 4, eco2, 1, 8080, 10.3, 12.8, 31.99, 51.7, 38.9, 19.71, 0.08, 0.06, 4.62, 
60, 4, eco3, 2, 7090, 10.8, 12.2, 32.67, 57.4, 43.31, 24.74, 0.08, 0.16, 4.87, 
60, 4, eco4, 3, 7250, 10.9, 10.6, 30.86, 54.21, 40.41, 23.35, 0.08, 0.1, 5.33, 
60, 4, eco5, 4, 6494, 10.6, 9, 29.16, 44.21, 31.38, 15.05, 0.08, 0.24, 2.45, 
60, 4, eco6, 5, 12796, 8.7, 6.4, 26.33, 40.42, 27.56, 14.09, 0.07, 0.35, 3.59, 
60, 4, eco7, 6, 7385, 8.9, 5, 24.57, 40.77, 27.12, 16.21, 0.08, 0.33, 4.46, 
60, 4, eco8, 7, 1197, 9.1, 3.9, 22.91, 39.79, 26.06, 16.88, 0.08, 0.33, 3.69, 
60, 4, eco9, 8, 47, 8.8, 3.1, 19.77, 36.98, 24.83, 17.21, 0.08, 0.3, 8.66, 
60, 5, eco1, 0, 925, 7.9, 14.4, 32.8, 43.44, 33.2, 10.65, 0.07, 0.06, 0.13, 
60, 5, eco2, 1, 8080, 8.6, 16.4, 35.14, 62.85, 47.89, 27.71, 0.07, 0.04, 3.54, 
60, 5, eco3, 2, 7090, 9.9, 15.7, 36.78, 72.72, 55.62, 35.94, 0.08, 0.12, 3.98, 
60, 5, eco4, 3, 7250, 10.6, 14, 36.29, 69.1, 52.44, 32.81, 0.08, 0.1, 4.27, 
60, 5, eco5, 4, 6494, 10.5, 12.3, 35.11, 62.97, 47.69, 27.86, 0.08, 0.1, 2.5, 
60, 5, eco6, 5, 12796, 8.2, 9.9, 35.02, 59.75, 44.42, 24.73, 0.07, 0.17, 3.36, 
60, 5, eco7, 6, 7385, 8.1, 8.6, 34.34, 58.86, 42.56, 24.52, 0.07, 0.29, 3.47, 
60, 5, eco8, 7, 1197, 6.8, 7.5, 33.74, 57.3, 41.04, 23.56, 0.07, 0.34, 4.66, 
60, 5, eco9, 8, 47, 4.9, 6.8, 30.83, 50.9, 36.6, 20.08, 0.06, 0.59, 9.05, 
60, 6, eco1, 0, 925, 0.6, 18.4, 19.56, 3.64, 4.53, -15.92, 0.04, 0, 0.17, 
60, 6, eco2, 1, 8080, 0.4, 20.6, 31.54, 15.7, 14.49, -15.84, 0.04, 0, 2.23, 
60, 6, eco3, 2, 7090, 0.4, 19.9, 35.43, 20.2, 18.25, -15.22, 0.04, 0, 2.49, 
60, 6, eco4, 3, 7250, 0.5, 18, 35.44, 26.29, 22.51, -9.14, 0.04, 0, 2.73, 
60, 6, eco5, 4, 6494, 0.8, 16.3, 37.63, 14.3, 14.02, -23.33, 0.04, 0, 1.76, 
60, 6, eco6, 5, 12796, 1.1, 13.6, 41.8, 21.1, 18.93, -20.7, 0.04, 0, 2.33, 
60, 6, eco7, 6, 7385, 1.4, 12.3, 42.15, 24.02, 20.83, -18.13, 0.05, 0, 2.43, 
60, 6, eco8, 7, 1197, 1.4, 11.3, 43.6, 31.29, 25.65, -12.31, 0.05, 0, 2.96, 
60, 6, eco9, 8, 47, 1.3, 10.4, 41.65, 53.69, 40.33, 12.03, 0.05, 0, 4.93, 
65, 7, eco1, 0, 925, 0.1, 22.4, 13.73, 3.18, 3.6, -10.56, 0.04, 0, 0.04, 
65, 7, eco2, 1, 8080, 0, 24.5, 26.75, 7.28, 7.92, -19.47, 0.04, 0, 1.33, 
65, 7, eco3, 2, 7090, 0, 23.9, 32.01, 8.92, 9.69, -23.1, 0.04, 0, 1.49, 
65, 7, eco4, 3, 7250, 0, 22.5, 31.57, 10.45, 10.7, -21.12, 0.04, 0, 1.65, 
65, 7, eco5, 4, 6494, 0.1, 20.9, 32.49, 7, 8.28, -25.49, 0.04, 0, 1.09, 
65, 7, eco6, 5, 12796, 0.2, 18.2, 41.19, 9.29, 10.66, -31.91, 0.04, 0, 1.47, 
65, 7, eco7, 6, 7385, 0.3, 17, 42.05, 10.92, 11.82, -31.13, 0.04, 0, 1.54, 
65, 7, eco8, 7, 1197, 0.4, 16.1, 49.41, 13.61, 14.3, -35.79, 0.04, 0, 1.91, 
65, 7, eco9, 8, 47, 0.5, 15.2, 50.63, 22.74, 20.48, -27.89, 0.04, 0, 3.12, 
65, 8, eco1, 0, 925, 0.2, 23.6, 12.19, 3.24, 3.47, -8.95, 0.04, 0, 0.01, 
65, 8, eco2, 1, 8080, 0, 25.6, 22.07, 5.67, 6.27, -16.4, 0.04, 0, 0.8, 
65, 8, eco3, 2, 7090, 0, 25, 26.83, 6.7, 7.54, -20.12, 0.04, 0, 0.9, 
65, 8, eco4, 3, 7250, 0.1, 23.5, 28.16, 7.3, 8.06, -20.86, 0.04, 0, 1.01, 
65, 8, eco5, 4, 6494, 0.1, 21.9, 28.56, 5.74, 6.96, -22.82, 0.04, 0, 0.7, 
65, 8, eco6, 5, 12796, 0.4, 19.2, 39.77, 7.06, 8.94, -32.71, 0.04, 0, 1, 
65, 8, eco7, 6, 7385, 0.5, 18.1, 42.18, 8.08, 9.84, -34.09, 0.04, 0, 1.08, 
65, 8, eco8, 7, 1197, 0.6, 17.4, 49.05, 9.7, 11.57, -39.35, 0.04, 0, 1.34, 
65, 8, eco9, 8, 47, 0.7, 16.6, 51.71, 13.64, 14.48, -38.07, 0.04, 0, 2.09, 
65, 9, eco1, 0, 925, 0, 20.9, 10.15, 2.62, 2.84, -7.53, 0.04, 0, -0.06, 
65, 9, eco2, 1, 8080, 0, 23.1, 21.59, 4.46, 5.35, -17.13, 0.04, 0, 0.47, 
65, 9, eco3, 2, 7090, 0, 22.6, 25.83, 5.22, 6.36, -20.61, 0.04, 0, 0.54, 
65, 9, eco4, 3, 7250, 0, 21.2, 26.84, 5.51, 6.64, -21.33, 0.04, 0, 0.61, 
65, 9, eco5, 4, 6494, 0, 19.6, 24.37, 4.46, 5.62, -19.9, 0.04, 0, 0.42, 
65, 9, eco6, 5, 12796, 0, 16.5, 33.91, 4.95, 6.87, -28.96, 0.04, 0, 0.61, 
65, 9, eco7, 6, 7385, 0, 15.4, 35, 5.45, 7.29, -29.55, 0.04, 0, 0.66, 
65, 9, eco8, 7, 1197, 0.1, 14.6, 44.14, 6.4, 8.83, -37.74, 0.04, 0, 0.84, 
65, 9, eco9, 8, 47, 0.1, 13.8, 47.68, 8.18, 10.38, -39.51, 0.04, 0, 1.28, 
65, 10, eco1, 0, 925, 0, 17.2, 9.32, 2.05, 2.36, -7.26, 0.04, 0, -0.1, 
65, 10, eco2, 1, 8080, 0, 19.6, 20.86, 3.43, 4.55, -17.43, 0.04, 0, 0.27, 
65, 10, eco3, 2, 7090, 0, 19.2, 24.29, 4.01, 5.33, -20.28, 0.04, 0, 0.32, 
65, 10, eco4, 3, 7250, 0, 17.8, 25.03, 4.15, 5.49, -20.87, 0.04, 0, 0.36, 
65, 10, eco5, 4, 6494, 0, 16.1, 20.96, 3.44, 4.55, -17.53, 0.04, 0, 0.26, 
65, 10, eco6, 5, 12796, 0, 12.6, 28.03, 3.66, 5.37, -24.37, 0.04, 0, 0.37, 
65, 10, eco7, 6, 7385, 0, 11.4, 28.47, 3.99, 5.62, -24.48, 0.04, 0, 0.4, 
65, 10, eco8, 7, 1197, 0, 10.6, 35.89, 4.64, 6.79, -31.25, 0.04, 0, 0.52, 
65, 10, eco9, 8, 47, 0, 10.1, 38.62, 5.6, 7.71, -33.02, 0.04, 0, 0.78, 
65, 11, eco1, 0, 925, 10.7, 7.7, 24.03, 27.6, 18.87, 3.57, 0.08, 0.05, 1.25, 
65, 11, eco2, 1, 8080, 10.2, 9.8, 26.47, 39.18, 28.15, 12.7, 0.08, 0.03, 3.85, 
65, 11, eco3, 2, 7090, 11.1, 9.3, 26.25, 42.93, 30.77, 16.68, 0.08, 0.07, 4.38, 
65, 11, eco4, 3, 7250, 12.2, 7.9, 24.26, 41.13, 28.95, 16.87, 0.09, 0.05, 4.46, 
65, 11, eco5, 4, 6494, 12.7, 6.3, 22.11, 37.41, 25.85, 15.3, 0.09, 0.06, 3.17, 
65, 11, eco6, 5, 12796, 12.1, 3.4, 18, 38.32, 26.82, 20.31, 0.09, 0.01, 3.13, 
65, 11, eco7, 6, 7385, 12.9, 2.4, 16.77, 38.68, 26.39, 21.91, 0.09, 0, 3, 
65, 11, eco8, 7, 1197, 12.7, 1.5, 15.81, 42.03, 29.61, 26.22, 0.09, 0, 2.77, 
65, 11, eco9, 8, 47, 11.4, 0.8, 13.55, 37.09, 26.25, 23.53, 0.09, 0, 2.65, 
65, 12, eco1, 0, 925, 10, 5.9, 19.84, 22.29, 14.34, 2.45, 0.08, 0.04, 1.4, 
65, 12, eco2, 1, 8080, 10.1, 8, 23.05, 28.45, 18.56, 5.4, 0.08, 0.04, 4.85, 
65, 12, eco3, 2, 7090, 11.4, 7.6, 22.89, 31.67, 20.66, 8.78, 0.09, 0.14, 5.33, 
65, 12, eco4, 3, 7250, 12.5, 6.3, 20.71, 30.91, 19.76, 10.21, 0.09, 0.1, 5.61, 
65, 12, eco5, 4, 6494, 12.8, 4.8, 18.81, 32.35, 21.76, 13.54, 0.09, 0.02, 4.73, 
65, 12, eco6, 5, 12796, 10.8, 1.8, 14.34, 37.68, 27.11, 23.34, 0.08, 0.06, 4.38, 
65, 12, eco7, 6, 7385, 11.4, 1, 13.38, 38.84, 27.47, 25.46, 0.09, 0.05, 4.56, 
65, 12, eco8, 7, 1197, 10.7, 0, 1.76, 38.21, 25.68, 36.45, 0.08, 0.05, 4.18, 
65, 12, eco9, 8, 47, 8.8, -0.8, 1.54, 1.08, 0.88, -0.47, 0.08, 0.01, 4.11, 
65, 1, eco1, 0, 925, 10.7, 5.2, 18.48, 21.26, 13.65, 2.78, 0.08, 0.05, 1.32, 
65, 1, eco2, 1, 8080, 11.8, 7, 21.35, 26.2, 16.93, 4.85, 0.09, 0.07, 5.32, 
65, 1, eco3, 2, 7090, 13.2, 6.3, 20.33, 28.46, 18.25, 8.12, 0.09, 0.23, 5.67, 
65, 1, eco4, 3, 7250, 13.2, 5.1, 17.93, 28.12, 17.71, 10.19, 0.09, 0.15, 6.06, 
65, 1, eco5, 4, 6494, 12.7, 3.6, 16.37, 26.92, 16.96, 10.55, 0.09, 0.05, 4.33, 
65, 1, eco6, 5, 12796, 10.2, 1.4, 13.3, 36.54, 26.24, 23.23, 0.08, 0.09, 4.76, 
65, 1, eco7, 6, 7385, 10.1, 0.4, 12.12, 37.42, 26.42, 25.3, 0.08, 0.08, 4.95, 
65, 1, eco8, 7, 1197, 8, -0.6, 1.56, 1.18, 0.95, -0.38, 0.07, 0.07, 4.47, 
65, 1, eco9, 8, 47, 5.9, -1.4, 1.39, 1.05, 0.84, -0.34, 0.06, 0.02, 4.65, 
65, 2, eco1, 0, 925, 0.1, 7.4, 21.11, 14.13, 11.92, -6.98, 0.04, 0, 0.91, 
65, 2, eco2, 1, 8080, 0, 9.7, 25.36, 33.57, 25.73, 8.21, 0.04, 0, 3.21, 
