Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
1, 2, PIF_PCT_29, 43781, 34, 463, 165, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 43787, 33, 430, 285, 3, 3, 1936.03, 199.18, 5, 143, 24, 0, 29, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 88, 0, 0, 0, 0, 0, 0, 0, 0, 259.394400763512, 0, 303.652800893784, 0, 0, 0, 0, 0, 0, 14.4180000424385, 0, 0, 7.45200002193451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63760001659393, 0, 0, 1345.47480396032, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 44037, 34, 320, 288, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 44045, 33, 381, 291, 9, 9, 5531.68, 189.7, 21, 406, 117, 2, 90, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0, 0, 1884.64320554733, 9.88200002908707, 764.380802249908, 0, 0, 0, 0, 0, 0, 6.12360001802444, 0, 0, 3.98520001173019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.480400431156, 0, 0, 2716.18920799494, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 52670, 36, 345, 286, 12, 12, 7009.32, 180.28, 38, 528, 138, 0, 113, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 3, 0, 277, 0, 0, 0, 0, 0, 0, 0, 0, 2029.34160597324, 0, 972.22680286169, 0, 0, 0, 0, 0, 0, 33.5664000988007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 263.217600774765, 19.6020000576973, 0, 3691.36441086531, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60916, 35, 147, 110, 4, 4, 1981.91, 152.93, 11, 102, 71, 9, 4, 0, 0, 0, 0, 0, 4, 0, 5, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 1743.83280513287, 65.3508001923561, 20.9304000616074, 0, 0, 0, 0, 0, 24.0084000706673, 0, 24.7212000727653, 0, 7.41960002183914, 0, 0, 0, 0, 0, 8.06760002374649, 0, 0, 0, 15.2280000448227, 0, 0, 72.3492002129555, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60918, 35, 106, 96, 3, 3, 1135.07, 116.78, 12, 74, 52, 8, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 890.481602621079, 42.0228001236916, 0, 0, 0, 0, 14.5152000427246, 0, 44.7444001317024, 0, 0, 0, 75.6216002225876, 0, 0, 0, 0, 0, 4.79520001411438, 0, 0, 0, 46.2996001362801, 0, 0, 16.5888000488281, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 2, PIF_PCT_29, 60919, 35, 100, 287, 6, 6, 3429.28, 176.4, 17, 188, 130, 24, 16, 0, 0, 0, 0, 0, 9, 0, 4, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2836.91160835028, 231.206400680542, 97.5888002872467, 0, 0, 0, 0, 0, 69.2064002037048, 0, 19.4400000572205, 0, 113.173200333118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.8492000937462, 0, 0, 29.9052000880241, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 56246, 37, 292, 245, 7, 7, 4048.25, 178.49, 10, 294, 85, 5, 25, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 179, 0, 0, 0, 0, 0, 0, 0, 0, 1401.10560412407, 26.9892000794411, 142.916400420666, 0, 0, 0, 0, 0, 0, 10.9836000323296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.8876000761986, 3.69360001087189, 0, 2436.6744071722, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 56495, 37, 240, 95, 2, 2, 733.18, 113.15, 2, 67, 13, 0, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 145.702800428867, 0, 38.2644001126289, 0, 0, 0, 10.0440000295639, 0, 0, 0, 0, 0, 20.7036000609398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 518.46480152607, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 56937, 38, 486, 243, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 56938, 38, 330, 220, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57607, 39, 126, 51, 8, 8, 5546.98, 214, 39, 262, 143, 107, 3, 0, 0, 0, 0, 0, 25, 3, 11, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3341.47680983543, 1651.9788048625, 17.9172000527382, 0, 0, 0, 0, 0, 259.945200765133, 20.0232000589371, 65.9340001940727, 0, 158.436000466347, 0, 0, 0, 0, 0, 27.7020000815392, 0, 0, 0, 0, 0, 0, 3.56400001049042, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 57609, 39, 55, 239, 4, 4, 2653.24, 204.73, 9, 130, 71, 55, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1584.19800466299, 927.25560272932, 0, 0, 0, 0, 0, 4.66560001373291, 103.744800305367, 0, 0, 0, 33.3720000982285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 4, PIF_PCT_31, 58186, 39, 150, 90, 1, 1, 337.28, 104.1, 12, 21, 6, 11, 0, 0, 0, 0, 0, 2, 6, 0, 3, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.6928001403809, 66.8736001968384, 0, 0, 0, 0, 0, 7.19280002117157, 131.382000386715, 0, 26.1468000769615, 0, 51.1920001506805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80400002002716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 46531, 40, 307, 32, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 46863, 40, 192, 207, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48040, 41, 140, 189, 5, 5, 3383.56, 208.86, 36, 182, 79, 92, 0, 0, 0, 0, 0, 10, 24, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1429.06680420637, 1341.97560395002, 0, 0, 0, 0, 0, 110.160000324249, 378.30240111351, 0, 10.5624000310898, 0, 109.771200323105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72600001096725, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48041, 41, 185, 190, 7, 7, 6160.5, 271.63, 44, 272, 113, 155, 0, 0, 0, 0, 4, 12, 17, 0, 8, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2229.08760656118, 3525.47641037703, 0, 0, 0, 0, 49.0536001443863, 100.764000296593, 181.666800534725, 0, 37.1628001093864, 0, 0, 0, 0, 0, 0, 0, 13.8024000406265, 0, 0, 0, 0, 19.2456000566483, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 6, PIF_PCT_33, 48673, 41, 215, 202, 2, 2, 1307.21, 201.73, 17, 67, 31, 30, 0, 0, 0, 0, 4, 3, 7, 0, 3, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420.584401237965, 497.664001464844, 0, 0, 0, 0, 85.3416002511978, 65.869200193882, 77.7276002287865, 0, 20.541600060463, 0, 139.482000410557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 44127, 44, 173, 194, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45304, 42, 240, 223, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45522, 46, 302, 176, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45537, 42, 323, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45835, 46, 240, 157, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 45838, 42, 250, 170, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 46211, 42, 350, 35, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47001, 48, 253, 150, 6, 6, 6283.82, 323.24, 28, 266, 104, 152, 3, 0, 0, 0, 0, 1, 14, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 2241.65880659819, 3783.44521113634, 14.54760004282, 0, 0, 0, 0, 5.89680001735687, 106.045200312138, 0, 83.3652002453804, 0, 0, 0, 0, 0, 0, 0, 6.67440001964569, 0, 0, 0, 6.51240001916885, 0, 0, 35.6724001049995, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 47434, 48, 324, 138, 13, 13, 12941.24, 307.25, 78, 542, 219, 294, 19, 0, 0, 0, 3, 14, 34, 2, 20, 0, 5, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4407.69601297379, 7651.00082252026, 121.143600356579, 0, 0, 0, 19.5696000576019, 65.5128001928329, 356.886001050472, 25.5636000752449, 168.706800496578, 0, 36.0612001061439, 0, 0, 0, 0, 0, 28.2528000831604, 0, 0, 0, 56.6028001666069, 0, 0, 4.24440001249313, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 48045, 45, 341, 178, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 48728, 43, 272, 205, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 49395, 43, 393, 202, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50137, 47, 127, 152, 8, 8, 5230.33, 201.79, 67, 282, 111, 139, 3, 0, 0, 0, 5, 13, 30, 0, 15, 0, 23, 0, 0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1623.04560477734, 2500.11360735893, 16.1676000475883, 0, 0, 0, 84.5316002488136, 99.8244002938271, 349.401601028442, 0, 102.222000300884, 0, 316.353600931168, 0, 0, 0, 0, 0, 124.837200367451, 0, 0, 0, 13.8348000407219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50138, 47, 140, 31, 4, 4, 3232.32, 249.41, 29, 146, 55, 80, 3, 0, 0, 0, 4, 7, 11, 0, 6, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 853.61040251255, 1959.64920576811, 15.6492000460625, 0, 0, 0, 35.1540001034737, 98.496000289917, 126.036000370979, 0, 33.1128000974655, 0, 102.124800300598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48880002498627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 8, PIF_PCT_35, 50262, 47, 180, 134, 1, 1, 905.97, 279.62, 11, 40, 13, 19, 1, 0, 0, 0, 0, 1, 6, 0, 4, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219.380400645733, 545.097601604462, 3.98520001173019, 0, 0, 0, 0, 3.11040000915527, 43.2216001272202, 0, 32.7888000965118, 0, 25.045200073719, 0, 0, 0, 0, 0, 33.3396000981331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44225, 51, 443, 192, 3, 3, 927, 95.37, 56, 47, 25, 0, 22, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 249.188400733471, 0, 173.696400511265, 0, 0, 0, 0, 0, 0, 6.83640002012253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.128400433064, 0, 0, 350.146801030636, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44380, 51, 415, 53, 7, 7, 1751.9, 77.24, 124, 80, 36, 0, 44, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 2, 0, 60, 0, 0, 0, 0, 0, 0, 0, 0, 310.003200912476, 0, 369.846001088619, 0, 0, 0, 0, 0, 0, 20.9628000617027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285.70320084095, 7.87320002317429, 0, 757.512002229691, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44381, 51, 350, 326, 4, 4, 787.45, 60.76, 64, 42, 22, 0, 20, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 153.122400450706, 0, 173.664000511169, 0, 0, 0, 0, 0, 0, 5.99400001764297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200.264400589466, 0, 0, 254.404800748825, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44641, 53, 440, 191, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 44894, 53, 448, 318, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 46694, 54, 352, 290, 8, 8, 1391.13, 53.67, 128, 61, 22, 5, 28, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 68, 1, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 149.007600438595, 23.7492000699043, 208.882800614834, 0, 0, 0, 0, 0, 0, 5.41080001592636, 0, 0, 32.5296000957489, 0, 0, 0, 0, 0, 6.41520001888275, 0, 0, 0, 406.97640119791, 3.69360001087189, 0, 554.461201632023, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 47274, 54, 323, 38, 3, 3, 792.54, 81.54, 53, 40, 19, 0, 21, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 233.928000688553, 0, 137.57040040493, 0, 0, 0, 0, 0, 13.0248000383377, 18.9216000556946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.036400306225, 0, 0, 285.055200839043, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 47276, 54, 280, 309, 1, 1, 343.5, 106.02, 14, 16, 8, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 138.510000407696, 0, 89.8128002643585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.0556000590324, 0, 0, 95.1264002799988, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58048, 55, 463, 199, 3, 3, 987.42, 101.59, 52, 57, 29, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 2, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 317.552400934696, 0, 278.024400818348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 116.348400342464, 16.9452000498772, 0, 258.552000761032, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 31, FED_SGH_10, 58049, 55, 461, 306, 8, 8, 2956.76, 114.07, 149, 161, 97, 0, 62, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 1405.83600413799, 0, 505.958401489258, 0, 0, 0, 0, 0, 0, 7.77600002288818, 0, 0, 14.0616000413895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 415.78920122385, 0, 0, 607.338001787663, 0, 0, 0, 0, 0, 0, 0, 0, 
