Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
20, eco102, 80, 2508, -145.1, 5856.5, 20502.3, 325, 32.5, 103, 148, 23.55, 384.1, 7.1, 722, 72.2, 8915.5, 891.5, 4640.6, 259.9, 150.9, 198.8, 16.3, 29.8, 1391.2, 1438.7, 1406.4, 1620.2, 21.4, 2.1, 31.2, 4.9, 19.9, 1.4, 0.8, 5.3, 0.1, 1.2, 39.5, 114.1, 52.6, 66, 0.1, -0.3, 0, -0.1, 1.9, 2.4, -1.5, 0, 3.01, 0.1, 0.13, 0, 0, 2.4, 1.9, 303.2, 0.38, 0, 
20, eco103, 81, 4413, -17.4, 7013.6, 11345.3, 163.2, 16.3, 52.4, 82.1, 40.46, 445.5, 6.9, 380.4, 38, 4952.8, 495.3, 3136.8, 166.8, 70, 110.3, 8.2, 15.2, 1006.5, 1826.7, 1523.6, 2656.8, 11.8, 1.2, 17.2, 2.7, 13.8, 0.9, 0.4, 3.2, 0, 0.7, 34.3, 145.9, 65.5, 107.4, 0.1, -0.1, 0, 0, 1.6, 2.4, -1.2, 0, 3.02, 0.08, 0.06, 0, 0, 1.2, 1, 397.9, 0.66, 0, 
20, eco104, 82, 4489, 29.2, 5036.9, 2799.3, 42.2, 4.2, 13.3, 20.3, 46.18, 322.6, 3.5, 93.6, 9.4, 1222, 122.2, 3029.3, 45.3, 21.2, 46.4, 2.4, 4.4, 878.2, 1423.2, 1106.9, 1628.7, 2.8, 0.3, 4.2, 0.7, 14.7, 0.2, 0.1, 2.6, 0, 0.2, 33.4, 107.5, 44.3, 65.6, 0, 0.1, 0, 0, 1.3, 0.6, -0.9, 0, 3.24, 0.08, 0.09, 0, 0, 0.3, 0.2, 299.7, 0.77, 0, 
20, eco105, 83, 4483, -55, 6846.4, 9818.5, 126.8, 12.7, 40.3, 71.8, 23.1, 403.1, 3.7, 287.2, 28.7, 4329.4, 432.9, 1121.7, 169.7, 87.2, 100, 9.4, 17.4, 631.8, 1812.8, 1463.7, 2938, 8.8, 0.9, 15.2, 2.4, 3.9, 0.9, 0.4, 2, 0, 0.7, 31.7, 130, 64.7, 118.3, 0, -0.1, 0, 0, 1, 1.1, -0.6, 0, 3.55, 0.49, 0.27, 0, 0, 1, 0.8, 371, 0.38, 0, 
20, eco106, 84, 3769, -62.8, 8935.1, 10279.3, 249, 24.9, 65.3, 73.3, 22.25, 518, 8.6, 429.9, 43, 4389.2, 438.9, 3205.5, 332.6, 81.5, 87.4, 12.4, 22.2, 521.9, 2282.7, 1899.3, 4231.2, 12.2, 1.2, 15.3, 2.5, 11.1, 1.8, 0.4, 1.8, 0.1, 0.9, 14.9, 177.3, 85.2, 171.1, 0.1, -0.2, 0, -0.1, 0.7, 4.2, -1.3, 0, 2.86, 1.3, 1.01, 1310.3, 26.2, 2, 1.1, 473.9, 0.36, 0, 
20, eco107, 85, 1229, -86.4, 7711.2, 11845.8, 258.6, 25.9, 66.9, 84.9, 17.77, 453.8, 7.4, 461.2, 46.1, 5093.4, 509.3, 4111.7, 391.2, 94.6, 95.5, 14.5, 26.3, 541.5, 2107.6, 1848.2, 3213.9, 13.5, 1.4, 18.2, 2.8, 14.3, 2.1, 0.5, 1.9, 0.1, 1.1, 14, 157.1, 79.1, 130, 0.1, -0.2, 0, 0, 0.6, 3.6, -1.2, 0, 2.65, 0.66, 0.4, 1541.9, 27.6, 2.2, 1.2, 401.6, 0.28, 0, 
20, eco112, 86, 2, 37.3, 3534.9, 0, 0, 0, 0, 0, 28.27, 226.3, 2.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 346.3, 1238.5, 772.3, 1177.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1, 91.4, 36.2, 47.3, 0, 0, 0, 0, 1, 0.1, -0.4, 0, 2.97, 0, 0, 0, 0, 0, 0, 226.3, 0.47, 0, 
20, eco114, 87, 239, -81.3, 8312.1, 13189.1, 234.7, 23.5, 72.3, 95.3, 37, 505.3, 7.4, 515.9, 51.6, 5676.9, 567.7, 2877.3, 208.8, 114.8, 143.5, 12.1, 22.1, 1119.3, 1940.3, 1694.1, 3558.4, 15.6, 1.6, 19.9, 3.1, 12.2, 1.1, 0.6, 3.8, 0.1, 0.9, 40.3, 152.5, 73, 143.6, 0.1, -0.2, 0, -0.1, 1.7, 2.6, -1.2, 0, 3, 0.34, 0.09, 0, 0, 1.8, 1.4, 451.8, 0.6, 0, 
20, eco115, 88, 1948, -121.6, 8085.7, 18318.2, 267.4, 26.7, 83.5, 133.3, 23.15, 493.1, 6.7, 592.7, 59.3, 8017.1, 801.7, 3235.2, 298.1, 152.2, 196.9, 16.6, 30.5, 1148.6, 2153.2, 1822.5, 2961.3, 18.2, 1.8, 28.1, 4.4, 13.1, 1.6, 0.8, 4.9, 0.1, 1.3, 40.8, 157.1, 78.1, 119.7, 0.1, -0.3, 0, 0, 1.5, 2.4, -1.1, 0, 3.12, 0.52, 0.34, 0, 0, 2.1, 1.6, 425.9, 0.38, 0, 
20, eco116, 89, 1321, -17.8, 8427.5, 24948.8, 314.9, 31.5, 109.3, 181.1, 43.13, 550.9, 12.6, 802.2, 80.2, 10930.5, 1093, 3922.1, 351.2, 96.9, 152, 14.6, 26.8, 1192.4, 2017.5, 1815.9, 3401.7, 24.6, 2.5, 38.9, 6.1, 16.1, 1.9, 0.5, 3.2, 0.1, 1.2, 30.8, 169.3, 74, 138.8, 0.1, -0.5, 0, -0.1, 2.3, 5.9, -2.2, 0, 3.47, 3.01, 2.64, 0, 0, 2.2, 2.1, 460.9, 0.72, 0, 
20, eco117, 90, 404, -85.4, 8921.5, 33990.6, 393.8, 39.4, 136.2, 249.9, 30.59, 571.6, 13, 1005.6, 100.6, 14983.2, 1498.3, 3119.3, 436.6, 115.5, 183.7, 17.2, 31.8, 1093.9, 1789.6, 1718.5, 4319.6, 31, 3.1, 53.8, 8.2, 11.1, 2.3, 0.6, 3.6, 0.1, 1.4, 29.7, 151.9, 68.8, 175.3, 0.2, -0.7, 0, -0.1, 2.3, 6.2, -2.3, 0, 3.47, 2.27, 2.37, 0, 0, 2.8, 2.7, 462, 0.51, 0, 
25, eco2, 1, 1166, -189.7, 6186.9, 24286.2, 438.6, 43.9, 141.4, 187.9, 4.79, 350.6, 8.6, 805.4, 80.5, 10618.1, 1061.8, 2773.7, 361.4, 116.2, 155.5, 27.2, 29.1, 873.8, 1193.4, 1299.4, 2820.3, 19, 2.2, 27.2, 11.9, 7.2, 3.7, 0.6, 4.3, 0.1, 1.3, 18.9, 99, 35.5, 115.1, 0.2, -0.5, 0, 0, 1.8, 3.7, -2.6, 0, 4.04, 0.7, 0.34, 0, 0, 3, 1.5, 279.5, 0.08, 0, 
25, eco3, 2, 2864, -188.8, 5084.8, 24383.4, 411.8, 41.2, 135, 190.1, 6.99, 300.5, 7.8, 756.8, 75.7, 10711.7, 1071.2, 2370.7, 317.6, 114, 152.7, 25.4, 27.5, 840.7, 962.9, 1112.9, 2168.3, 17.5, 2, 27.4, 12.4, 6.2, 3.4, 0.6, 4.3, 0.1, 1.2, 20.3, 80, 29.4, 88.6, 0.2, -0.5, 0, 0, 1.9, 3.1, -2.2, 0, 3.68, 0.27, 0.13, 0, 0, 2.9, 1.4, 231.5, 0.11, 0, 
25, eco4, 3, 1008, -154.1, 4375.5, 19333.9, 348.9, 34.9, 113, 149.8, 10.23, 265.3, 6.7, 630, 63, 8458.5, 845.9, 2565.1, 246.3, 103.8, 136.5, 22.9, 24.8, 846.5, 961.3, 1067.9, 1499.8, 14.5, 1.7, 21.6, 10.1, 8.2, 2.7, 0.5, 3.9, 0.1, 1.1, 20.5, 80.4, 28, 61.8, 0.1, -0.4, 0, 0, 1.8, 2.5, -2, 0, 3.68, 0.49, 0.27, 0, 0, 2.5, 1.1, 206.5, 0.17, 0, 
25, eco5, 4, 87, -164.4, 6459.7, 16659.2, 356.2, 35.6, 113.7, 128.3, 24.47, 404.6, 9, 622, 62.2, 7210.9, 721.1, 1699, 229.7, 99.9, 129.8, 22.6, 25.7, 651, 1325.2, 1327.6, 3156, 14.3, 1.6, 18.6, 8.6, 5.1, 2.4, 0.5, 3.8, 0.1, 1.1, 18.6, 124.3, 51.6, 129.5, 0.1, -0.4, 0, -0.1, 1.7, 4, -1.7, 0, 3.83, 0.38, 0.78, 0, 0, 2.6, 1.1, 353.9, 0.4, 0, 
25, eco14, 5, 1702, -93.6, 4267.7, 12230.6, 263.6, 26.4, 80.8, 95.1, 16.7, 253.3, 5.9, 443.7, 44.4, 5299.3, 529.9, 2346.4, 264.2, 73.3, 94.8, 17.8, 19.8, 601.6, 1001.9, 1033, 1631.2, 10.3, 1.2, 13.8, 5.8, 6.6, 2.5, 0.4, 2.5, 0.1, 0.8, 9.6, 82.5, 32.6, 67.7, 0.1, -0.3, 0, 0, 0.8, 2.8, -1.3, 0, 3.94, 0.36, 0.34, 0, 0, 1.8, 0.9, 213, 0.27, 0, 
25, eco15, 6, 4489, -96.2, 5037.3, 14413.9, 295.9, 29.6, 91.1, 111.8, 14.71, 308.9, 7.2, 510.2, 51, 6255.8, 625.6, 2959.6, 281.8, 85.7, 109.7, 19.2, 20.7, 741.1, 1320.5, 1244.1, 1731.6, 12, 1.4, 16.1, 7.1, 9.3, 2.8, 0.4, 3, 0.1, 0.9, 13.9, 112, 43.3, 71.9, 0.1, -0.3, 0, 0, 1.2, 3.2, -1.8, 0, 4.1, 1.11, 0.95, 0, 0, 2.1, 1, 260.2, 0.24, 0, 
25, eco16, 7, 3370, -75.2, 8923, 13513.7, 319.2, 31.9, 97.4, 103.7, 36.22, 523.9, 10.7, 546.1, 54.6, 5804.5, 580.4, 2737.7, 300.9, 90.5, 112.3, 20.9, 22.3, 722.6, 1743.7, 1659.8, 4797, 12.8, 1.5, 14.8, 6.9, 8.3, 3.1, 0.5, 3.2, 0.1, 1, 12.5, 160.7, 65.7, 196.7, 0.1, -0.3, 0, 0, 1.1, 5.6, -1.9, 0, 4.04, 1.26, 1.07, 7.7, 0.1, 2.3, 1, 476.5, 0.59, 0, 
25, eco17, 8, 3941, -53.6, 9519.8, 11715.1, 294.6, 29.5, 89.7, 88.7, 59.65, 590, 12.3, 500.8, 50.1, 5002, 500.2, 2317.2, 260.3, 77.6, 98.4, 17.3, 18.9, 612.7, 1852.2, 1635.7, 5419.1, 11.7, 1.3, 12.8, 5.9, 7.3, 2.5, 0.4, 2.8, 0.1, 0.8, 11.6, 177.8, 72.9, 222.4, 0.1, -0.3, 0, -0.1, 1.1, 6.6, -1.4, 0, 3.95, 0.96, 1.63, 2.3, 0, 2.1, 0.9, 548.5, 0.98, 0, 
25, eco18, 9, 2269, -78.1, 7984.8, 11991.8, 311.4, 31.1, 94.2, 91.5, 37.53, 480, 10.5, 524.9, 52.5, 5109.8, 511, 2490, 261.9, 80.1, 101, 17.9, 19.4, 648.2, 1591, 1497.4, 4248.2, 12.3, 1.4, 13.1, 6, 7.8, 2.6, 0.4, 2.8, 0.1, 0.8, 10.9, 149.5, 60.3, 174.4, 0.1, -0.3, 0, 0, 1, 5.5, -1.9, 0, 3.9, 0.55, 0.83, 0, 0, 2.3, 1, 436.8, 0.61, 0, 
25, eco19, 10, 3006, -108.7, 5390.9, 17457.1, 337, 33.7, 107.6, 136.2, 19.82, 333.7, 8.7, 597.1, 59.7, 7608.3, 760.8, 3016.1, 249.2, 97, 127.7, 20.6, 22.3, 896.6, 1160.6, 1272.6, 2061.1, 13.8, 1.6, 19.4, 9.1, 10.1, 2.7, 0.5, 3.6, 0.1, 1, 18.5, 107.9, 40.2, 85.3, 0.1, -0.4, 0, 0, 1.7, 4, -2.2, 0, 3.8, 0.76, 0.75, 5, 0, 2.4, 1.1, 277, 0.33, 0, 
25, eco20, 11, 1925, -104, 5058.4, 13708.8, 316.2, 31.6, 98.2, 104, 19.43, 308.6, 7.9, 554, 55.4, 5890.1, 589, 2825.9, 216.2, 84.6, 108.7, 17.8, 18.7, 769.2, 1210.4, 1164.9, 1913.9, 12.9, 1.5, 15, 7, 9.4, 2.3, 0.4, 3.1, 0.1, 0.8, 13.3, 108.2, 35.5, 79.5, 0.1, -0.3, 0, 0, 1.2, 3.7, -2, 0, 3.55, 0.49, 0.48, 175.8, 1.4, 2.3, 1, 260.5, 0.32, 0, 
25, eco21, 12, 676, -82.1, 4617.5, 10887.6, 275.3, 27.5, 84.5, 80.3, 25.09, 292.2, 7.6, 480, 48, 4633.6, 463.4, 2481.4, 174.7, 67.6, 88.1, 13.6, 14.2, 635.6, 1172.4, 1017.8, 1791.7, 11.2, 1.3, 11.9, 5.5, 8.5, 1.8, 0.3, 2.5, 0.1, 0.6, 10.4, 105.4, 33, 74.6, 0.1, -0.3, 0, 0, 1, 3.7, -1.8, 0, 3.65, 0.46, 0.44, 86.9, 0.6, 2, 0.9, 252.1, 0.41, 0, 
25, eco22, 13, 16, -51.8, 2535.8, 6412.8, 152.2, 15.2, 47.6, 46.5, 19.37, 167.4, 3.7, 274.5, 27.4, 2723.5, 272.3, 2616.7, 94.8, 43.1, 54.6, 9.8, 10.1, 412.5, 629.6, 617.2, 876.4, 6.4, 0.7, 6.9, 3.3, 11.1, 0.9, 0.2, 1.6, 0, 0.4, 8.2, 54.3, 17.6, 36.3, 0.1, -0.2, 0, 0, 0.7, 1.7, -1, 0, 3.95, 0.76, 0.96, 0, 0, 1.1, 0.5, 138.1, 0.33, 0, 
25, eco25, 14, 821, -87.8, 4381, 18796.5, 337.9, 33.8, 107.8, 149.1, 4.84, 249.8, 7, 591.6, 59.2, 8246.1, 824.6, 4177, 354.5, 86.9, 132.2, 19.7, 25.9, 1003.6, 1047.8, 1278.1, 1051.4, 14.3, 1.5, 22.8, 7.2, 13.2, 2.8, 0.4, 3.1, 0.1, 1.1, 14.6, 88.9, 30.1, 44.7, 0.1, -0.5, 0, 0, 1.3, 3.3, -2.5, 0, 3.96, 0.53, 0.44, 0, 0, 2.3, 1.2, 187.9, 0.08, 0, 
25, eco26, 15, 4222, -43.8, 4727.5, 14655, 260.8, 26.1, 82.1, 118.8, 22.68, 294.4, 7.6, 451.4, 45.1, 6434.9, 643.5, 2990.3, 286.4, 68.1, 92.2, 15.4, 17.3, 746.8, 1084.5, 1149.7, 1746.5, 10.5, 1.2, 16.9, 6.8, 9.1, 2.7, 0.3, 2.4, 0.1, 0.7, 11, 99.9, 36.6, 73.5, 0.1, -0.3, 0, 0, 1, 3.8, -1.9, 0, 3.84, 0.36, 0.9, 0, 0, 1.8, 0.9, 247.3, 0.37, 0, 
25, eco27, 16, 4489, -62.9, 5369.5, 14995.6, 279.2, 27.9, 87.4, 119.7, 19.88, 335.8, 8.3, 483.7, 48.4, 6561, 656.1, 2729.3, 270.2, 76.2, 102, 16.7, 18.3, 781.8, 1256.5, 1266.2, 2065, 11.2, 1.3, 17.1, 7.2, 8.4, 2.6, 0.4, 2.8, 0.1, 0.8, 13.3, 119.4, 45.2, 86.3, 0.1, -0.3, 0, 0, 1.2, 4, -2, 0, 3.85, 0.44, 1.26, 0, 0, 2, 0.9, 288.1, 0.33, 0, 
25, eco28, 17, 4422, -26, 7517.8, 6686.5, 181.8, 18.2, 53.3, 50.9, 31.45, 438.6, 7.6, 295.4, 29.5, 2836, 283.6, 1682.2, 231.2, 52.1, 64, 13.1, 14.3, 394.1, 1585.6, 1360.8, 4177.3, 6.9, 0.8, 7.4, 3.2, 5.1, 2.1, 0.3, 1.7, 0.1, 0.6, 5.4, 142.8, 59.2, 171.7, 0.1, -0.2, 0, 0, 0.4, 4.1, -0.9, 0, 4.15, 0.78, 1.43, 0, 0, 1.3, 0.6, 413.1, 0.52, 0, 
25, eco29, 18, 4489, 33.1, 9331.2, 5205.5, 157.1, 15.7, 45.7, 40.4, 74.72, 589.4, 11.6, 250, 25, 2189.8, 219, 1261.1, 243.2, 40.7, 51.1, 9, 9.9, 299.1, 1880.4, 1459.1, 5692.6, 5.8, 0.7, 5.8, 2.4, 3.7, 2.1, 0.2, 1.3, 0, 0.4, 4.1, 179.5, 74.2, 234.4, 0.1, -0.2, 0, 0, 0.4, 6.8, -0.4, -0.1, 4.07, 0.63, 1.93, 0, 0, 1.1, 0.5, 568.9, 1.23, 0, 
25, eco30, 19, 4489, -16.4, 4541.6, 4643.9, 134.9, 13.5, 38.4, 34.8, 24.58, 277.1, 6, 212.7, 21.3, 1954.7, 195.5, 1264.6, 151.5, 37.1, 45.1, 7.8, 8.5, 286.3, 1009, 862.9, 2383.3, 4.9, 0.6, 5.1, 2.2, 3.9, 1.5, 0.2, 1.2, 0, 0.4, 3.9, 92.5, 37.4, 98.7, 0, -0.1, 0, 0, 0.3, 3.4, -0.6, 0, 4.06, 1.04, 2.04, 9.7, 0.1, 1, 0.4, 258.8, 0.41, 0, 
25, eco31, 20, 4422, 17.5, 7080.4, 6051.6, 155.6, 15.6, 44.3, 46.1, 40.86, 436.3, 9.6, 243.2, 24.3, 2584.8, 258.5, 1569.7, 205.6, 41.4, 49.4, 9.3, 10.1, 351.5, 1506.1, 1279.2, 3943.6, 5.6, 0.6, 6.6, 3, 4.7, 1.9, 0.2, 1.4, 0, 0.4, 5.1, 143.9, 59.4, 162.4, 0.1, -0.1, 0, 0, 0.4, 5.7, -0.7, 0, 3.13, 1.44, 3.45, 555, 4.3, 1.1, 0.5, 413.7, 0.68, 0, 
25, eco32, 21, 4489, 18.1, 4331.5, 2967.2, 95.8, 9.6, 26.2, 22.1, 27.26, 278.1, 6.3, 144.7, 14.5, 1239.1, 123.9, 982.2, 141.9, 22.6, 25.1, 6, 6.4, 167.5, 1170.4, 859.6, 2134, 3.3, 0.4, 3.3, 1.4, 2.9, 1.3, 0.1, 0.7, 0, 0.3, 2, 106.6, 39.8, 88.8, 0, -0.1, 0, 0, 0.2, 3.5, -0.5, 0, 2.49, 0.77, 1.77, 874.2, 5.7, 0.7, 0.3, 265.5, 0.45, 0, 
25, eco33, 22, 4116, -19.1, 3613.6, 4492.5, 142, 14.2, 38.3, 33.8, 29.52, 241.2, 5.9, 213, 21.3, 1890, 189, 1355.1, 178.2, 31.3, 34.2, 8.4, 8.7, 204.2, 1112.5, 821.4, 1475.6, 4.9, 0.6, 5, 2.1, 3.9, 1.7, 0.2, 0.9, 0, 0.4, 2.3, 95.7, 31.7, 62.3, 0, -0.1, 0, 0, 0.2, 3.3, -0.8, 0, 2.09, 0.45, 0.54, 1407.1, 9, 1, 0.4, 223, 0.48, 0, 
25, eco34, 23, 4195, -95, 4861.5, 11757.5, 302, 30.2, 91.5, 88.3, 25.18, 314.1, 8.6, 517.1, 51.7, 5007, 500.7, 2495.5, 224.4, 77.9, 97.6, 16.1, 17, 617.8, 1300.4, 1187.2, 1756.1, 12, 1.4, 12.8, 5.9, 7.7, 2.3, 0.4, 2.7, 0.1, 0.7, 9.7, 118.1, 41.4, 73.6, 0.1, -0.3, 0, 0, 0.9, 4.5, -1.8, 0, 3.66, 0.6, 0.79, 65.2, 0.4, 2.2, 0.9, 271.9, 0.41, 0, 
25, eco35, 24, 413, -122.8, 4852.6, 11609.7, 297.6, 29.8, 89.7, 86, 14.4, 296.3, 6.8, 511.7, 51.2, 4943.1, 494.3, 2627.7, 234.3, 87.9, 106.5, 20.3, 21.4, 607.5, 1376.9, 1259.2, 1609, 11.9, 1.4, 12.6, 5.9, 8.2, 2.4, 0.4, 3, 0.1, 0.9, 9.5, 117.8, 40.5, 67.2, 0.1, -0.3, 0, 0, 0.8, 3.4, -1.5, 0, 4.03, 0.62, 0.58, 0, 0, 2.1, 0.9, 253.9, 0.23, 0, 
25, eco37, 25, 3374, -53.1, 2983.3, 10370.1, 224.8, 22.5, 68.1, 80, 6.17, 168, 4.5, 386.8, 38.7, 4481.6, 448.2, 3364, 262.5, 59.6, 88.7, 13.1, 18.6, 709, 790.9, 957.9, 525.6, 9.8, 1, 13.2, 3.5, 11.2, 1.8, 0.3, 2, 0.1, 0.8, 8.7, 64.1, 21.6, 23.8, 0.1, -0.3, 0, 0, 0.7, 2.3, -1.5, 0, 3.62, 1.22, 0.69, 0, 0, 1.6, 0.9, 127.4, 0.1, 0, 
25, eco38, 26, 4422, -43.4, 3788.1, 10071.3, 213.7, 21.4, 65.2, 80.7, 10.68, 227.5, 5.9, 356, 35.6, 4368.4, 436.8, 2658.8, 244.5, 60.3, 82.2, 13.3, 16, 625.8, 1033.6, 1086.3, 1042.5, 8.4, 0.9, 12, 4.3, 8.3, 2.1, 0.3, 2, 0.1, 0.7, 8.5, 91.6, 33.5, 44.1, 0.1, -0.3, 0, 0, 0.7, 3.1, -1.7, 0, 3.89, 1.4, 1.25, 0, 0, 1.5, 0.7, 191.4, 0.18, 0, 
25, eco39, 27, 4422, -52.8, 3943.6, 13780.1, 245.2, 24.5, 76.7, 111, 11.35, 243.2, 6.5, 422.1, 42.2, 6047.7, 604.8, 2962.8, 264.3, 70.1, 98.9, 15.1, 18, 790.7, 1017.4, 1131.5, 1004, 10, 1.1, 16.4, 5.9, 9.5, 2.3, 0.4, 2.5, 0.1, 0.8, 13.1, 92.8, 34.4, 42.7, 0.1, -0.3, 0, 0, 1.1, 3.2, -2, 0, 3.84, 1.03, 1.24, 0, 0, 1.7, 0.8, 198.1, 0.19, 0, 
25, eco40, 28, 4356, -60.6, 4359.6, 13421.4, 258, 25.8, 80.4, 107.2, 11.8, 263.4, 6.7, 440.6, 44.1, 5862.4, 586.2, 3011.8, 265.5, 72.7, 98.1, 15.9, 18.1, 761.4, 1073.4, 1150.5, 1374.2, 10.2, 1.1, 15.5, 6.2, 9.4, 2.5, 0.4, 2.6, 0.1, 0.8, 11.9, 98, 35.4, 57.7, 0.1, -0.3, 0, 0, 1, 3.2, -2, 0, 3.95, 0.84, 0.86, 0, 0, 1.8, 0.8, 218.5, 0.2, 0, 
25, eco41, 29, 4422, -28.3, 4497.3, 6142.6, 163, 16.3, 47.6, 47.7, 18.54, 286.1, 6.2, 255.7, 25.6, 2615, 261.5, 1777.2, 209.3, 50.7, 64, 10.4, 12.3, 391.2, 1337.5, 1144.2, 1624.4, 5.9, 0.7, 7.1, 2.7, 5.5, 1.8, 0.3, 1.6, 0.1, 0.5, 5.3, 119.5, 48.3, 68.4, 0.1, -0.2, 0, 0, 0.4, 3.3, -0.9, 0, 4.23, 1.37, 1.71, 0, 0, 1.2, 0.5, 262.5, 0.31, 0, 
25, eco42, 30, 4422, 13.4, 4694.2, 3459.9, 106.5, 10.7, 30.1, 26.6, 29.31, 302.3, 6.4, 162.8, 16.3, 1451.6, 145.2, 1095.4, 176.2, 29.8, 36.2, 7.2, 8.2, 239.5, 1304.8, 1065.7, 2084.2, 3.7, 0.4, 3.9, 1.6, 3.3, 1.5, 0.2, 0.9, 0, 0.3, 2.8, 117.6, 49.6, 87.1, 0, -0.1, 0, 0, 0.2, 3.7, -0.5, 0, 3.79, 0.83, 2.02, 97.4, 0.5, 0.8, 0.3, 287.9, 0.49, 0, 
25, eco43, 31, 4356, -4, 4971.1, 3926.6, 129.4, 12.9, 36, 30.4, 23.37, 310.1, 6.6, 190.8, 19.1, 1642.9, 164.3, 1173.4, 181.8, 32.7, 38.3, 8.3, 9.6, 217, 1366.1, 1079.9, 2308.2, 4.3, 0.5, 4.4, 1.8, 3.4, 1.6, 0.2, 1, 0, 0.4, 2.7, 121.9, 48.4, 96.1, 0, -0.1, 0, 0, 0.2, 3.7, -0.8, 0, 2.68, 0.97, 1.53, 720.3, 4.6, 0.9, 0.4, 294.1, 0.39, 0, 
25, eco44, 32, 4422, -46, 4230.2, 4926, 154.5, 15.5, 42.5, 37.1, 12.2, 256.9, 5.1, 236.7, 23.7, 2066.5, 206.6, 1370.4, 189.8, 39.8, 40.2, 12.2, 13, 200.9, 1247.4, 1048.7, 1733.2, 5.5, 0.6, 5.4, 2.3, 3.9, 1.8, 0.2, 1.1, 0.1, 0.6, 2.5, 107.9, 40.5, 72.2, 0, -0.1, 0, 0, 0.2, 2.9, -1, 0, 1.84, 1.62, 0.99, 1439.8, 9.5, 1.1, 0.4, 237.2, 0.2, 0, 
25, eco45, 33, 4422, -69.7, 5895.1, 7500.5, 227.2, 22.7, 63.4, 58.4, 27.18, 368.7, 8, 343.8, 34.4, 3172.6, 317.3, 1805.9, 265.1, 55.6, 59.8, 15, 16.8, 279.5, 1653, 1362.7, 2599.9, 7.9, 0.9, 8.5, 3.4, 5.2, 2.3, 0.3, 1.6, 0.1, 0.7, 3.7, 144.4, 54.5, 108.1, 0.1, -0.2, 0, 0, 0.3, 4.6, -1.1, 0, 1.92, 0.69, 1.29, 1576, 10, 1.6, 0.6, 340.4, 0.45, 0, 
25, eco46, 34, 4130, -69.8, 4865.3, 7767.5, 237, 23.7, 67.6, 59, 19.78, 304.4, 7.6, 374, 37.4, 3269.1, 326.9, 1869.4, 243.5, 58.8, 69.6, 12.9, 14, 376.3, 1396.7, 1135.9, 1956.4, 8.6, 1, 8.7, 3.7, 5.4, 2.3, 0.3, 1.9, 0.1, 0.6, 5, 122.5, 42.7, 81.8, 0.1, -0.2, 0, 0, 0.4, 4.1, -1.4, 0, 2.86, 0.83, 0.76, 653.8, 3.8, 1.7, 0.7, 274.6, 0.32, 0, 
25, eco47, 35, 163, -103.1, 5205.7, 9881, 265.4, 26.5, 78.5, 73.9, 13.5, 310.4, 6.4, 443.6, 44.4, 4192.8, 419.3, 2581.7, 238.3, 82.6, 99.2, 18.6, 20.3, 554.1, 1371.5, 1293.2, 1986.9, 10.5, 1.2, 10.9, 4.8, 8.1, 2.3, 0.4, 2.7, 0.1, 0.9, 8.2, 119.6, 44.8, 82.5, 0.1, -0.3, 0, 0, 0.6, 3.3, -1.4, 0, 4.16, 0.84, 0.82, 0, 0, 1.9, 0.8, 272.6, 0.22, 0, 
25, eco49, 36, 1320, -2, 3316.3, 5322.8, 133.8, 13.4, 39.5, 40.8, 14.58, 200.5, 4.9, 227.6, 22.8, 2256.3, 225.6, 2197.8, 184.9, 38.2, 52.6, 7.5, 11.1, 447.4, 912.7, 911, 1045.2, 5.9, 0.6, 7, 1.7, 7.8, 1.2, 0.2, 1.2, 0, 0.5, 4.9, 79.8, 31.2, 43.9, 0, -0.2, 0, 0, 0.3, 2.8, -1.2, 0, 3.72, 1.56, 1.55, 0, 0, 1, 0.5, 176.2, 0.24, 0, 
