EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
6751, 22, 3, 300, 14.8909613372003, 303, 0, Rx, 1, 14, 54, 368, 10.3468950504, 10.0040617030216, 241.534135479286, 0, 14.83, 1, 635.098203769386, 628.031768336621, 0.143903824899878, 0.30442142579104, 43.5714285714286, 299.5, 31327, 
6752, 22, 5, 295, 14.8909613372003, 303, 0, Rx, 1, 14, 15, 139, 10.3468950504, 14.772069343409, 241.534135479286, 0, 14.83, 1, 624.536617586661, 617.637068679316, 0.141642011702061, 0.280455554178654, 144.071428571429, 292.79, 6513, 
6753, 22, 33, 314, 14.8909613372003, 303, 0, Rx, 1, 14, 58, 327, 10.1576612913429, 11.6828518673867, 241.209066835714, 0, 14.64, 1, 641.573598274866, 617.912184242092, 0.123863896355033, 0.513318216862658, 94, 249.5, 24511, 
6754, 22, 105, 395, 15.5030227984894, 303, 0, Rx, 1, 14, 43, 161, 11.1029763996, 12.9978586121812, 284.4580126, 0, 15.5, 1, 526.222645839906, 510.626078743792, 0.122732314680304, 0.31605224452586, 53.7142857142857, 345.71, 34037, 
6755, 22, 100, 139, 12.7976778552684, 304, 0, Rx, 1, 14, 97, 311, 6.63180121748572, 12.7012915625446, 150.994041357143, 0, 13.08, 1, 757.364323999542, 724.490182142715, 0.129999995231628, 0.471452043178453, 265.571428571429, 229.21, 37738, 
6756, 22, 104, 380, 15.2832162505716, 304, 0, Rx, 1, 14, 26, 139, 8.68898639237143, 12.6685549776636, 143.4867886, 0, 15.55, 1, 590.137893212722, 549.878760853646, 0.130786664783955, 0.287144817550676, 0, 356.21, 22642, 
6757, 22, 34, 292, 15.7047386542158, 304, 0, Rx, 1, 14, 36, 223, 8.76880283965714, 12.2153682454099, 148.684598242857, 0, 15.33, 1, 635.866330990786, 593.004751586112, 0.229770305965628, 0.448520723470405, 0, 276.07, 30335, 
6758, 22, 28, 289, 14.6491619322535, 304, 0, Rx, 1, 14, 74, 562, 8.34982230137143, 11.5729792002709, 154.500748492857, 0, 14.52, 1, 679.288646299031, 625.199939906013, 0.164096607693604, 0.572065962221895, 0, 244.14, 27077, 
6759, 22, 107, 349, 20.3592141578769, 305, 0, Rx, 1, 14, 26, 220, 9.2843006796, 12.7429693466992, 135.234593921429, 0, 19.52, 1, 639.148253852804, 623.630383144098, 0.101856326418264, 0.319845494851178, 39, 301, 17205, 
6760, 22, 49, 331, 19.5889460614779, 305, 0, Rx, 1, 14, 37, 78, 7.8321301488, 8.49998574956, 70.8601385, 0, 19.59, 1, 523.075749888579, 502.3589241218, 0.148606341864382, 0.223320771583758, 223.142857142857, 397.5, 29251, 
6761, 22, 68, 303, 19.6239014604962, 305, 0, Rx, 1, 14, 28, 94, 9.88582839325714, 12.848622925473, 147.055837085714, 0, 19.94, 1, 655.758194824245, 617.389822234401, 0.159488680107253, 0.26767358502005, 73.5714285714286, 324.79, 16014, 
6762, 22, 105, 369, 20.3592141578769, 305, 0, Rx, 1, 14, 31, 301, 9.53716443068572, 12.2882993005375, 145.488123342857, 0, 20.06, 1, 635.654464369904, 625.145260097762, 0.0851364000035184, 0.386911627314831, 150.785714285714, 274.71, 17327, 
6763, 22, 83, 404, 22.3148151421569, 306, 0, Rx, 1, 14, 31, 194, 10.9419173352, 10.4335645917729, 80.7944554, 0, 22.31, 1, 534.089885718224, 502.264727675377, 0.139860952539103, 0.366008674099562, 150.857142857143, 334.36, 14564, 
6764, 22, 64, 299, 23.1080634617473, 306, 0, Rx, 1, 14, 32, 128, 12.1246526504571, 14.1684478139541, 155.633394714286, 0, 23.7, 1, 634.51650280433, 608.129849804424, 0.129999995231628, 0.37442179558039, 253, 270.14, 23309, 
6765, 22, 29, 373, 18.1169369232053, 306, 0, Rx, 1, 14, 33, 94, 10.4730954909429, 15.7560673292561, 151.937491135714, 0, 20.25, 1, 716.943638963146, 701.318301247456, 0.0905992966145277, 0.219826969657747, 308.857142857143, 279.21, 17266, 
6766, 22, 76, 366, 23.9364005788269, 306, 0, Rx, 1, 14, 45, 201, 11.6395343969143, 13.8560896052683, 139.418295585714, 0, 22.87, 1, 618.222007982433, 614.086652881171, 0.0939241772783654, 0.420695818953399, 107.357142857143, 261.86, 22602, 
6767, 22, 93, 344, 25.8695977255886, 307, 0, Rx, 1, 14, 17, 89, 12.2334020832857, 14.6779715012402, 154.913523878571, 0, 25.65, 1, 657.21836958408, 646.810719438463, 0.115723143996937, 0.135361875770779, 92.2142857142857, 348.71, 9714, 
6768, 22, 50, 379, 22.4855003699066, 307, 0, Rx, 1, 14, 63, 213, 10.8694479636, 8.67224949540696, 356.9203529, 0, 22.49, 1, 543.530573572205, 526.179250452564, 0.0887602926897151, 0.340177223637336, 57.8571428571429, 344.57, 47316, 
6769, 22, 41, 270, 25.8695977255886, 307, 0, Rx, 1, 14, 27, 204, 12.9115893090857, 14.3438768280137, 156.54497565, 0, 26.23, 1, 634.32447099898, 617.864233135713, 0.120461402194841, 0.320146825793511, 88.5, 295.57, 13585, 
6770, 22, 97, 156, 23.3704441678849, 307, 0, Rx, 1, 14, 69, 286, 9.555829596, 11.244316744466, 152.6772725, 0, 23.37, 1, 754.834928884283, 676.23076124697, 0.129999995231628, 0.430449591130007, 0, 277.64, 31712, 
6771, 22, 46, 275, 25.8124503514058, 308, 0, Rx, 1, 14, 26, 166, 10.9563170724, 11.0804321495386, 153.6031518, 0, 25.81, 1, 619.226194581682, 616.694699216929, 0.108102096510785, 0.342259457039921, 223.5, 278.64, 15610, 
6772, 22, 11, 420, 21.9903059331052, 308, 0, Rx, 1, 14, 164, 656, 9.32366583, 6.81789749613379, 76.4066788, 0, 21.99, 1, 526.222645839906, 517.045850563438, 0.12219426887376, 0.688323813420568, 0, 239.43, 88447, 
6773, 22, 95, 328, 25.8124503514058, 308, 0, Rx, 1, 14, 34, 276, 10.8396991265143, 11.9844062404166, 148.089118014286, 0, 25.54, 1, 610.44265821533, 608.070137991296, 0.143400825560093, 0.41609597982006, 132.5, 263.64, 16671, 
6774, 22, 87, 304, 25.8124503514058, 308, 0, Rx, 1, 14, 23, 117, 10.9563170724, 13.1795766030806, 153.6031518, 0, 25.81, 1, 613.945401490319, 603.468927341146, 0.133429767830031, 0.321299260584961, 262.714285714286, 283.64, 14569, 
6775, 22, 39, 341, 28.7766436726005, 313, 0, Rx, 1, 14, 2, 2, 11.6390751822, 11.4014519016274, 214.191626211429, 0, 26.95, 1, 613.734482183192, 602.895557362996, 0.11876923404634, 0.000466478159104876, 14.2857142857143, 466.64, 240, 
6776, 22, 57, 317, 28.4617326805894, 313, 0, Rx, 1, 14, 25, 119, 12.4427488392, 16.2415042810317, 206.20125868, 0, 28.46, 1, 631.107979037249, 623.015805726986, 0.129999995231628, 0.255229743139948, 154.071428571429, 294.86, 10800, 
6777, 22, 63, 304, 28.4617326805894, 313, 0, Rx, 1, 14, 27, 88, 12.3395937089143, 16.3553655732931, 206.721917728571, 0, 28.51, 1, 628.526842318799, 610.304196857452, 0.130525203687804, 0.220643732487417, 75.7142857142857, 325.43, 20458, 
6778, 22, 86, 209, 28.4343246320692, 313, 0, Rx, 1, 14, 62, 390, 11.8994254272, 13.7567686420919, 198.20234115, 0, 28.43, 1, 717.143511926267, 637.673323552611, 0.166885934770107, 0.432282566139199, 44.9285714285714, 282.43, 28600, 
6779, 22, 106, 276, 8.71700741522841, 317, 0, Rx, 1, 14, 56, 329, 6.5453099832, 8.62258474825954, 160.0193789, 0, 8.72, 1, 677.708754238328, 637.950178827003, 0.150856137275696, 0.468015676917174, 0, 270.21, 22958, 
6780, 22, 75, 232, 8.71700741522841, 317, 0, Rx, 1, 14, 26, 167, 6.5453099832, 7.23478704136781, 160.0193789, 0, 8.72, 1, 673.077568713901, 616.833428060455, 0.200000002980232, 0.265803147108417, 106.571428571429, 355.14, 12245, 
6781, 22, 5, 287, 8.71700741522841, 317, 0, Rx, 1, 14, 18, 175, 6.81861862594286, 9.77469014722763, 117.680793014286, 0, 9.04, 1, 649.930936230448, 625.188339080828, 0.125833037708487, 0.391819753280406, 25.5714285714286, 282.57, 10400, 
6782, 22, 87, 318, 9.27456076966758, 317, 0, Rx, 1, 14, 28, 97, 7.023600108, 9.9465638652469, 85.9268536, 0, 9.27, 1, 619.226194581682, 599.559863570148, 0.129999995231628, 0.216560750827582, 105.857142857143, 352.57, 21223, 
6783, 22, 30, 269, 11.732204415436, 318, 0, Rx, 1, 14, 38, 268, 9.09678101374286, 11.3529732452198, 220.663631230714, 0, 11.63, 1, 637.881032118557, 589.945037253086, 0.157017738691398, 0.263103715141911, 0, 352.07, 23831, 
6784, 22, 35, 173, 9.88987075377397, 318, 0, Rx, 1, 14, 126, 689, 8.2997431812, 7.870507081481, 208.824615878571, 0, 9.99, 1, 735.463303656447, 703.535604534046, 0.143867719386305, 0.626623375295953, 0, 219, 40574, 
6785, 22, 83, 163, 9.88987075377397, 318, 0, Rx, 1, 14, 71, 250, 8.1349315668, 12.1041178475708, 210.777824791429, 0, 9.98, 1, 748.210810627873, 707.189055366163, 0.129999995231628, 0.410483893519246, 54.5714285714286, 259.21, 30336, 
6786, 22, 83, 235, 11.3106956240619, 318, 0, Rx, 1, 14, 38, 241, 9.9262239156, 11.0185750071405, 205.95894302, 0, 11.31, 1, 683.49773614386, 625.039615171517, 0.178673327501331, 0.336751953708292, 28.3571428571429, 315.93, 20297, 
6787, 22, 69, 177, 11.3529972381464, 319, 0, Rx, 1, 14, 29, 161, 9.01277263851429, 10.8464851357651, 229.258095977143, 0, 11.11, 1, 721.615585287316, 676.942462851054, 0.128697647580079, 0.295342908453427, 169.857142857143, 308.21, 17021, 
6788, 22, 95, 303, 13.0454251701141, 319, 0, Rx, 1, 14, 37, 306, 9.756281538, 11.0573079774782, 235.57001044, 0, 13.05, 1, 615.26559976316, 603.946621299025, 0.135226061301572, 0.397075877796509, 73.9285714285714, 280.29, 20544, 
6789, 22, 42, 345, 13.0454251701141, 319, 0, Rx, 1, 14, 43, 156, 9.51646605762857, 10.3167300132476, 230.91474145, 0, 12.58, 1, 647.972762735637, 639.100872523991, 0.117035515872496, 0.35807312417071, 11.4285714285714, 289.43, 28409, 
6790, 22, 49, 326, 15.9253564267501, 319, 0, Rx, 1, 14, 31, 91, 10.5852439692, 13.674635824411, 268.86595825, 0, 15.93, 1, 535.663333693887, 532.361506336816, 0.147151515952178, 0.217290914807018, 100.071428571429, 353.21, 17817, 
6791, 22, 77, 515, 15.5190352103768, 320, 0, Rx, 1, 14, 75, 324, 9.3890304684, 11.642579438561, 267.462300035, 0, 14.86, 1, 503.882165137417, 460.611583677849, 0.119219445756504, 0.552440065920122, 77.5714285714286, 293.79, 47151, 
6792, 22, 14, 247, 10.0035920811381, 320, 0, Rx, 1, 14, 34, 368, 6.36981632742857, 12.9162217161179, 175.652848734286, 0, 10.23, 1, 699.184210442832, 668.564141535636, 0.14905992682491, 0.499864395500901, 0, 240.5, 21082, 
6793, 22, 36, 283, 11.8756109252699, 320, 0, Rx, 1, 14, 45, 263, 6.93361297774286, 7.04934427325061, 306.845329071429, 0, 11.52, 1, 642.135709043757, 604.264429815912, 0.159180918442351, 0.368855668741518, 40.4285714285714, 311.86, 19990, 
6794, 22, 71, 396, 11.8756109252699, 320, 0, Rx, 1, 14, 41, 200, 8.14815461597143, 9.64404434724161, 318.69454075, 0, 13.18, 1, 592.525040055581, 582.93988513489, 0.129999995231628, 0.294760850271212, 134.142857142857, 314.43, 26539, 
6795, 22, 107, 392, 16.3945926148853, 321, 0, Rx, 1, 14, 36, 154, 9.3504573252, 6.93406498993723, 8.47871040000001, 0, 16.39, 1, 532.51643774256, 516.61173087233, 0.115077936755759, 0.257536806492477, 125.857142857143, 388.79, 21979, 
6796, 22, 68, 329, 14.7170125039153, 321, 0, Rx, 1, 14, 30, 109, 9.48229578, 15.2129880329085, 168.4961382, 0, 14.72, 1, 621.866591127364, 614.867371091571, 0.145756912018572, 0.222523696284653, 294.857142857143, 302.93, 12640, 
6797, 22, 35, 231, 13.4357860199961, 321, 0, Rx, 1, 14, 13, 198, 8.5336831944, 9.21271833774937, 157.1756984, 0, 13.44, 1, 670.761975951688, 614.670787358438, 0.211881199053356, 0.390229277646879, 13.5, 298.64, 8262, 
6798, 22, 85, 337, 13.4357860199961, 321, 0, Rx, 1, 14, 12, 24, 8.75461351011429, 9.60914872627594, 128.241969735714, 0, 14.21, 1, 631.739988145098, 625.275535009632, 0.0902037786852036, 0.0794543452729082, 87.5, 403.36, 5390, 
6799, 22, 110, 216, 7.31309481638737, 326, 0, Rx, 1, 14, 95, 391, 8.485953318, 9.53404467778894, 143.9071778, 0, 7.31, 1, 713.848308082778, 660.421144355889, 0.193847741399493, 0.451595906555568, 13.8571428571429, 272.14, 37268, 
6800, 22, 49, 178, 8.62656229918948, 326, 0, Rx, 1, 14, 84, 462, 8.7563943036, 13.1932875350989, 132.53775455, 0, 8.16, 1, 742.069661569869, 723.834792870856, 0.130081557801792, 0.575964783588399, 0, 212.36, 32604, 
6801, 22, 58, 215, 7.31309481638737, 326, 0, Rx, 1, 14, 38, 127, 8.72902605728571, 10.1603403372453, 137.219070078571, 0, 7.82, 1, 724.851992886252, 672.237276692547, 0.18442133388349, 0.33141581562889, 165.428571428571, 291.57, 21112, 
6802, 22, 53, 267, 6.77919389095789, 326, 0, Rx, 1, 14, 28, 137, 8.98798555362857, 9.89728970597959, 152.452175557143, 0, 6.82, 1, 620.738424659873, 587.692725762513, 0.14528031966516, 0.391934192565892, 61.7857142857143, 308.36, 25694, 
6803, 23, 67, 210, 11.6836469556796, 61, 0, Rx, 1, 14, 33, 355, 12.3929321626286, 13.3635185834312, 157.438699985714, 0, 11.04, 1, 712.041797701201, 661.367387246082, 0.219573781958648, 0.38944096902488, 7.92857142857143, 274.21, 17955, 
6804, 23, 77, 182, 8.71939649759191, 61, 0, Rx, 1, 14, 81, 648, 10.1403521632286, 12.960688516965, 154.313906964286, 0, 9.78, 1, 744.421547935112, 716.612431557429, 0.129999995231628, 0.402482515550101, 0, 253.71, 28318, 
6805, 23, 48, 240, 10.5515174859006, 61, 0, Rx, 1, 14, 44, 369, 11.267937144, 12.4902437695124, 151.0249393, 0, 10.55, 1, 671.919772332795, 614.537982715163, 0.184176431170532, 0.478175665196609, 0, 269.43, 19270, 
6806, 23, 36, 323, 9.04264159925787, 61, 0, Rx, 1, 14, 8, 28, 11.9947625256857, 13.9471823962761, 158.618312178571, 0, 9.42, 1, 652.562699961635, 640.046737293216, 0.128779445907899, 0.104279041374612, 56.7142857142857, 367.43, 9646, 
6807, 23, 82, 227, 10.5696651057384, 62, 0, Rx, 1, 14, 39, 213, 10.8940435236, 12.0024327031556, 168.2679657, 0, 10.57, 1, 676.550957857221, 621.737787839363, 0.20984430291823, 0.275689344375799, 0, 333.64, 24657, 
6808, 23, 2, 257, 10.5696651057384, 62, 0, Rx, 1, 14, 54, 427, 11.1345455931429, 15.417902451255, 169.258370657143, 0, 10.71, 1, 679.288646299031, 656.740041025148, 0.133264927991799, 0.534944463544692, 0, 232.5, 23183, 
6809, 23, 27, 270, 8.65383576948049, 62, 0, Rx, 1, 14, 31, 337, 11.1498004712571, 10.5638826106698, 261.259602685714, 0, 9.25, 1, 642.518295546965, 582.049641641682, 0.25836107986314, 0.365657134499712, 13.9285714285714, 320.57, 16718, 
6810, 23, 98, 324, 8.65383576948049, 62, 0, Rx, 1, 14, 27, 285, 11.0375229687429, 14.8987054663372, 281.062468404286, 0, 8.04, 1, 603.183921962531, 572.005003916246, 0.177421063184738, 0.323928042020341, 65.5, 324, 21757, 
6811, 23, 49, 163, 11.587167727124, 92, 0, Rx, 1, 14, 57, 417, 10.7868479610857, 8.71563804969368, 222.99390397, 0, 11.72, 1, 732.833150138259, 659.591000507414, 0.177506888551371, 0.519963614657497, 0, 260, 20227, 
6812, 23, 24, 348, 11.8928582402826, 92, 0, Rx, 1, 14, 52, 232, 10.5253625988, 12.2578091750478, 205.394202178571, 0, 11.9, 1, 713.49710457538, 671.24263393596, 0.128059039158481, 0.433091263653245, 128.642857142857, 258.93, 23111, 
6813, 23, 16, 269, 11.8928582402826, 92, 0, Rx, 1, 14, 77, 511, 10.8254431249714, 12.9526886391878, 225.911303395, 0, 11.7, 1, 743.323146653949, 697.021315993938, 0.178592175245285, 0.54900732547674, 0, 228.5, 33326, 
6814, 23, 49, 347, 8.74601707098698, 92, 0, Rx, 1, 14, 22, 57, 9.78830743577143, 8.67736468659469, 271.512160975714, 0, 10, 1, 596.117924160845, 587.348309263411, 0.105843599353518, 0.165645856579819, 281.071428571429, 376.21, 12591, 
6815, 23, 109, 405, 9.33213309680718, 93, 0, Rx, 1, 14, 37, 199, 10.4832310132286, 11.6812975621849, 221.93335892, 0, 9.49, 1, 538.345109962934, 525.477468205491, 0.0898971874266863, 0.405992411461435, 126.285714285714, 311.36, 25104, 
6816, 23, 108, 330, 10.5074604402009, 93, 0, Rx, 1, 14, 9, 66, 10.7804230570286, 15.7953389819099, 215.89389506, 0, 10.34, 1, 617.261867525976, 559.179682044501, 0.186836500252996, 0.202126128120423, 13.1428571428571, 391.86, 9958, 
6817, 23, 106, 200, 10.4853339620441, 93, 0, Rx, 1, 14, 31, 359, 11.1171398724, 13.8427333761512, 222.32464011, 0, 10.49, 1, 710.553104239289, 633.08273270608, 0.144841723144054, 0.483169321884748, 0, 268.07, 18700, 
6818, 23, 33, 274, 10.5074604402009, 93, 0, Rx, 1, 14, 46, 263, 10.8519393276, 12.1078032375407, 215.2607566, 0, 10.51, 1, 624.506987673045, 604.377040342224, 0.140860133405243, 0.367773266676889, 13.0714285714286, 290.5, 26395, 
6819, 23, 9, 323, 6.13627379678474, 95, 0, Rx, 1, 14, 28, 50, 7.74320759485714, 7.57846077782979, 84.3301703642857, 0, 6.22, 1, 554.397582011206, 550.047860594203, 0.138144081990634, 0.117489960546245, 264.071428571429, 418.79, 24489, 
6820, 23, 34, 231, 7.40544396659842, 95, 0, Rx, 1, 14, 14, 191, 9.3866732172, 10.2363378697212, 146.979961, 0, 7.41, 1, 685.067063253042, 632.014200139975, 0.231413361217294, 0.360227276252528, 13.5, 299, 9193, 
6821, 23, 47, 304, 6.79965907221024, 95, 0, Rx, 1, 14, 24, 68, 8.6281007292, 7.34798519139813, 129.5273525, 0, 6.8, 1, 623.186789400204, 614.65569919544, 0.108059187020574, 0.192216720308669, 440.142857142857, 331.57, 10508, 
6822, 23, 45, 272, 6.79965907221024, 95, 0, Rx, 1, 14, 29, 124, 8.68228447834286, 10.1154320515765, 130.773967392857, 0, 6.84, 1, 628.805921939404, 618.005244422688, 0.114158072109733, 0.208038431074282, 74.7142857142857, 345.64, 19725, 
6823, 23, 68, 302, 8.10046255014389, 96, 0, Rx, 1, 14, 24, 91, 10.4606197459714, 14.5754714968913, 245.219515044286, 0, 7.93, 1, 689.374509875622, 646.155096219842, 0.160552872078759, 0.244061684356606, 76, 321.5, 21357, 
6824, 23, 99, 414, 6.41030063996581, 96, 0, Rx, 1, 14, 132, 476, 8.20609671342857, 12.2560706620611, 227.959373345714, 0, 6.32, 1, 517.591868531104, 496.305554803204, 0.131512876600027, 0.607148091952936, 74.7142857142857, 257.86, 77582, 
6825, 23, 59, 190, 7.91116760606434, 96, 0, Rx, 1, 14, 38, 237, 10.2527252604, 11.342686249629, 222.21215383, 0, 7.91, 1, 722.635518332082, 678.985269064268, 0.129999995231628, 0.452318746567888, 2.71428571428571, 259.64, 17097, 
6826, 23, 85, 308, 7.31251657412334, 96, 0, Rx, 1, 14, 30, 109, 9.94660975311429, 13.1777669626851, 232.997360732857, 0, 7.59, 1, 644.458111333735, 624.917952155883, 0.133483892040593, 0.237031194666896, 88.3571428571429, 317.5, 18138, 
6827, 23, 67, 274, 8.78519600105636, 101, 0, Rx, 1, 14, 53, 202, 10.7139911508, 9.26129693793525, 104.4400675, 0, 8.79, 1, 692.013841539681, 657.036328575866, 0.137271308473178, 0.326006765101748, 0, 307.07, 28913, 
6828, 23, 78, 193, 8.32141631106295, 101, 0, Rx, 1, 14, 59, 316, 8.57195585922857, 9.88496760899892, 97.4024652214285, 0, 8.36, 1, 779.831622117534, 752.707210815379, 0.129999995231628, 0.406300691819436, 0, 246.57, 30294, 
6829, 23, 46, 315, 7.83789020526433, 101, 0, Rx, 1, 14, 17, 54, 10.2263484096, 11.4089788265052, 117.0691929, 0, 7.84, 1, 624.506987673045, 614.621083542524, 0.129999995231628, 0.156695246018121, 157.142857142857, 350.29, 8069, 
6830, 23, 42, 515, 6.14319047014266, 101, 0, Rx, 1, 14, 77, 364, 8.38110082757143, 12.3756965972447, 69.5984740714286, 0, 6.09, 1, 536.068288966477, 508.042279540271, 0.130242697894573, 0.595420181099784, 0, 258.07, 44064, 
6831, 23, 70, 394, 9.73430959512504, 102, 0, Rx, 1, 14, 36, 171, 9.97319111374286, 11.9397909956013, 312.055730285714, 0, 9.8, 1, 544.613574778332, 527.506563385145, 0.129198142460414, 0.306246710293568, 184.428571428571, 331.43, 23554, 
6832, 23, 7, 317, 10.6968003525452, 102, 0, Rx, 1, 14, 20, 32, 9.77248922425714, 10.4222090502135, 281.160977148571, 0, 9.99, 1, 573.405608064699, 565.989350416381, 0.12925347579377, 0.0700873890787142, 160.142857142857, 435.93, 11669, 
6833, 23, 83, 311, 10.9010774932694, 102, 0, Rx, 1, 14, 32, 116, 10.1629161311143, 12.9991507850887, 150.962763534286, 0, 10.71, 1, 627.339416024076, 618.985043162987, 0.140723065606185, 0.303461456526606, 192.071428571429, 286.86, 19996, 
6834, 23, 67, 397, 9.73430959512504, 102, 0, Rx, 1, 14, 67, 415, 9.99116147468571, 9.43857251540108, 299.477978771429, 0, 9.87, 1, 535.868528935564, 519.729502248294, 0.140009370233331, 0.576947214677556, 31.7857142857143, 261.36, 33154, 
6835, 23, 81, 387, 5.66726771267421, 107, 0, Rx, 1, 14, 50, 256, 9.4366032264, 9.36395141026421, 112.0872234, 0, 5.67, 1, 631.022618901293, 575.586240558968, 0.129999995231628, 0.325175797148551, 43.5, 346.07, 32641, 
6836, 23, 93, 376, 5.66726771267421, 107, 0, Rx, 1, 14, 36, 184, 8.91061452925714, 5.6160504952137, 104.7258909, 0, 5.24, 1, 585.06170196207, 568.616900540577, 0.134255518870694, 0.375112005794266, 122.071428571429, 309, 23057, 
6837, 23, 101, 233, 6.76118810949675, 107, 0, Rx, 1, 14, 61, 428, 7.13656602874286, 9.24597804290609, 118.055438428571, 0, 6.92, 1, 725.126538273798, 670.745043721195, 0.167100780776569, 0.475751728677975, 28.8571428571429, 259.07, 22260, 
6838, 23, 76, 360, 9.04010338079336, 107, 0, Rx, 1, 14, 131, 456, 9.55700466042857, 10.1363864387904, 114.024962292857, 0, 6.68, 1, 659.22514003143, 652.554846595074, 0.099956546777061, 0.581959683573671, 10, 227.07, 67516, 
6839, 23, 8, 163, 11.8615992378166, 109, 0, Rx, 1, 14, 113, 758, 11.4255555040286, 15.7147049997484, 196.7197407, 0, 11.76, 1, 734.070684995895, 690.268564559991, 0.141787707805634, 0.678977171603101, 0, 203.93, 43918, 
6840, 23, 23, 281, 11.5720469620882, 109, 0, Rx, 1, 14, 65, 486, 12.4833555622286, 16.8508721534819, 194.044905759643, 0, 11.47, 1, 734.445060294633, 707.273846828219, 0.131931617856026, 0.591623090910358, 0, 209.93, 26107, 
6841, 23, 40, 236, 9.56874076385958, 109, 0, Rx, 1, 14, 38, 390, 11.8264114584, 14.1237592379298, 183.579966495, 0, 9.57, 1, 680.024347000541, 616.34567845104, 0.194616763719491, 0.48369643704088, 0, 264.43, 18888, 
6842, 23, 32, 237, 9.56874076385958, 109, 0, Rx, 1, 14, 22, 277, 12.0527331048, 15.187617645797, 185.868895876071, 0, 10, 1, 699.136753992717, 660.581314403053, 0.171901527260031, 0.421551871054714, 0, 258.71, 14455, 
