SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
20, 193, 3, 3, 39.2406377755518, Accidental, 
20, 193, 2, 2, 39.2406377755518, Lightning, 
20, 194, 2, 2, 38.7748470702844, Accidental, 
20, 194, 2, 2, 38.7748470702844, Lightning, 
20, 195, 2, 2, 35.2991435719118, Accidental, 
20, 195, 2, 2, 35.2991435719118, Lightning, 
20, 196, 2, 2, 33.2158381108584, Accidental, 
20, 196, 2, 2, 33.2158381108584, Lightning, 
20, 197, 1, 1, 30.7364717613654, Accidental, 
20, 197, 1, 1, 30.7364717613654, Lightning, 
20, 198, 1, 1, 28.9900194921789, Accidental, 
20, 198, 1, 1, 28.9900194921789, Lightning, 
20, 199, 2, 2, 31.5113137245928, Accidental, 
20, 199, 1, 1, 31.5113137245928, Lightning, 
20, 200, 1, 1, 30.542503666878, Accidental, 
20, 200, 1, 1, 30.542503666878, Lightning, 
20, 201, 1, 1, 26.6592338380188, Accidental, 
20, 201, 1, 1, 26.6592338380188, Lightning, 
20, 202, 1, 1, 26.2669894512273, Accidental, 
20, 202, 1, 1, 26.2669894512273, Lightning, 
20, 203, 1, 1, 33.0443154673294, Accidental, 
20, 203, 1, 1, 33.0443154673294, Lightning, 
20, 204, 1, 1, 25.5338527785185, Accidental, 
20, 204, 1, 1, 25.5338527785185, Lightning, 
20, 205, 1, 1, 27.3088508371655, Accidental, 
20, 205, 1, 1, 27.3088508371655, Lightning, 
20, 206, 1, 1, 28.2627272387394, Accidental, 
20, 206, 1, 1, 28.2627272387394, Lightning, 
20, 207, 1, 1, 27.3100417854694, Accidental, 
20, 207, 1, 1, 27.3100417854694, Lightning, 
20, 208, 1, 1, 29.3309725338522, Accidental, 
20, 208, 2, 2, 29.3309725338522, Lightning, 
20, 209, 1, 1, 28.7055312096664, Accidental, 
20, 209, 1, 1, 28.7055312096664, Lightning, 
20, 210, 1, 1, 31.7283507223928, Accidental, 
20, 210, 1, 1, 31.7283507223928, Lightning, 
20, 211, 1, 1, 34.8355527949252, Accidental, 
20, 211, 2, 2, 34.8355527949252, Lightning, 
20, 212, 1, 1, 28.9090779753638, Accidental, 
20, 212, 1, 1, 28.9090779753638, Lightning, 
20, 213, 1, 1, 24.1845169786238, Accidental, 
20, 213, 1, 1, 24.1845169786238, Lightning, 
20, 214, 1, 1, 24.1009143121654, Accidental, 
20, 214, 1, 1, 24.1009143121654, Lightning, 
20, 215, 1, 1, 26.4500841116264, Accidental, 
20, 215, 1, 1, 26.4500841116264, Lightning, 
20, 216, 1, 1, 29.5108566845773, Accidental, 
20, 216, 1, 1, 29.5108566845773, Lightning, 
20, 217, 1, 1, 22.8451628396427, Lightning, 
20, 218, 1, 1, 18.1176505257595, Accidental, 
20, 218, 1, 1, 18.1176505257595, Lightning, 
20, 219, 1, 1, 17.8571506418655, Accidental, 
20, 219, 1, 1, 17.8571506418655, Lightning, 
20, 221, 1, 1, 19.5959915293555, Lightning, 
20, 222, 1, 1, 18.4760169538043, Accidental, 
20, 222, 1, 1, 18.4760169538043, Lightning, 
20, 224, 1, 1, 20.5490930624959, Accidental, 
20, 225, 1, 1, 23.175943812788, Accidental, 
20, 225, 1, 1, 23.175943812788, Lightning, 
20, 226, 1, 1, 21.0289281270234, Accidental, 
20, 227, 1, 1, 26.934857925419, Accidental, 
20, 227, 1, 1, 26.934857925419, Lightning, 
20, 228, 1, 1, 28.6642245791682, Accidental, 
20, 228, 1, 1, 28.6642245791682, Lightning, 
20, 229, 1, 1, 31.1658108793685, Accidental, 
20, 229, 1, 1, 31.1658108793685, Lightning, 
20, 230, 1, 1, 28.4754455731997, Accidental, 
20, 230, 1, 1, 28.4754455731997, Lightning, 
20, 231, 1, 1, 31.7973456117542, Accidental, 
20, 231, 2, 2, 31.7973456117542, Lightning, 
20, 232, 2, 2, 30.7430251345316, Accidental, 
20, 232, 1, 1, 30.7430251345316, Lightning, 
20, 233, 1, 1, 32.7339531262619, Accidental, 
20, 233, 1, 1, 32.7339531262619, Lightning, 
20, 234, 2, 2, 34.9507541485782, Accidental, 
20, 234, 2, 2, 34.9507541485782, Lightning, 
20, 235, 1, 1, 31.9308934814274, Accidental, 
20, 235, 2, 2, 31.9308934814274, Lightning, 
20, 236, 1, 1, 34.3682130714926, Accidental, 
20, 236, 1, 1, 34.3682130714926, Lightning, 
20, 237, 2, 2, 36.5999146431859, Accidental, 
20, 237, 2, 2, 36.5999146431859, Lightning, 
20, 238, 2, 2, 32.553114232794, Accidental, 
20, 238, 1, 1, 32.553114232794, Lightning, 
20, 239, 1, 1, 27.8951709069393, Accidental, 
20, 239, 1, 1, 27.8951709069393, Lightning, 
20, 240, 2, 2, 32.1270212404352, Accidental, 
20, 240, 2, 2, 32.1270212404352, Lightning, 
20, 241, 1, 1, 28.0171071831588, Accidental, 
20, 241, 1, 1, 28.0171071831588, Lightning, 
20, 242, 1, 1, 25.2761443245204, Accidental, 
20, 242, 1, 1, 25.2761443245204, Lightning, 
20, 243, 1, 1, 24.8705545294955, Accidental, 
20, 243, 1, 1, 24.8705545294955, Lightning, 
20, 244, 1, 1, 24.6700940669409, Accidental, 
20, 244, 1, 1, 24.6700940669409, Lightning, 
20, 245, 1, 1, 24.6809736344358, Lightning, 
20, 246, 1, 1, 27.9654896726852, Accidental, 
20, 246, 1, 1, 27.9654896726852, Lightning, 
20, 247, 2, 2, 31.3123922237093, Accidental, 
20, 247, 1, 1, 31.3123922237093, Lightning, 
20, 248, 1, 1, 33.4935105832408, Accidental, 
20, 248, 2, 2, 33.4935105832408, Lightning, 
20, 249, 2, 2, 34.0376104625504, Accidental, 
20, 249, 2, 2, 34.0376104625504, Lightning, 
20, 250, 2, 2, 35.6515166160819, Accidental, 
20, 250, 2, 2, 35.6515166160819, Lightning, 
20, 251, 1, 1, 34.0804819987458, Accidental, 
20, 251, 1, 1, 34.0804819987458, Lightning, 
20, 252, 1, 1, 27.6450346206287, Accidental, 
20, 252, 1, 1, 27.6450346206287, Lightning, 
20, 253, 1, 1, 28.588677109919, Accidental, 
20, 253, 1, 1, 28.588677109919, Lightning, 
20, 254, 2, 2, 32.5665243631985, Accidental, 
20, 254, 1, 1, 32.5665243631985, Lightning, 
20, 255, 1, 1, 32.2460347902758, Accidental, 
20, 255, 1, 1, 32.2460347902758, Lightning, 
20, 256, 2, 2, 32.726245347877, Accidental, 
20, 256, 1, 1, 32.726245347877, Lightning, 
20, 257, 2, 2, 37.6061290584013, Accidental, 
20, 257, 2, 2, 37.6061290584013, Lightning, 
20, 258, 2, 2, 36.7465132605708, Accidental, 
20, 258, 1, 1, 36.7465132605708, Lightning, 
20, 259, 2, 2, 36.5953242721632, Accidental, 
20, 259, 1, 1, 36.5953242721632, Lightning, 
20, 260, 1, 1, 29.7025104223922, Accidental, 
20, 260, 1, 1, 29.7025104223922, Lightning, 
20, 261, 1, 1, 27.7370725639589, Accidental, 
20, 261, 1, 1, 27.7370725639589, Lightning, 
20, 263, 1, 1, 27.3293391715667, Lightning, 
20, 264, 1, 1, 27.7847052265586, Accidental, 
20, 264, 1, 1, 27.7847052265586, Lightning, 
20, 265, 1, 1, 25.9509398334546, Accidental, 
20, 266, 1, 1, 25.4799303414948, Accidental, 
20, 266, 1, 1, 25.4799303414948, Lightning, 
20, 267, 1, 1, 27.2569794715964, Accidental, 
20, 267, 1, 1, 27.2569794715964, Lightning, 
20, 268, 2, 2, 39.5903143097792, Accidental, 
20, 268, 2, 2, 39.5903143097792, Lightning, 
20, 269, 4, 4, 48.2328242755502, Accidental, 
20, 269, 4, 4, 48.2328242755502, Lightning, 
20, 270, 5, 5, 52.7010921930578, Accidental, 
20, 270, 6, 6, 52.7010921930578, Lightning, 
20, 271, 2, 2, 43.0503130815329, Accidental, 
20, 271, 3, 3, 43.0503130815329, Lightning, 
20, 272, 2, 2, 40.9052250545547, Accidental, 
20, 272, 3, 3, 40.9052250545547, Lightning, 
20, 273, 2, 2, 37.5714871111144, Accidental, 
20, 273, 2, 2, 37.5714871111144, Lightning, 
20, 274, 2, 2, 35.9079494475382, Accidental, 
20, 274, 1, 1, 35.9079494475382, Lightning, 
20, 275, 2, 2, 36.3201335703137, Accidental, 
20, 275, 1, 1, 36.3201335703137, Lightning, 
20, 276, 2, 2, 34.827107817315, Accidental, 
20, 276, 1, 1, 34.827107817315, Lightning, 
20, 277, 1, 1, 25.3958612874341, Accidental, 
20, 277, 1, 1, 25.3958612874341, Lightning, 
20, 278, 1, 1, 20.4099034145394, Accidental, 
20, 278, 1, 1, 20.4099034145394, Lightning, 
20, 279, 1, 1, 25.0268697764315, Lightning, 
20, 280, 1, 1, 31.902881544543, Accidental, 
20, 280, 1, 1, 31.902881544543, Lightning, 
20, 281, 1, 1, 32.6821005993941, Accidental, 
20, 281, 1, 1, 32.6821005993941, Lightning, 
20, 282, 2, 2, 34.3906494389376, Accidental, 
20, 282, 1, 1, 34.3906494389376, Lightning, 
20, 283, 1, 1, 35.2095112094241, Accidental, 
20, 283, 2, 2, 35.2095112094241, Lightning, 
20, 284, 2, 2, 35.2990687418902, Accidental, 
20, 284, 2, 2, 35.2990687418902, Lightning, 
20, 285, 2, 2, 42.3532707684375, Accidental, 
20, 285, 3, 3, 42.3532707684375, Lightning, 
20, 286, 2, 2, 43.1743482984844, Accidental, 
20, 286, 3, 3, 43.1743482984844, Lightning, 
20, 287, 5, 5, 52.1509098294941, Accidental, 
20, 287, 5, 5, 52.1509098294941, Lightning, 
20, 288, 14, 14, 66.110232626528, Accidental, 
20, 288, 14, 14, 66.110232626528, Lightning, 
20, 289, 5, 5, 51.9374359424832, Accidental, 
20, 289, 5, 5, 51.9374359424832, Lightning, 
20, 290, 4, 4, 47.3779845419607, Accidental, 
20, 290, 4, 4, 47.3779845419607, Lightning, 
20, 291, 3, 3, 46.2241442982376, Accidental, 
20, 291, 4, 4, 46.2241442982376, Lightning, 
20, 292, 3, 3, 45.2683699526024, Accidental, 
20, 292, 3, 3, 45.2683699526024, Lightning, 
20, 293, 4, 4, 45.7279578530713, Accidental, 
20, 293, 3, 3, 45.7279578530713, Lightning, 
20, 294, 3, 3, 45.5823865060627, Accidental, 
20, 294, 3, 3, 45.5823865060627, Lightning, 
20, 295, 2, 2, 41.7858726183194, Accidental, 
