EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1626, 23, 96, 407, 26.5723985692665, 242, 0, Rx, 1, 13, 40, 167, 9.92490777969231, 11.4245433728964, 59.2444373384615, 0, 27.17, 1, 647.523527971937, 633.777250047912, 0.128099050086278, 0.391525299841583, 269.384615384615, 272.46, 29185, 
1627, 23, 52, 241, 30.5328516089156, 243, 0, Rx, 1, 13, 77, 535, 10.2349606392, 12.1389334643992, 160.8113914, 0, 30.53, 1, 817.35304725422, 736.378935189773, 0.200000002980232, 0.575950798181172, 0, 225.46, 33199, 
1628, 23, 95, 246, 35.9705936558227, 254, 0, Rx, 1, 13, 61, 515, 12.5333980299692, 18.6622560339061, 217.800237151538, 0, 35.84, 1, 890.824921084632, 858.402087585378, 0.129999995231628, 0.634658830425856, 0, 181, 28621, 
1629, 23, 70, 373, 26.5907423163965, 255, 0, Rx, 1, 13, 83, 415, 9.8815956084, 11.6640308432402, 293.8717934, 0, 26.59, 1, 639.404628645295, 601.252592762479, 0.136906630717791, 0.673894896174604, 0, 232.15, 47113, 
1630, 23, 94, 312, 22.6328572125473, 258, 0, Rx, 1, 13, 58, 344, 10.2621375108, 12.5917574356179, 214.32535835, 0, 22.63, 1, 742.054102979221, 710.257361041882, 0.162828756066469, 0.634291316800845, 8, 211.77, 37944, 
1631, 23, 18, 356, 16.6893900647263, 262, 0, Rx, 1, 13, 60, 469, 13.134409704, 19.8809136337042, 166.9526763, 0, 16.69, 1, 819.581104476256, 756.20738242369, 0.167095838831021, 0.431553743575081, 0, 233.23, 19327, 
1632, 23, 58, 345, 15.3837904413507, 263, 0, Rx, 1, 13, 93, 364, 11.6764953444, 9.1339915829146, 75.5191435, 0, 15.38, 1, 645.676361333272, 613.618638620794, 0.145047844602511, 0.642805211353491, 0, 231.62, 54067, 
1633, 23, 47, 315, 23.8618478312071, 267, 0, Rx, 1, 13, 50, 123, 12.3716687544, 15.1974243057059, 143.2631915, 0, 23.86, 1, 742.054102979221, 706.56614296585, 0.129999995231628, 0.359409453323613, 530.384615384615, 247.46, 31914, 
1634, 23, 107, 308, 31.6714031694001, 272, 0, Rx, 1, 13, 69, 348, 10.1546959749231, 10.3048275778584, 123.4422614, 0, 31.81, 1, 747.459175460988, 677.570360662837, 0.194633642068276, 0.597673207097099, 0, 235.85, 39500, 
1635, 23, 82, 385, 28.817033940715, 283, 0, Rx, 1, 13, 77, 414, 12.6656565618462, 13.2747091569776, 150.496454207692, 0, 31.08, 1, 669.277897732053, 644.653643998063, 0.127596236765385, 0.644787415469898, 0, 221, 46478, 
1636, 23, 61, 358, 26.9818818235666, 285, 0, Rx, 1, 13, 80, 400, 13.2486424092, 11.7817552195016, 357.0712837, 0, 26.98, 1, 647.593842102129, 621.603288447075, 0.137532928815255, 0.612007306065127, 37, 235.31, 47485, 
1637, 23, 42, 388, 20.4099250571096, 286, 0, Rx, 1, 13, 89, 356, 12.5637439137231, 18.4325980213402, 83.5051156692307, 0, 20.57, 1, 654.81371982807, 634.78945298836, 0.138988294280492, 0.50618237090232, 27.6923076923077, 235.69, 42286, 
1638, 23, 23, 283, 17.28153456244, 289, 0, Rx, 1, 13, 50, 561, 11.2045580479385, 17.4720698367659, 177.939236124615, 0, 17.27, 1, 887.784053992024, 854.601741580131, 0.131782423991423, 0.646114789329679, 0, 181.23, 17570, 
1639, 23, 32, 307, 21.6028099319979, 290, 0, Rx, 1, 13, 88, 499, 10.1229465492, 12.857648990446, 157.635573515385, 0, 22.47, 1, 790.29206230132, 750.941709789016, 0.127075627446175, 0.606566815399208, 7, 208.85, 34015, 
1640, 23, 28, 351, 25.8022493431545, 293, 0, Rx, 1, 13, 110, 601, 11.2944552621231, 16.0253081155021, 130.2551928, 0, 24.98, 1, 854.529616349555, 790.982892683845, 0.159781559155538, 0.546131598967853, 0, 212.92, 37995, 
1641, 23, 34, 380, 19.8842421213051, 294, 0, Rx, 1, 13, 40, 157, 11.6387101827692, 13.1686646668446, 178.933706040769, 0, 19.8, 1, 828.351352493258, 781.957832278458, 0.120760572071259, 0.378812063903004, 500.692307692308, 233.69, 19610, 
1642, 23, 68, 395, 15.4881934199097, 295, 0, Rx, 1, 13, 49, 274, 9.6569918748, 11.4319249304784, 258.93972463, 0, 15.49, 1, 641.387020711827, 618.750459221605, 0.137154898964442, 0.478366810594408, 44.5384615384615, 261.62, 27777, 
1643, 24, 65, 219, 7.24408451926564, 54, 0, Rx, 1, 13, 84, 443, 6.748404264, 7.68520092695877, 157.5035834, 0, 7.24, 1, 819.036308490239, 764.956944106611, 0.225383350482354, 0.615664465003993, 0, 214.23, 35967, 
1644, 24, 37, 227, 8.50720655550939, 55, 0, Rx, 1, 13, 70, 529, 12.422631528, 10.9665255672434, 109.5293215, 0, 8.51, 1, 818.322210295756, 733.808244426219, 0.200145926613074, 0.475831158286083, 0, 249.54, 31992, 
1645, 24, 23, 338, 7.48686254825516, 103, 0, Rx, 1, 13, 84, 520, 9.08405553156923, 10.0052555711284, 207.604358278462, 0, 7.45, 1, 864.178565292703, 804.340443537499, 0.156415235537749, 0.476748746651394, 13.8461538461538, 234, 30602, 
1646, 24, 111, 309, 7.0566265754763, 105, 0, Rx, 1, 13, 85, 519, 6.7506361812, 6.89151775851289, 327.8525541, 0, 7.06, 1, 736.722803453056, 686.286610672013, 0.195835460837071, 0.621975044980928, 7.69230769230769, 229.15, 64804, 
1647, 24, 102, 380, 6.81302547874861, 106, 0, Rx, 1, 13, 68, 434, 5.1744428244, 5.55399490409255, 266.520943, 0, 6.81, 1, 734.023576627333, 705.609282990497, 0.109234709579211, 0.665466132427798, 198.846153846154, 214.54, 43214, 
1648, 24, 16, 261, 9.11237168519469, 107, 0, Rx, 1, 13, 104, 506, 8.04422682913846, 6.54011516164948, 94.3994193769231, 0, 9.26, 1, 906.397360860616, 880.390660017089, 0.115750052607976, 0.628894540688942, 0, 191.62, 51135, 
1649, 24, 70, 310, 8.74577339654854, 108, 0, Rx, 1, 13, 52, 225, 10.1901969130154, 12.5657674167243, 163.459171876923, 0, 8.81, 1, 730.022030059349, 715.365830532634, 0.136471090408472, 0.413841244665321, 66.3846153846154, 246, 33976, 
1650, 24, 83, 305, 11.4718557997276, 109, 0, Rx, 1, 13, 65, 225, 12.1005148558154, 16.4896472933229, 234.192918227692, 0, 10.88, 1, 766.498118478823, 733.625958795343, 0.131859595959003, 0.449291235629809, 112.692307692308, 231.15, 28287, 
1651, 24, 44, 340, 7.26252564712453, 111, 0, Rx, 1, 13, 86, 339, 8.26741420947692, 7.98287576865643, 290.297757133077, 0, 7.94, 1, 736.11408486138, 717.159883197675, 0.10269036817436, 0.543024688588232, 15.5384615384615, 229.23, 50494, 
1652, 24, 110, 293, 16.6303165533636, 119, 0, Rx, 1, 13, 61, 613, 8.57858817350769, 9.77244182898265, 139.648325415385, 0, 17.12, 1, 746.744875027247, 732.699063980598, 0.129999995231628, 0.56216072652096, 0, 219.69, 28290, 
1653, 24, 86, 301, 13.2153846735841, 121, 0, Rx, 1, 13, 61, 289, 11.1619967881846, 9.49509564515439, 241.489296939231, 0, 13.45, 1, 766.179557190119, 725.88080903839, 0.156569589789097, 0.441527866017895, 0, 260.15, 32516, 
1654, 24, 85, 291, 18.9477978934553, 124, 0, Rx, 1, 13, 96, 665, 10.1303550105231, 11.3880002035943, 113.078904607692, 0, 19.98, 1, 786.83862752277, 770.706013670972, 0.131514254670877, 0.654249863000785, 1.23076923076923, 195.38, 34664, 
1655, 24, 15, 303, 18.8556153066302, 125, 0, Rx, 1, 13, 47, 341, 9.8529486264, 13.6264145095308, 261.60202017, 0, 18.86, 1, 733.120418043152, 697.479284746396, 0.15178911617169, 0.639931854915194, 14.0769230769231, 214.92, 25189, 
1656, 24, 40, 322, 9.33561033587714, 128, 0, Rx, 1, 13, 68, 227, 7.64395029969231, 9.32264930817303, 277.966724725385, 0, 9.25, 1, 724.141113361651, 702.938875009236, 0.140026901776974, 0.491088493465115, 0, 238.85, 34587, 
1657, 24, 88, 243, 11.0407564262014, 129, 0, Rx, 1, 13, 56, 470, 9.46704492415385, 15.9673144131589, 209.083134515385, 0, 10.93, 1, 890.93426129104, 859.665525030819, 0.129999995231628, 0.612177874524271, 0, 186.46, 25704, 
1658, 24, 41, 415, 8.69374387308014, 130, 0, Rx, 1, 13, 113, 407, 10.1727842114769, 13.8795747680898, 261.787286705385, 0, 7.84, 1, 628.188821903743, 603.223400032915, 0.137720250739501, 0.662716714177397, 92.4615384615385, 218.23, 72824, 
1659, 24, 97, 353, 12.1658088688333, 131, 0, Rx, 1, 13, 67, 240, 8.06327698486154, 7.62549155310597, 209.400814207692, 0, 10.97, 1, 854.619175355481, 839.740069352767, 0.0867555776181129, 0.397592610180233, 92.6153846153846, 232, 35288, 
1660, 24, 80, 225, 15.9001516604184, 132, 0, Rx, 1, 13, 115, 706, 10.2198777192, 12.3510005819619, 178.2553507, 0, 15.9, 1, 816.808251268203, 742.51613359509, 0.210176959633827, 0.549245088021952, 0, 227.08, 42591, 
1661, 24, 18, 455, 18.4502459381165, 133, 0, Rx, 1, 13, 61, 180, 11.6736048487385, 10.0258187029943, 303.987162182308, 0, 11.91, 1, 655.834938917438, 640.951522912443, 0.112590464261862, 0.499835898088979, 141.076923076923, 251.92, 35366, 
1662, 24, 62, 363, 14.3825400631541, 139, 0, Rx, 1, 13, 54, 205, 12.0249758052, 9.75337933379853, 87.805157, 0, 14.38, 1, 635.320775464055, 609.832016514215, 0.133545158001093, 0.419391762517157, 120.076923076923, 277.69, 33685, 
1663, 24, 57, 446, 10.507709274086, 140, 0, Rx, 1, 13, 130, 303, 10.5761585772, 11.7742974392767, 208.306978893692, 0, 10, 1, 600.674615843783, 584.695963154903, 0.137644602702214, 0.514647033888727, 286.846153846154, 245.69, 51731, 
1664, 24, 13, 290, 9.36466726917286, 145, 0, Rx, 1, 13, 61, 453, 9.52692685421539, 11.8872066209712, 253.678491633077, 0, 9.43, 1, 744.052935981652, 719.753917907685, 0.12414683172336, 0.63494536349266, 36.3076923076923, 206.54, 31239, 
1665, 24, 33, 458, 10.4052642568018, 151, 0, Rx, 1, 13, 133, 382, 11.7322851804923, 16.2848865626318, 144.076218215385, 0, 10.76, 1, 603.426265379993, 597.97451141916, 0.136494596990255, 0.580046793483695, 106.769230769231, 223.85, 53533, 
1666, 24, 84, 231, 16.814872730128, 152, 0, Rx, 1, 13, 89, 494, 12.2992123104, 12.2352424058193, 115.0910386, 0, 16.81, 1, 813.93408535181, 729.332265660971, 0.209385889080855, 0.520447009217167, 0, 238, 33660, 
1667, 24, 39, 351, 19.7579307535835, 156, 0, Rx, 1, 13, 130, 516, 11.8733366137846, 10.0517257851623, 298.725322638462, 0, 20.76, 1, 772.635362542871, 725.640746476914, 0.129999995231628, 0.647406909621604, 0, 213.62, 61031, 
1668, 24, 5, 395, 25.6802229534307, 157, 0, Rx, 1, 13, 107, 430, 9.65323617341538, 9.08880397755959, 121.039630488462, 0, 18.61, 1, 680.313465935197, 665.112403463446, 0.104883240392575, 0.597533190542979, 59.6153846153846, 224.92, 58963, 
1669, 24, 95, 314, 28.2560695966002, 161, 0, Rx, 1, 13, 42, 196, 10.3317515152615, 11.3003132016146, 275.709167820769, 0, 27.53, 1, 716.61537158334, 661.962163075315, 0.197820497246889, 0.457148701110336, 0, 265.54, 36869, 
1670, 24, 48, 242, 35.0071109617707, 171, 0, Rx, 1, 13, 109, 580, 10.7050490676, 11.4854389114555, 265.71713344, 0, 35.01, 1, 823.424433434184, 754.331893853377, 0.190802694513248, 0.614086667779013, 7.69230769230769, 214.31, 42542, 
1671, 24, 93, 335, 32.6229169644289, 172, 0, Rx, 1, 13, 48, 468, 9.593854218, 6.83471553573315, 120.42914, 0, 32.62, 1, 739.033905194994, 717.219874734229, 0.128541505680634, 0.571988188676648, 0, 234, 23230, 
1672, 24, 106, 267, 33.5705412466349, 173, 0, Rx, 1, 13, 56, 383, 9.833844132, 10.5652959673913, 140.2012333, 0, 33.57, 1, 817.35304725422, 729.912862088597, 0.207221883993882, 0.570858111368298, 0, 233, 26525, 
1673, 24, 69, 373, 30.6439107116948, 177, 0, Rx, 1, 13, 95, 399, 12.114170136, 9.83907764114131, 94.7963811, 0, 30.64, 1, 631.983012191477, 584.037829635002, 0.135104140410056, 0.539283906501144, 0, 276.69, 51731, 
1674, 24, 45, 322, 33.7362037035303, 190, 0, Rx, 1, 13, 48, 189, 10.6494894498462, 11.9399271900392, 131.170012761538, 0, 33.36, 1, 714.613049063548, 680.662073902183, 0.136607690499379, 0.389485315816498, 43.4615384615385, 264.15, 22332, 
1675, 24, 40, 224, 33.7922274714416, 191, 0, Rx, 1, 13, 54, 514, 10.0861143012, 11.3133850476677, 174.5282945, 0, 33.79, 1, 813.93408535181, 740.076624682235, 0.161819069431378, 0.552109135912647, 0, 229.31, 25414, 
1676, 24, 67, 334, 33.215787721371, 194, 0, Rx, 1, 13, 69, 260, 11.3242546595077, 13.3728152058799, 292.290170410769, 0, 33.01, 1, 717.600791198936, 708.857598346828, 0.143229982027641, 0.485743989996751, 36.3846153846154, 227.62, 36249, 
1677, 24, 35, 230, 25.102607138573, 198, 0, Rx, 1, 13, 80, 520, 10.6013700432, 12.1644466749668, 184.219188639, 0, 25.1, 1, 818.322210295756, 736.941930251688, 0.21632911838018, 0.537252760232431, 0, 232.38, 34404, 
1678, 24, 2, 297, 26.1831058019119, 199, 0, Rx, 1, 13, 70, 421, 11.7574217501538, 11.6033725086622, 225.319608100769, 0, 26.4, 1, 758.675380026697, 749.140833564255, 0.136220603035047, 0.691328703218415, 10.6923076923077, 192.54, 34951, 
1679, 24, 66, 312, 24.7158494588832, 200, 0, Rx, 1, 13, 62, 204, 9.69062921501539, 12.46469968892, 184.617836515385, 0, 24.97, 1, 769.728807139013, 748.827900085853, 0.130337719733898, 0.462490243261146, 91.5384615384615, 228.77, 35115, 
1680, 24, 66, 384, 22.4620430790714, 201, 0, Rx, 1, 13, 66, 225, 11.3561526672, 13.5354398134799, 272.78500993, 0, 22.46, 1, 645.557292285098, 620.062192745065, 0.126280437295253, 0.500574333414322, 77, 250.62, 52573, 
1681, 24, 30, 368, 25.2902158440028, 202, 0, Rx, 1, 13, 68, 279, 9.18847189633846, 12.3740236188737, 206.573138397692, 0, 25.75, 1, 886.313681960836, 855.84995173766, 0.111535371352847, 0.438477081028513, 65.4615384615385, 219.08, 24315, 
1682, 24, 105, 293, 28.2895541730174, 203, 0, Rx, 1, 13, 47, 544, 11.4074593474154, 15.7317908237181, 213.776583216923, 0, 27.61, 1, 771.280058201724, 762.093673068377, 0.137594702152105, 0.575947635745262, 28.9230769230769, 204.31, 15720, 
1683, 24, 15, 328, 26.0292496240956, 204, 0, Rx, 1, 13, 148, 335, 9.32170069661539, 4.53575829343595, 237.691692821538, 0, 26.15, 1, 788.420964623528, 749.419550907116, 0.132652656103556, 0.459707886608794, 164.615384615385, 246.69, 70774, 
1684, 24, 20, 276, 37.0886732809708, 207, 0, Rx, 1, 13, 47, 602, 12.055555044, 14.0093720521837, 182.977237375, 0, 37.09, 1, 880.479705366781, 848.790891407824, 0.129999995231628, 0.65609415802507, 0, 184.15, 17562, 
1685, 24, 100, 309, 32.8330101434476, 208, 0, Rx, 1, 13, 86, 552, 10.7332174836, 7.91127192912901, 55.3251736, 0, 32.83, 1, 733.120418043152, 691.242028888227, 0.194468615146784, 0.67286930882308, 34.2307692307692, 215.15, 46192, 
1686, 24, 77, 374, 22.4599742059273, 209, 0, Rx, 1, 13, 35, 205, 10.1538866988, 7.15600394824176, 357.5480875, 0, 22.46, 1, 641.743837841739, 617.490188739194, 0.111685974093584, 0.512795550652939, 0, 264.69, 24784, 
1687, 24, 20, 246, 26.8689638824686, 210, 0, Rx, 1, 13, 58, 416, 11.6693518106769, 18.7125679855698, 218.556531403846, 0, 27.21, 1, 838.010221163807, 823.955726084815, 0.139807941821905, 0.45260324969258, 0, 211.31, 25319, 
1688, 24, 107, 279, 28.5596453160915, 211, 0, Rx, 1, 13, 59, 479, 12.9714252288923, 15.4550634420045, 244.713610481538, 0, 28.21, 1, 796.805141516831, 795.412957298886, 0.147659566539984, 0.583442151046693, 19.8461538461538, 194.31, 30179, 
1689, 24, 61, 293, 23.1457522105162, 212, 0, Rx, 1, 13, 32, 86, 7.24054162873846, 12.6836755634081, 205.651549252154, 0, 22.91, 1, 779.446294793721, 743.802683331771, 0.132216180746372, 0.248227564785571, 253.076923076923, 277.77, 12466, 
1690, 24, 13, 251, 32.2993432544951, 224, 0, Rx, 1, 13, 49, 390, 9.42195926935385, 13.3228101671297, 206.210079504615, 0, 31.11, 1, 904.227257901683, 827.757900171267, 0.175347394668139, 0.473377912018429, 0, 224.15, 19831, 
1691, 24, 29, 246, 22.8687438012807, 227, 0, Rx, 1, 13, 94, 665, 9.10721385332308, 10.6282625900799, 162.007236753846, 0, 23.62, 1, 927.477073091175, 859.963876945268, 0.15655262195147, 0.569632745634334, 0, 204.54, 36709, 
1692, 24, 98, 339, 24.3107206853898, 228, 0, Rx, 1, 13, 63, 364, 11.8278332365846, 15.2390726227709, 169.265117969231, 0, 24.42, 1, 770.538882219595, 735.968178049347, 0.146527402676069, 0.583478299651719, 0, 210.31, 34750, 
1693, 24, 52, 238, 22.2413201269046, 229, 0, Rx, 1, 13, 80, 440, 10.9615757904, 13.8834525937177, 227.0772256, 0, 22.24, 1, 815.805765018452, 708.944974144642, 0.19912607050859, 0.401616064744673, 0, 281, 33002, 
1694, 24, 92, 301, 21.4406240050623, 230, 0, Rx, 1, 13, 58, 359, 11.1357516564, 12.6917569465328, 207.83550689, 0, 21.44, 1, 744.36520472116, 701.16504919919, 0.144406955975753, 0.558339970713747, 77.9230769230769, 224.38, 28039, 
1695, 24, 27, 272, 21.088618175732, 231, 0, Rx, 1, 13, 91, 726, 10.5721643395385, 9.63635058646009, 178.944022653769, 0, 20.9, 1, 777.118221104543, 718.077478524961, 0.289515551466208, 0.529251976763758, 0, 235.85, 35825, 
1696, 24, 84, 246, 23.0631083057684, 232, 0, Rx, 1, 13, 56, 490, 12.1200676892308, 19.0600147415485, 199.614908372308, 0, 22.92, 1, 877.950370497056, 842.074915243337, 0.129999995231628, 0.620287886239265, 0, 184.85, 25553, 
1697, 24, 19, 240, 22.634508353651, 233, 0, Rx, 1, 13, 28, 333, 10.9247049742154, 18.2827848769766, 234.05946114, 0, 22.34, 1, 916.218187236878, 883.096519279, 0.133315556324445, 0.533229854343033, 0, 192.62, 13000, 
1698, 24, 44, 252, 20.0309466778108, 234, 0, Rx, 1, 13, 101, 886, 7.4619123408, 10.7618550212997, 154.2940528, 0, 20.03, 1, 823.101379087006, 786.328128317695, 0.119240012879555, 0.687054775651863, 0, 193, 33696, 
1699, 24, 104, 242, 24.9820491958473, 235, 0, Rx, 1, 13, 87, 590, 10.4116611350769, 17.0979376977125, 168.509001007692, 0, 24.07, 1, 900.6586045796, 866.467994358897, 0.13617391196581, 0.681793746846946, 0, 176.92, 24423, 
1700, 24, 69, 221, 27.4558796180096, 236, 0, Rx, 1, 13, 45, 245, 11.1671420081538, 12.8829972088177, 162.532109553846, 0, 26.44, 1, 862.845502341679, 815.993170120577, 0.207104614147773, 0.409986823681691, 85, 231.92, 20003, 
1701, 24, 20, 395, 24.0204227019992, 237, 0, Rx, 1, 13, 102, 317, 8.98225190169231, 14.9334565742498, 250.162352994615, 0, 24.42, 1, 790.767407887221, 765.314354053226, 0.124691406121621, 0.467210355448964, 196.461538461538, 219.46, 79561, 
1702, 24, 11, 280, 24.5165603937886, 240, 0, Rx, 1, 13, 81, 463, 9.93924248538461, 12.3660064304269, 152.808988353846, 0, 24.53, 1, 834.312177050497, 791.250659751615, 0.133225210584127, 0.645111593520742, 0, 199, 42088, 
1703, 24, 84, 409, 22.0387771418531, 242, 0, Rx, 1, 13, 86, 363, 9.5394273408, 11.9202964893718, 165.2246291, 0, 22.04, 1, 641.624963800871, 605.058587410271, 0.135687570159252, 0.582694493077062, 352.769230769231, 240.62, 49923, 
1704, 24, 13, 243, 28.3800701466646, 243, 0, Rx, 1, 13, 50, 432, 11.9974424854154, 16.7166217953781, 182.15008796, 0, 26.98, 1, 871.511971168563, 846.092485406403, 0.129999995231628, 0.58869159516964, 0, 188.92, 21742, 
1705, 24, 57, 324, 26.1483577067695, 246, 0, Rx, 1, 13, 36, 85, 10.1164530176308, 15.3919461996846, 196.833648626154, 0, 25.57, 1, 722.590855854118, 693.956164550556, 0.139197116860977, 0.280321232471989, 85.6923076923077, 279.15, 29175, 
1706, 24, 52, 354, 23.4253173556587, 250, 0, Rx, 1, 13, 65, 357, 8.06068290710769, 10.3730408911876, 143.118413938462, 0, 22.14, 1, 674.775210258192, 654.545976230642, 0.132321952627255, 0.488921189518789, 14.3846153846154, 253.54, 37159, 
1707, 24, 29, 395, 29.7240416096408, 265, 0, Rx, 1, 13, 95, 250, 13.1343492636, 20.9651922544741, 163.059745993846, 0, 29.17, 1, 739.927340735813, 692.594677647302, 0.128270177313915, 0.42398555605875, 419.153846153846, 229.85, 40161, 
1708, 24, 10, 329, 29.1779979626665, 266, 0, Rx, 1, 13, 80, 284, 12.6294985038462, 14.4619149204209, 269.288721287692, 0, 29.31, 1, 753.1437396707, 739.6069706679, 0.134274448912877, 0.431435798809039, 131.923076923077, 233.54, 27101, 
1709, 24, 4, 255, 27.8581692923261, 267, 0, Rx, 1, 13, 82, 595, 10.3897698441231, 13.5266293573286, 191.628615726154, 0, 28.29, 1, 852.085823268986, 831.214792464525, 0.131496553237622, 0.587527585363742, 0, 194.31, 32646, 
1710, 24, 92, 376, 24.7373349486803, 279, 0, Rx, 1, 13, 75, 321, 11.0083322508923, 14.7325475350063, 300.172062007692, 0, 25.53, 1, 672.50856887283, 645.628326160761, 0.138240441679955, 0.521247168024568, 9.23076923076923, 240, 59293, 
1711, 24, 69, 352, 18.0465794097892, 288, 0, Rx, 1, 13, 62, 284, 10.478526642, 11.3905941794456, 326.7852094, 0, 18.05, 1, 641.484387658341, 610.368767823137, 0.140003602092083, 0.606975154722977, 13.4615384615385, 235.38, 47607, 
1712, 24, 32, 216, 43.5876967226803, 292, 853, Accidental, 1, 6, 52, 252, 12.4107745452, 17.3820020428202, 158.141723633333, 0, 43.76, 0.115197070784397, 862.592821242033, 828.452163421168, 0.157813529173533, 0.445279323671512, 0, 216.83, 18021, 
1713, 24, 14, 369, 29.0220625282085, 307, 0, Rx, 1, 13, 91, 388, 7.9359232356, 11.3369893715278, 243.0681372, 0, 29.02, 1, 643.574900218565, 623.284807010992, 0.13936332326669, 0.721838956444039, 177.384615384615, 208.85, 62610, 
1714, 24, 108, 330, 14.2096221086254, 320, 0, Rx, 1, 13, 46, 298, 8.80089414950769, 12.9520732471312, 247.808614724615, 0, 14.18, 1, 730.390678378131, 672.078083931764, 0.185871188457196, 0.499175538107792, 14.4615384615385, 256.31, 44430, 
1715, 24, 93, 371, 14.2899114110365, 327, 0, Rx, 1, 13, 92, 506, 9.33333497806154, 7.01386960813638, 183.167931523077, 0, 14.57, 1, 697.537334372245, 663.810049539663, 0.127084385317106, 0.702381794227596, 114.692307692308, 210.92, 48528, 
1716, 24, 64, 233, 17.0876019932081, 328, 0, Rx, 1, 13, 81, 617, 10.2647965932, 11.6291869584596, 159.0206794, 0, 17.09, 1, 793.353667520921, 705.968431686744, 0.206102218765479, 0.470665812985062, 0, 257.62, 31907, 
1717, 24, 42, 255, 16.4470390603262, 329, 0, Rx, 1, 13, 90, 601, 9.8828807544, 15.0241271132061, 126.4076211, 0, 16.45, 1, 872.229860580908, 828.768854345394, 0.143287185292978, 0.590280983567711, 0, 197.77, 30573, 
1718, 24, 67, 356, 12.4677857685315, 332, 0, Rx, 1, 13, 77, 359, 9.1232696448, 10.1999739657704, 247.7206507, 0, 12.47, 1, 641.484387658341, 607.269442480185, 0.125646596344618, 0.754689036034144, 15.3846153846154, 216.77, 58410, 
