EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1227, 5, 444, 295, 22.2913385395455, 147, 0, Rx, 1, 14, 153, 672, 11.5121091029143, 14.176007036707, 122.390365657143, 0, 22.83, 1, 0, 0, 0.155492865613529, 1, 1014.35714285714, 233.21, 70229, 
1228, 5, 92, 250, 16.9340052596264, 147, 0, Rx, 1, 14, 105, 650, 10.4820251214857, 12.2086646797722, 130.7852457, 0, 17.32, 1, 562.342488286895, 550.72537504007, 0.150000005960464, 0.620053989572149, 408.785714285714, 226.93, 55738, 
1229, 5, 503, 233, 20.2088358574977, 147, 0, Rx, 1, 14, 243, 911, 8.5581357516, 6.85002064411873, 120.6201793, 0, 20.21, 1, 109.118669139172, 106.987915615347, 0.129999995231628, 0.919836890091683, 81.7142857142857, 280.79, 98638, 
1230, 5, 479, 318, 23.5379759065446, 147, 0, Rx, 1, 14, 304, 1333, 11.7649684188, 11.7281812134148, 124.0627116, 0, 23.54, 1, 0, 0, 0.157290772667953, 1, 341.142857142857, 264.93, 130992, 
1231, 5, 488, 300, 21.1962438479638, 151, 0, Rx, 1, 14, 201, 825, 11.0262357303429, 9.71398735657009, 112.715247628571, 0, 21.18, 1, 277.266763634036, 265.461864168519, 0.129999995231628, 0.694221251523897, 748.5, 266.5, 85307, 
1232, 5, 191, 250, 21.0982773679294, 151, 0, Rx, 1, 14, 196, 961, 11.5786672092, 8.6041603797356, 100.1229482, 0, 21.1, 1, 0, 0, 0.158565336040088, 1, 798.714285714286, 251.14, 93201, 
1233, 5, 145, 157, 18.9650299296835, 151, 0, Rx, 1, 14, 218, 804, 9.20962348714286, 12.6580621572778, 103.622968857143, 0, 18.51, 1, 330.886948899131, 318.738501604736, 0.154533784304346, 0.716490152694323, 56.7857142857143, 266.07, 71845, 
1234, 5, 132, 194, 21.0982773679294, 151, 0, Rx, 1, 14, 206, 1164, 11.5786672092, 12.2040344579469, 100.1229482, 0, 21.1, 1, 50.6646380621659, 47.3427937270517, 0.147417228136744, 1, 564.571428571429, 247.43, 78633, 
1235, 5, 448, 358, 19.8856029133149, 160, 0, Rx, 1, 14, 143, 539, 9.59002463674286, 8.98311476259534, 53.82731815, 0, 21.33, 1, 184.370763216186, 179.181599414949, 0.0817232435303075, 0.811343197377259, 351.928571428571, 308.21, 87264, 
1236, 5, 305, 187, 19.8856029133149, 160, 0, Rx, 1, 14, 169, 765, 8.94453098451429, 6.72760102864633, 67.0786557714286, 0, 20.82, 1, 107.56592563571, 100.403174502318, 0.129115335643291, 0.989216829355675, 361.785714285714, 259.93, 55338, 
1237, 5, 552, 412, 19.9966822588402, 160, 0, Rx, 1, 14, 192, 557, 10.4998004532, 9.25738083371604, 9.38437620000002, 0, 20, 1, 79.4013117744139, 78.1394335269059, 0.0674027239105531, 0.970624708605367, 608, 248.14, 97637, 
1238, 5, 520, 354, 23.1422601212313, 160, 0, Rx, 1, 14, 130, 417, 10.2266106408, 8.99079750555858, 74.0082772, 0, 23.14, 1, 400.989430367063, 374.116605144937, 0.111268035003117, 0.681665416049473, 92.5, 283.21, 63101, 
1239, 5, 534, 498, 21.7898994950772, 161, 0, Rx, 1, 14, 159, 526, 9.44134367528571, 10.0953187888676, 135.426274271429, 0, 22.47, 1, 0, 0, 0.115898652268308, 1, 601.714285714286, 256.5, 59639, 
1240, 5, 275, 268, 22.6025484143044, 161, 0, Rx, 1, 14, 169, 661, 9.28491969445714, 9.75746931042285, 116.182386085714, 0, 22.63, 1, 112.161448147188, 109.886660151358, 0.109369299507567, 0.919641455007809, 116.428571428571, 279, 64936, 
1241, 5, 160, 283, 27.3711942721346, 161, 0, Rx, 1, 14, 201, 912, 11.3880152743714, 11.0874796695197, 98.4992837, 0, 27.25, 1, 0, 0, 0.129999995231628, 1, 680.142857142857, 252.07, 82776, 
1242, 5, 154, 251, 27.3711942721346, 161, 0, Rx, 1, 14, 186, 908, 11.4552583092, 17.1368476003314, 97.4260554, 0, 27.37, 1, 300.736653899916, 284.770781305004, 0.130827499287469, 0.778237782051294, 354.071428571429, 243.43, 63752, 
1243, 5, 206, 190, 16.6339899210618, 167, 0, Rx, 1, 14, 187, 891, 9.26925363617143, 11.6105277900664, 264.102000217143, 0, 17.19, 1, 204.205507097938, 194.476198119544, 0.162830599716731, 0.798306353259456, 662, 257.5, 63784, 
1244, 5, 354, 243, 17.6096370359434, 167, 0, Rx, 1, 14, 231, 1048, 9.4069602072, 11.7648476813654, 267.53055194, 0, 17.61, 1, 0, 0, 0.130449943244457, 1, 400, 261.36, 89177, 
1245, 5, 355, 462, 13.2313566170868, 167, 0, Rx, 1, 14, 149, 345, 8.22844215231428, 6.27896384386271, 332.065047332857, 0, 14.73, 1, 384.179895579496, 365.998078782412, 0.13737529995186, 0.47110139823904, 267.071428571429, 365.64, 57106, 
1246, 5, 528, 283, 17.6096370359434, 167, 0, Rx, 1, 14, 159, 923, 9.4069602072, 8.30396654359758, 267.53055194, 0, 17.61, 1, 243.641111758703, 239.756476656543, 0.110433832343136, 0.853217600260548, 911.214285714286, 229.5, 62492, 
1247, 5, 578, 179, 19.608619452139, 168, 0, Rx, 1, 14, 209, 645, 7.9525012788, 10.5809371201272, 250.98216134, 0, 19.61, 1, 327.356007417515, 283.514925477026, 0.150000005960464, 0.730013686258841, 118.071428571429, 287.43, 66022, 
1248, 5, 56, 314, 18.3121243734591, 168, 0, Rx, 1, 14, 219, 713, 9.5432551344, 6.47375289755968, 20.421354, 0, 18.31, 1, 0, 0, 0.14461715732302, 1, 750.5, 257.5, 139514, 
1249, 5, 413, 302, 18.2850896295359, 168, 0, Rx, 1, 14, 137, 387, 9.4069428624, 8.80194629910047, 332.4270473, 0, 18.29, 1, 181.330179061049, 178.574863378736, 0.139548829623631, 0.843315710624337, 122.428571428571, 273.86, 44273, 
1250, 5, 426, 616, 18.3121243734591, 168, 0, Rx, 1, 14, 191, 661, 9.26000288974286, 8.51326647007614, 91.8606240585714, 0, 18.53, 1, 0, 0, 0.1035339099222, 0.900500357142857, 262.5, 388.86, 76040, 
1251, 5, 71, 298, 22.6183741837314, 169, 0, Rx, 1, 14, 198, 668, 10.0364357736, 9.06094102546305, 3.22981659999999, 0, 22.62, 1, 0, 0, 0.128284034984452, 1, 666.928571428571, 256, 95098, 
1252, 5, 676, 341, 24.4699674684956, 169, 0, Rx, 1, 14, 161, 662, 8.9855514126, 8.7927647214486, 154.528404187857, 0, 24.32, 1, 234.289250655359, 225.172404295826, 0.113634999309267, 0.815062968473874, 325.714285714286, 264.07, 80079, 
1253, 5, 419, 399, 22.6183741837314, 169, 0, Rx, 1, 14, 99, 433, 9.73585570268571, 9.12149855474052, 31.5249748171429, 0, 22.97, 1, 234.059566713696, 230.119681569282, 0.124416476647769, 0.848246565653165, 423.928571428571, 251.64, 37285, 
1254, 5, 504, 357, 24.0487649783886, 169, 0, Rx, 1, 14, 105, 332, 9.651475854, 7.52329461822275, 60.747751, 0, 24.05, 1, 451.795042672441, 446.824216761343, 0.100000001490116, 0.430496733935158, 257, 321.86, 58624, 
1255, 5, 116, 269, 36.6633015040526, 179, 0, Rx, 1, 14, 202, 800, 11.0964137382, 9.75678804751946, 111.610548, 0, 36.23, 1, 385.714429498063, 370.070075192608, 0.138520887919835, 0.672804326053031, 255.857142857143, 263.64, 113112, 
1256, 5, 65, 175, 36.6633015040526, 179, 0, Rx, 1, 14, 110, 455, 10.9592253612, 9.92734203416594, 109.058083, 0, 36.66, 1, 544.022545023145, 490.522242230072, 0.129999995231628, 0.482455888295111, 235.142857142857, 307.29, 32382, 
1257, 5, 554, 293, 36.6633015040526, 179, 0, Rx, 1, 14, 169, 592, 10.9592253612, 9.09079575325123, 109.058083, 0, 36.66, 1, 196.128026095677, 178.979611110264, 0.130865022540092, 0.787597405201475, 66.8571428571429, 301.29, 64100, 
1258, 5, 463, 208, 33.8466073859007, 179, 0, Rx, 1, 14, 114, 407, 10.2982896756, 11.6982465234229, 116.3841419, 0, 33.85, 1, 638.555967393267, 620.301148443722, 0.148490975477866, 0.448763384917118, 231.714285714286, 251.79, 30306, 
1259, 5, 343, 285, 44.9229650209033, 192, 0, Rx, 1, 14, 205, 1090, 11.0343542662286, 16.0651234754944, 232.955106391429, 0, 44.59, 1, 96.5688112747131, 92.4974195058891, 0.13319687971047, 0.892742779852695, 696.928571428571, 245.79, 103646, 
1260, 5, 436, 337, 40.6136933713948, 192, 0, Rx, 1, 14, 164, 560, 11.6402288436, 10.9980176353293, 325.5458508, 0, 40.61, 1, 0, 0, 0.132717696683747, 1, 759.357142857143, 248.36, 90960, 
1261, 5, 726, 390, 40.6136933713948, 192, 0, Rx, 1, 14, 203, 700, 11.5813729041429, 10.2998172204318, 319.826686922857, 0, 40.92, 1, 0, 0, 0.104055142828396, 1, 965.5, 242.29, 112477, 
1262, 5, 353, 344, 40.6136933713948, 192, 0, Rx, 1, 14, 136, 677, 11.5502108024571, 10.7549981778168, 294.320895205714, 0, 41.62, 1, 198.5129684205, 197.499206830402, 0.0780672843434981, 0.838413749666352, 845.142857142857, 237.43, 96012, 
1263, 5, 391, 193, 34.3826564739677, 193, 0, Rx, 1, 14, 168, 523, 7.48409889882857, 15.5005185222192, 197.432837897857, 0, 34.56, 1, 0, 0, 0.129999995231628, 1, 59.0714285714286, 268.43, 68132, 
1264, 5, 711, 390, 30.3411327380625, 193, 0, Rx, 1, 14, 120, 349, 7.2748668456, 6.0127252091367, 74.5940324, 0, 30.34, 1, 195.457677391717, 194.693835986861, 0.103335700396981, 0.722095858132467, 391.071428571429, 303.5, 58661, 
1265, 5, 500, 483, 25.888278528374, 193, 0, Rx, 1, 14, 267, 812, 7.86649459371429, 10.5811353531149, 104.5852259, 0, 25.68, 1, 108.721927450842, 103.247462259326, 0.128300760473524, 0.896699901414478, 473.142857142857, 261.21, 118674, 
1266, 5, 495, 369, 34.6387733579389, 193, 0, Rx, 1, 14, 156, 542, 8.272041372, 8.79366653787311, 152.0429788, 0, 34.64, 1, 229.681354387925, 228.072035838197, 0.106126484594175, 0.883642396254153, 148.857142857143, 256, 80198, 
1267, 5, 728, 379, 35.2350005308172, 200, 0, Rx, 1, 14, 168, 778, 10.980650574, 15.7915769133281, 237.5590107, 0, 35.24, 1, 117.27460643503, 117.135640083674, 0.100536194763013, 0.910500254521113, 763.357142857143, 233.79, 90085, 
1268, 5, 128, 321, 40.8868557680649, 200, 0, Rx, 1, 14, 202, 608, 11.1379583077714, 13.2785307562567, 228.946569913571, 0, 37.99, 1, 0, 0, 0.131572690925428, 1, 733.285714285714, 244.64, 97895, 
1269, 5, 455, 291, 40.8868557680649, 200, 0, Rx, 1, 14, 187, 946, 11.4798381084, 14.6953688710923, 208.35694123, 0, 40.89, 1, 0, 0, 0.129999995231628, 1, 1143.92857142857, 228, 76207, 
1270, 5, 576, 237, 42.4468811795066, 200, 0, Rx, 1, 14, 183, 723, 10.978290936, 9.22645646826239, 230.15511632, 0, 42.45, 1, 0, 0, 0.180000007152557, 1, 628.071428571429, 256.5, 72649, 
1271, 5, 93, 221, 39.2031050967923, 201, 0, Rx, 1, 14, 181, 1188, 11.0595807514286, 15.9062011763501, 261.475328792143, 0, 39.12, 1, 397.455115749054, 377.962103675615, 0.129999995231628, 0.753849867138124, 502.857142857143, 225.71, 77537, 
1272, 5, 348, 301, 38.0181145108967, 201, 0, Rx, 1, 14, 186, 1014, 10.9580740452, 14.6203991109535, 250.56904928, 0, 38.02, 1, 274.623945476573, 263.430575471871, 0.124799326594387, 0.789196433057597, 671.928571428571, 235.93, 89763, 
1273, 5, 95, 238, 38.0181145108967, 201, 0, Rx, 1, 14, 165, 872, 10.9580740452, 15.1388182468026, 250.56904928, 0, 38.02, 1, 224.762898663193, 213.884376389286, 0.131438735340323, 0.741910697296576, 766.071428571429, 253.57, 77882, 
1274, 5, 211, 168, 36.969362215342, 201, 0, Rx, 1, 14, 114, 537, 11.7389088951429, 17.5526798119985, 249.385233345, 0, 39.8, 1, 714.749670080959, 700.710508061948, 0.131892202155931, 0.493815643845751, 82.0714285714286, 234.5, 39473, 
1275, 5, 312, 254, 33.8927880661276, 202, 0, Rx, 1, 14, 189, 1009, 8.79031848394286, 13.7360502699665, 230.390788542857, 0, 34.63, 1, 430.282376490553, 405.155638085429, 0.163498169609479, 0.744238918627702, 377, 233, 76599, 
1276, 5, 342, 316, 33.8927880661276, 202, 0, Rx, 1, 14, 193, 662, 9.00572953217143, 9.43658012169212, 45.9896089064285, 0, 30.16, 1, 0, 0, 0.122916822454759, 1, 1062.14285714286, 239.79, 114902, 
1277, 5, 599, 346, 33.8927880661276, 202, 0, Rx, 1, 14, 159, 708, 9.05330400428571, 9.74757709309313, 215.702072926429, 0, 34.01, 1, 0, 0, 0.118361596018076, 1, 551.142857142857, 260.5, 55878, 
1278, 5, 682, 423, 33.8927880661276, 202, 0, Rx, 1, 14, 171, 878, 9.04222019314286, 13.1078746615275, 217.577096482857, 0, 34.17, 1, 414.030164010588, 400.839425410113, 0.110037898378713, 0.675300793838855, 335.285714285714, 245.21, 96495, 
1279, 5, 222, 340, 29.4507276535469, 203, 0, Rx, 1, 14, 160, 516, 9.1454202864, 11.4733942623719, 334.1012173, 0, 29.45, 1, 349.842551453273, 347.840874440805, 0.119508642703295, 0.650368205358448, 399.071428571429, 261, 72759, 
1280, 5, 381, 341, 35.0270861727032, 203, 0, Rx, 1, 14, 162, 573, 9.97971219925714, 16.3339706962088, 226.443056415714, 0, 35.4, 1, 0, 0, 0.132955379784107, 1, 162.642857142857, 262.07, 77556, 
1281, 5, 631, 357, 34.6345413685774, 203, 0, Rx, 1, 14, 232, 807, 9.6565442112, 9.21951160029925, 213.68102564, 0, 34.63, 1, 314.668058128471, 278.323317917263, 0.129999995231628, 0.608630082090911, 552.214285714286, 317.79, 94345, 
1282, 5, 567, 356, 29.4507276535469, 203, 0, Rx, 1, 14, 149, 564, 9.18192913817143, 9.11885365330215, 325.499775038571, 0, 29.82, 1, 0, 0, 0.0805013509733336, 1, 1081.14285714286, 239.93, 89075, 
1283, 5, 268, 256, 32.1277834284138, 239, 0, Rx, 1, 14, 158, 973, 11.5383425004, 17.9260079812856, 222.69872476, 0, 32.13, 1, 743.828383998199, 714.828774455944, 0.126613780856133, 0.647514211621538, 39.9285714285714, 203.57, 66643, 
1284, 5, 87, 255, 35.5803293946353, 239, 0, Rx, 1, 14, 218, 735, 11.0995996086, 13.2554745320422, 209.990941395, 0, 36.05, 1, 473.891871197002, 450.852488607202, 0.148279275212969, 0.34860558447626, 391, 342.71, 91659, 
1285, 5, 247, 416, 34.9377455068358, 239, 0, Rx, 1, 14, 162, 459, 11.1991050694286, 12.0762134707836, 222.444427965714, 0, 33.83, 1, 0, 0, 0.0953679248424513, 0.835013928571429, 396.214285714286, 535.43, 67800, 
1286, 5, 142, 140, 32.1277834284138, 239, 0, Rx, 1, 14, 227, 902, 11.5383425004, 14.0696455044607, 222.69872476, 0, 32.13, 1, 107.56592563571, 101.208544518762, 0.129999995231628, 0.986472666431666, 557.928571428571, 237.79, 64057, 
1287, 5, 168, 272, 30.6370511744683, 240, 0, Rx, 1, 14, 180, 854, 11.2327608528, 11.563113066178, 242.22639338, 0, 30.64, 1, 451.654068429229, 420.936159771134, 0.129999995231628, 0.66877329743418, 542.214285714286, 246.07, 73174, 
1288, 5, 113, 372, 32.6761453362955, 240, 0, Rx, 1, 14, 116, 408, 11.2629111420857, 12.6762768572534, 260.909466406429, 0, 32.37, 1, 312.457847513773, 295.992171377709, 0.136408626501049, 0.912965468156822, 368.214285714286, 227.71, 51255, 
1289, 5, 512, 171, 28.2193895703158, 240, 0, Rx, 1, 14, 183, 756, 11.3071545774, 11.8597459009687, 239.210778485, 0, 28.93, 1, 106.31250677187, 102.999659072893, 0.151097517992769, 0.917335705634102, 281, 261.21, 50021, 
1290, 5, 577, 366, 32.6761453362955, 240, 0, Rx, 1, 14, 199, 812, 11.2404912948, 10.5281879928735, 251.334686699286, 0, 32.81, 1, 158.806499142614, 151.488321075001, 0.0862918967115028, 0.884350976927955, 789.357142857143, 244.36, 100692, 
1291, 5, 76, 273, 26.2112288544076, 274, 0, Rx, 1, 14, 184, 595, 9.55005705, 8.50133235398282, 302.8373915, 0, 26.21, 1, 194.356973029596, 193.486063673061, 0.134619328592505, 0.709273745810174, 457.214285714286, 306.14, 98930, 
1292, 5, 398, 277, 26.5942741320333, 274, 0, Rx, 1, 14, 181, 796, 8.6937473376, 7.05082443698296, 73.062386, 0, 26.59, 1, 0, 0, 0.126062709305968, 1, 1071.57142857143, 243.29, 81828, 
1293, 5, 689, 339, 26.4240429825651, 274, 0, Rx, 1, 14, 130, 764, 8.74438520348571, 7.93805421589199, 80.5683774285715, 0, 26.52, 1, 673.657991521761, 651.004600123343, 0.116612779774836, 0.505181645441678, 251.214285714286, 244.57, 50807, 
1294, 5, 394, 281, 26.5942741320333, 274, 0, Rx, 1, 14, 208, 729, 8.586647433, 7.54356050234913, 73.2982002571429, 0, 26.23, 1, 0, 0, 0.110636755291905, 1, 978.285714285714, 246.43, 89924, 
1295, 5, 165, 291, 20.9328526839104, 275, 0, Rx, 1, 14, 182, 918, 10.8979218406286, 16.4769290123875, 225.212458227857, 0, 20.68, 1, 230.167626339645, 221.523263109489, 0.118122649512121, 0.825631392586829, 771.142857142857, 230.79, 103860, 
1296, 5, 373, 247, 19.1669898474933, 275, 0, Rx, 1, 14, 160, 698, 12.0410097161143, 15.5702414100525, 223.325607917143, 0, 19.7, 1, 570.893031883827, 554.826881415244, 0.148055031895638, 0.449536746572687, 155.142857142857, 265.93, 62259, 
1297, 5, 547, 353, 20.9328526839104, 275, 0, Rx, 1, 14, 179, 643, 11.0354869764, 15.0000680015947, 222.93789116, 0, 20.93, 1, 0, 0, 0.127929106886898, 1, 472.428571428571, 252.36, 88135, 
1298, 5, 425, 393, 17.3591029015739, 275, 0, Rx, 1, 14, 174, 673, 9.1095750756, 10.7121139280875, 254.78183011, 0, 17.36, 1, 235.158333278924, 229.232997605074, 0.139774992529835, 0.807348682879771, 690.428571428571, 243.43, 92846, 
1299, 5, 447, 309, 15.3637710970991, 277, 0, Rx, 1, 14, 135, 444, 8.2809523512, 9.28609201828409, 103.1303037, 0, 15.36, 1, 231.043851967978, 223.562443583998, 0.134298973849842, 0.780283783148104, 401.642857142857, 268.29, 58498, 
1300, 5, 303, 232, 15.2184601013373, 277, 0, Rx, 1, 14, 165, 844, 8.4187901376, 10.6189361796455, 149.4519336, 0, 15.22, 1, 201.215994205242, 186.655849574312, 0.159536940178701, 0.895683315864569, 655.428571428571, 243.36, 62915, 
1301, 5, 342, 306, 15.3637710970991, 277, 0, Rx, 1, 14, 172, 645, 8.28789556808571, 6.92771611726951, 99.3314848642857, 0, 15.21, 1, 401.751893600441, 385.529711841737, 0.135284695242132, 0.537401840292586, 512.928571428571, 293.93, 82074, 
1302, 5, 170, 360, 13.2286010651674, 277, 0, Rx, 1, 14, 156, 535, 8.35732773694286, 14.2789583308504, 61.3432965071429, 0, 13.69, 1, 206.519343283035, 199.057782447562, 0.109617020668728, 0.803143100268557, 688.5, 246.93, 93714, 
1303, 5, 223, 250, 21.1069817415039, 278, 0, Rx, 1, 14, 162, 744, 13.3093597263429, 17.0836411333593, 101.617676214286, 0, 20.49, 1, 0, 0, 0.229007201535361, 1, 631.571428571429, 241.21, 59196, 
1304, 5, 663, 312, 21.1069817415039, 278, 0, Rx, 1, 14, 164, 925, 12.9500413889143, 18.0634387378058, 102.303810371429, 0, 20.18, 1, 723.687207274194, 679.248486674513, 0.12953867656844, 0.448348008154722, 177.285714285714, 244.14, 50089, 
1305, 5, 163, 249, 18.8233870645725, 278, 0, Rx, 1, 14, 184, 951, 12.5675501184, 14.0421659449851, 105.9664097, 0, 18.82, 1, 92.4175407871912, 86.8881217538174, 0.189121442181723, 1, 962.928571428571, 222.43, 81754, 
1306, 5, 130, 204, 21.1069817415039, 278, 0, Rx, 1, 14, 200, 857, 14.0279964012, 15.5928772730138, 100.2454079, 0, 21.11, 1, 0, 0, 0.147049992212227, 1, 666.857142857143, 243.21, 66553, 
1307, 5, 323, 204, 27.4014435571544, 282, 0, Rx, 1, 14, 108, 420, 10.0085328072, 11.1408237779206, 149.0131043, 0, 27.4, 1, 292.369334110444, 248.972013874094, 0.20540509053639, 0.617467638379907, 366.071428571429, 351.57, 37150, 
1308, 5, 98, 225, 27.4014435571544, 282, 0, Rx, 1, 14, 137, 948, 10.1372257018286, 13.5624881038241, 150.208752785714, 0, 27.3, 1, 451.525874890923, 423.698470082991, 0.130198900188719, 1, 598.785714285714, 189.36, 39599, 
1309, 5, 400, 308, 26.6854158776881, 282, 0, Rx, 1, 14, 89, 282, 10.7885725542, 11.7370087482684, 155.005975871429, 0, 26.64, 1, 92.4175407871912, 88.624271478069, 0.145289978012443, 0.909144075429396, 252.571428571429, 268.64, 32450, 
1310, 5, 173, 336, 21.9975477150842, 282, 0, Rx, 1, 14, 184, 684, 11.0185035181714, 13.3136523412797, 100.878573985714, 0, 23.34, 1, 373.175524050848, 355.874552662157, 0.111765009484121, 0.6871135916498, 510.928571428571, 249.71, 113163, 
1311, 5, 31, 244, 27.2459794683819, 301, 0, Rx, 1, 14, 168, 780, 12.0873584808, 11.90138353638, 105.1637561, 0, 27.25, 1, 226.662723826311, 223.448955251635, 0.129999995231628, 0.770840676485873, 610.357142857143, 253.93, 97344, 
1312, 5, 166, 295, 22.6314017451339, 301, 0, Rx, 1, 14, 197, 822, 9.2696900184, 9.1686560101366, 100.7175941, 0, 22.63, 1, 0, 0, 0.137531550867217, 1, 829.928571428571, 248.71, 97686, 
1313, 5, 215, 296, 22.6314017451339, 301, 0, Rx, 1, 14, 158, 432, 9.47095205142857, 9.58302446475341, 101.0351771, 0, 22.96, 1, 390.915354783435, 385.296705607737, 0.109992098063231, 0.449075583022459, 555.357142857143, 313.57, 104332, 
1314, 5, 306, 528, 22.6314017451339, 301, 0, Rx, 1, 14, 121, 466, 9.2696900184, 7.90807341685456, 100.7175941, 0, 22.63, 1, 0, 0, 0.169803873768875, 1, 860.142857142857, 249, 75191, 
1315, 5, 242, 152, 8.7728663494142, 328, 0, Rx, 1, 14, 56, 219, 8.0225458344, 8.66340850037135, 147.539896057143, 0, 8.31, 1, 0, 0, 0.120886265167168, 0.868451071428571, 82.2142857142857, 403.79, 12025, 
1316, 5, 266, 168, 9.0633970502572, 328, 0, Rx, 1, 14, 113, 462, 8.64531177634286, 12.7739839745396, 147.9999441, 0, 8.7, 1, 745.560709204107, 722.232401621872, 0.144897995250566, 0.537082655513967, 92.7142857142857, 231.57, 35106, 
1317, 5, 98, 205, 7.4306122228093, 328, 0, Rx, 1, 14, 251, 1214, 7.8771226896, 12.2647702756739, 157.5006815, 0, 7.43, 1, 0, 0, 0.181541266185897, 1, 402.928571428571, 259.93, 108785, 
1318, 5, 466, 378, 8.8163264896692, 328, 0, Rx, 1, 14, 170, 878, 10.4998789872, 8.08236819042553, 334.185268285714, 0, 8.89, 1, 198.5129684205, 190.402174793301, 0.138034221317087, 1, 890, 216.79, 82097, 
1319, 5, 176, 220, 9.75809048839321, 329, 0, Rx, 1, 14, 184, 779, 9.24543010182857, 10.2629633485677, 126.3150073, 0, 10.88, 1, 431.002715927461, 406.450242918393, 0.170620527650629, 0.529233776455862, 671.571428571429, 275.71, 83872, 
1320, 5, 579, 407, 10.1964830951364, 329, 0, Rx, 1, 14, 100, 244, 9.6285321324, 8.96664858549778, 18.1831219, 0, 10.2, 1, 505.32812987695, 494.290676492502, 0.0764973222145012, 0.473520555723873, 152.428571428571, 292.5, 23658, 
1321, 5, 710, 347, 12.3765079155069, 329, 0, Rx, 1, 14, 149, 656, 9.85874553025714, 8.23378765210809, 48.5103665714286, 0, 11.91, 1, 0, 0, 0.103560583932059, 1, 782.071428571429, 253.14, 75028, 
1322, 5, 127, 197, 9.75809048839321, 329, 0, Rx, 1, 14, 214, 1008, 8.7383544264, 11.4442004403918, 178.4651878, 0, 9.76, 1, 536.010445869146, 491.532098693441, 0.129999995231628, 0.4117447778551, 336.071428571429, 307.36, 73477, 
1323, 5, 690, 332, 6.98900150886836, 338, 0, Rx, 1, 14, 236, 1192, 8.8878030876, 11.9262281675758, 123.1158212, 0, 6.99, 1, 0, 0, 0.122520765555756, 1, 889.357142857143, 241.86, 82756, 
