Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 4, eco3, 2, 41420, 18.4, 11.6, 47.6, 47.02, 36.47, -0.58, 0.11, 0.47, 5.46, 
20, 4, eco4, 3, 45644, 19.6, 10.1, 43.37, 45.87, 34.92, 2.5, 0.12, 0.41, 4.42, 
20, 4, eco5, 4, 41067, 18.8, 8.1, 37.32, 33.81, 24.6, -3.51, 0.12, 0.58, 1.32, 
20, 4, eco6, 5, 62055, 12.7, 5.4, 31.64, 30.78, 22.15, -0.85, 0.09, 0.64, 1.12, 
20, 4, eco7, 6, 34375, 13.8, 4, 27.28, 29.92, 20.5, 2.64, 0.1, 0.79, -0.58, 
20, 4, eco8, 7, 8287, 12.2, 2.8, 23.2, 27.11, 18.49, 3.91, 0.09, 0.95, -1.97, 
20, 4, eco9, 8, 336, 11.4, 1.8, 18.89, 29.22, 22.55, 10.33, 0.09, 0.89, -2.06, 
20, 4, eco10, 9, 18, 9.9, 0.2, 6.96, 11.77, 9.08, 4.81, 0.08, 0.38, -3.03, 
20, 5, eco1, 0, 5609, 14.6, 15.9, 34.61, 34.01, 28.75, -0.6, 0.1, 0.15, -0.35, 
20, 5, eco2, 1, 36603, 16.8, 15.3, 50.04, 54.01, 44.03, 3.97, 0.11, 0.32, 3.89, 
20, 5, eco3, 2, 41420, 21, 14, 53.19, 60.08, 47.95, 6.9, 0.12, 0.51, 4.62, 
20, 5, eco4, 3, 45644, 24.8, 12.5, 50.26, 56.54, 44.14, 6.27, 0.14, 0.51, 3.18, 
20, 5, eco5, 4, 41067, 25.6, 10.5, 45.2, 47.47, 37.15, 2.28, 0.14, 0.53, 0.72, 
20, 5, eco6, 5, 62055, 17.4, 7.9, 41, 42.98, 33.43, 1.97, 0.11, 0.58, 0.52, 
20, 5, eco7, 6, 34375, 19.5, 6.4, 36.38, 39.09, 28.79, 2.71, 0.12, 0.81, -0.34, 
20, 5, eco8, 7, 8287, 16.8, 5.4, 32.35, 34.99, 25.54, 2.64, 0.11, 0.94, -1.46, 
20, 5, eco9, 8, 336, 14.7, 4.6, 27.42, 29.01, 21.78, 1.59, 0.1, 0.63, 0.32, 
20, 5, eco10, 9, 18, 12.4, 2.8, 10.62, 11.89, 9.03, 1.27, 0.09, 0.27, -0.92, 
20, 6, eco1, 0, 5609, 0.7, 21.5, 17, 3.24, 4.13, -13.76, 0.04, 0, -0.24, 
20, 6, eco2, 1, 36603, 0.8, 21, 44.34, 21.11, 20.67, -23.23, 0.04, 0, 2.53, 
20, 6, eco3, 2, 41420, 0.9, 19.8, 51.8, 30.12, 28.33, -21.68, 0.04, 0, 3.03, 
20, 6, eco4, 3, 45644, 1.1, 18.4, 41.45, 23.92, 22.33, -17.53, 0.04, 0, 2.23, 
20, 6, eco5, 4, 41067, 1.4, 16.4, 30.66, 11.69, 11.75, -18.98, 0.05, 0, 0.86, 
20, 6, eco6, 5, 62055, 1.6, 13.6, 39.86, 10.38, 11.75, -29.48, 0.05, 0, 0.81, 
20, 6, eco7, 6, 34375, 2, 12.4, 56.56, 48.72, 41.07, -7.84, 0.05, 0.01, 1.4, 
20, 6, eco8, 7, 8287, 2.6, 11.4, 53.38, 64.73, 52.47, 11.35, 0.05, 0.39, 2.05, 
20, 6, eco9, 8, 336, 3, 10.4, 47.4, 47.72, 38.52, 0.32, 0.05, 0.59, 0.27, 
20, 6, eco10, 9, 18, 2.9, 8.8, 20.58, 19.91, 16.47, -0.67, 0.05, 0.29, -1.21, 
25, 7, eco1, 0, 5609, 0.1, 26.2, 19.94, 2.99, 4.2, -16.95, 0.04, 0, 0.69, 
25, 7, eco2, 1, 36603, 0.1, 25.7, 39.35, 7.15, 9.24, -32.2, 0.04, 0, 1.57, 
25, 7, eco3, 2, 41420, 0.1, 24.5, 46.94, 10.58, 12.58, -36.36, 0.04, 0, 1.99, 
25, 7, eco4, 3, 45644, 0.2, 23.2, 46.72, 10.88, 12.74, -35.84, 0.04, 0, 1.92, 
25, 7, eco5, 4, 41067, 0.4, 21.4, 48.56, 9.11, 11.47, -39.45, 0.04, 0, 1.66, 
25, 7, eco6, 5, 62055, 0.7, 18.4, 58.54, 9.87, 13.02, -48.67, 0.04, 0, 1.68, 
25, 7, eco7, 6, 34375, 0.9, 17.4, 60.71, 11.23, 14.36, -49.48, 0.04, 0, 1.73, 
25, 7, eco8, 7, 8287, 0.9, 16.4, 55.07, 9.6, 12.56, -45.47, 0.04, 0, 1.45, 
25, 7, eco9, 8, 336, 1.4, 15.3, 50.63, 8.8, 11.41, -41.84, 0.05, 0, 1.56, 
25, 7, eco10, 9, 18, 1.8, 13.3, 26.27, 3.02, 4.77, -23.25, 0.05, 0, 1.13, 
25, 8, eco1, 0, 5609, 0, 25.9, 17.23, 2.65, 3.67, -14.57, 0.04, 0, 0.48, 
25, 8, eco2, 1, 36603, 0, 25.3, 37.58, 5.41, 7.75, -32.17, 0.04, 0, 0.97, 
25, 8, eco3, 2, 41420, 0.1, 24.2, 46.24, 7.41, 10.13, -38.83, 0.04, 0, 1.23, 
25, 8, eco4, 3, 45644, 0.2, 22.9, 45.52, 7.5, 10.09, -38.02, 0.04, 0, 1.2, 
25, 8, eco5, 4, 41067, 0.3, 21, 47.66, 6.51, 9.49, -41.16, 0.04, 0, 1.1, 
25, 8, eco6, 5, 62055, 0.9, 17.7, 58.6, 8.15, 11.76, -50.45, 0.04, 0, 1.3, 
25, 8, eco7, 6, 34375, 1, 16.7, 60.61, 8.9, 12.62, -51.7, 0.04, 0, 1.34, 
25, 8, eco8, 7, 8287, 1.3, 15.6, 58.71, 8.86, 12.36, -49.85, 0.05, 0, 1.28, 
25, 8, eco9, 8, 336, 1.7, 14.4, 54.65, 8.55, 11.61, -46.09, 0.05, 0, 1.48, 
25, 8, eco10, 9, 18, 2.7, 12.6, 25.22, 4.7, 5.86, -20.52, 0.05, 0, 0.79, 
25, 9, eco1, 0, 5609, 1.2, 20.3, 33.04, 3.29, 5.75, -29.75, 0.04, 0, 0.39, 
25, 9, eco2, 1, 36603, 1.5, 19.8, 47.15, 7.61, 10.3, -39.54, 0.05, 0, 1.05, 
25, 9, eco3, 2, 41420, 2.1, 18.8, 52.17, 13.45, 15.09, -38.72, 0.05, 0, 1.4, 
25, 9, eco4, 3, 45644, 2.8, 17.7, 52.6, 18.02, 18.35, -34.59, 0.05, 0, 1.6, 
25, 9, eco5, 4, 41067, 3.1, 15.8, 51.53, 18.9, 18.55, -32.64, 0.05, 0, 1.65, 
25, 9, eco6, 5, 62055, 2.3, 12.7, 51.76, 16.3, 16.76, -35.46, 0.05, 0, 1.5, 
25, 9, eco7, 6, 34375, 2.5, 11.7, 51.66, 19.26, 19.07, -32.4, 0.05, 0, 1.58, 
25, 9, eco8, 7, 8287, 1.9, 10.5, 49.07, 14.43, 15.32, -34.64, 0.05, 0, 1.36, 
25, 9, eco9, 8, 336, 1.5, 9.5, 43.15, 10.34, 11.65, -32.81, 0.05, 0, 1.34, 
25, 9, eco10, 9, 18, 0.7, 8, 18.75, 2.66, 3.68, -16.09, 0.04, 0, 0.71, 
25, 10, eco1, 0, 5609, 5.1, 15.1, 31.33, 26.58, 22.04, -4.75, 0.06, 0.02, 0.69, 
25, 10, eco2, 1, 36603, 5.7, 14.6, 43.21, 49.4, 39.52, 6.19, 0.06, 0.01, 2.31, 
25, 10, eco3, 2, 41420, 6.3, 13.4, 45.69, 60.51, 48.02, 14.82, 0.07, 0.01, 2.9, 
25, 10, eco4, 3, 45644, 7, 12.1, 43.78, 59.37, 46.72, 15.59, 0.07, 0.02, 3, 
25, 10, eco5, 4, 41067, 7.4, 10.3, 40.38, 51.22, 39.85, 10.84, 0.07, 0.07, 2.66, 
25, 10, eco6, 5, 62055, 5.8, 7.3, 36.24, 47.9, 37.14, 11.66, 0.06, 0.03, 2.59, 
25, 10, eco7, 6, 34375, 7.1, 6.1, 33.75, 47.16, 36.96, 13.4, 0.07, 0, 2.05, 
25, 10, eco8, 7, 8287, 8, 5.1, 30.53, 44.49, 34.75, 13.96, 0.07, 0, 1.9, 
25, 10, eco9, 8, 336, 7.5, 4.3, 26.26, 33.55, 26.01, 7.29, 0.07, 0, 1.65, 
25, 10, eco10, 9, 18, 4.1, 2.9, 10.47, 11.52, 8.89, 1.05, 0.06, 0, 0.47, 
25, 11, eco1, 0, 5609, 18.4, 11, 27.18, 18.41, 13.84, -8.76, 0.11, 0.11, 0.51, 
25, 11, eco2, 1, 36603, 20.4, 10.5, 36.4, 30.4, 21.99, -6, 0.12, 0.18, 4.4, 
25, 11, eco3, 2, 41420, 23.9, 9.5, 37.07, 33.89, 23.85, -3.18, 0.14, 0.36, 5.28, 
25, 11, eco4, 3, 45644, 26.2, 8.3, 34, 32.55, 22.43, -1.45, 0.14, 0.42, 3.75, 
25, 11, eco5, 4, 41067, 26.8, 6.4, 29.21, 28.39, 19.24, -0.82, 0.15, 0.43, 1.17, 
25, 11, eco6, 5, 62055, 20.7, 3.7, 24.5, 31.07, 21.94, 6.57, 0.12, 0.18, 4.48, 
25, 11, eco7, 6, 34375, 24.7, 2.6, 22, 29.83, 20.9, 7.83, 0.14, 0.19, 4.34, 
25, 11, eco8, 7, 8287, 26.2, 1.5, 18.88, 36.17, 27.68, 17.29, 0.14, 0.24, 3.73, 
25, 11, eco9, 8, 336, 24.4, 0.6, 15.31, 27.16, 20.48, 11.86, 0.14, 0.13, 3.89, 
25, 11, eco10, 9, 18, 15, -1.1, 0.88, 0.35, 0.33, -0.54, 0.1, 0.03, 2.6, 
25, 12, eco1, 0, 5609, 56, 8.3, 22.76, 15.23, 11.37, -7.53, 0.26, 0.32, -4.59, 
25, 12, eco2, 1, 36603, 66, 7.8, 30.03, 24.66, 17.5, -5.37, 0.3, 1.24, -4.58, 
25, 12, eco3, 2, 41420, 79.1, 6.5, 28.73, 27.75, 19.21, -0.98, 0.36, 1.76, -6.66, 
25, 12, eco4, 3, 45644, 88, 5.2, 24.9, 26.78, 18.07, 1.88, 0.39, 1.51, -9.72, 
25, 12, eco5, 4, 41067, 89.3, 3.4, 20.32, 23.51, 15.48, 3.19, 0.4, 1.31, -12.79, 
25, 12, eco6, 5, 62055, 66.1, 0.9, 16.2, 32.64, 24.5, 16.43, 0.3, 0.57, 2.39, 
25, 12, eco7, 6, 34375, 73.6, -0.2, 2.29, 1.05, 0.98, -1.24, 0.33, 0.46, 2.83, 
25, 12, eco8, 7, 8287, 65.4, -1, 2, 1, 0.92, -1, 0.3, 0.38, 3.19, 
25, 12, eco9, 8, 336, 59.3, -1.7, 1.67, 0.76, 0.7, -0.92, 0.28, 0.18, 3.85, 
25, 12, eco10, 9, 18, 44.5, -3.4, 0.56, 0.3, 0.27, -0.26, 0.22, 0.07, 2.72, 
25, 1, eco1, 0, 5609, 27.3, 8, 22.25, 14.86, 11.13, -7.38, 0.15, 0.13, 0.65, 
25, 1, eco2, 1, 36603, 32.1, 7.6, 29.55, 24.35, 17.33, -5.2, 0.17, 0.59, 4.92, 
25, 1, eco3, 2, 41420, 38.9, 6.6, 29, 27.9, 19.35, -1.1, 0.2, 0.78, 5.35, 
25, 1, eco4, 3, 45644, 43.5, 5.4, 25.37, 27.04, 18.29, 1.67, 0.21, 0.62, 3.72, 
25, 1, eco5, 4, 41067, 44.6, 3.5, 20.75, 30.12, 22.29, 9.37, 0.22, 0, 2.88, 
25, 1, eco6, 5, 62055, 35.4, 1, 16.55, 32.85, 24.69, 16.3, 0.18, 0.79, 0.65, 
25, 1, eco7, 6, 34375, 40.6, 0, 2.36, 1.07, 1, -1.29, 0.2, 0.67, 0.79, 
25, 1, eco8, 7, 8287, 39.5, -1.1, 1.95, 1, 0.91, -0.95, 0.2, 0.59, 1.69, 
25, 1, eco9, 8, 336, 37.1, -2, 1.6, 0.75, 0.68, -0.84, 0.19, 0.38, 2.89, 
25, 1, eco10, 9, 18, 28.3, -3.6, 0.53, 0.3, 0.26, -0.23, 0.15, 0.12, 2.3, 
25, 2, eco1, 0, 5609, 28.1, 10, 25.83, 16.7, 12.63, -9.13, 0.15, 0.17, -0.71, 
25, 2, eco2, 1, 36603, 32.7, 9.4, 34.21, 27.06, 19.42, -7.15, 0.17, 0.7, 2.5, 
25, 2, eco3, 2, 41420, 39.3, 7.8, 32.78, 30.04, 21.02, -2.74, 0.2, 0.95, 2.41, 
25, 2, eco4, 3, 45644, 42.8, 6.1, 27.63, 28.23, 19.23, 0.6, 0.21, 0.78, 0.71, 
25, 2, eco5, 4, 41067, 42.4, 4, 22.08, 24.38, 16.18, 2.3, 0.21, 0.49, 1.39, 
25, 2, eco6, 5, 62055, 34.4, 1.4, 17.62, 33.58, 25.33, 15.97, 0.18, 0.85, -0.03, 
25, 2, eco7, 6, 34375, 37.5, 0.3, 15.34, 34.04, 25.61, 18.7, 0.19, 0.91, -0.31, 
25, 2, eco8, 7, 8287, 36.9, -0.9, 2.03, 1.01, 0.92, -1.02, 0.19, 0.67, 0.45, 
25, 2, eco9, 8, 336, 36.6, -1.8, 1.65, 0.76, 0.7, -0.89, 0.19, 0.46, 1.55, 
25, 2, eco10, 9, 18, 26.6, -3.3, 0.57, 0.31, 0.27, -0.26, 0.15, 0.17, 0.89, 
25, 3, eco1, 0, 5609, 12.9, 11.1, 27.57, 24.25, 19.98, -3.32, 0.09, 0.09, 1.2, 
25, 3, eco2, 1, 36603, 14.3, 10.4, 36.63, 35.39, 27.37, -1.24, 0.1, 0.11, 5.66, 
25, 3, eco3, 2, 41420, 17, 9.1, 36.32, 38.3, 28.74, 1.99, 0.11, 0.18, 6.88, 
25, 3, eco4, 3, 45644, 19.7, 7.5, 31.83, 35.76, 26.2, 3.93, 0.12, 0.3, 5.9, 
25, 3, eco5, 4, 41067, 21.2, 5.4, 26.44, 26.69, 18.02, 0.25, 0.12, 0.54, 0.77, 
25, 3, eco6, 5, 62055, 17.9, 2.7, 21.54, 25.27, 16.6, 3.73, 0.11, 0.79, -1, 
25, 3, eco7, 6, 34375, 21.1, 1.6, 18.98, 36.79, 27.94, 17.81, 0.12, 1.17, -2.82, 
25, 3, eco8, 7, 8287, 22.4, 0.4, 15.83, 34.33, 25.8, 18.51, 0.13, 1.23, -3.29, 
25, 3, eco9, 8, 336, 22.3, -0.6, 2.08, 0.83, 0.78, -1.26, 0.13, 0.69, -2.5, 
25, 3, eco10, 9, 18, 17.7, -2.2, 0.71, 0.33, 0.3, -0.38, 0.11, 0.28, -2.06, 
25, 4, eco1, 0, 5609, 14.1, 13.6, 31.5, 29.2, 24.3, -2.3, 0.1, 0.14, 0.29, 
25, 4, eco2, 1, 36603, 16.1, 12.9, 42.19, 42.67, 33.45, 0.48, 0.1, 0.29, 4.54, 
25, 4, eco3, 2, 41420, 18.4, 11.6, 43.11, 46.32, 35.39, 3.22, 0.11, 0.46, 5.46, 
25, 4, eco4, 3, 45644, 19.6, 10.1, 39.5, 44.35, 33.54, 4.85, 0.12, 0.41, 4.42, 
25, 4, eco5, 4, 41067, 18.8, 8.1, 34.72, 33.73, 24.03, -0.99, 0.12, 0.53, 1.32, 
25, 4, eco6, 5, 62055, 12.7, 5.4, 30.2, 31.65, 22.07, 1.46, 0.09, 0.64, 1.12, 
25, 4, eco7, 6, 34375, 13.8, 4, 26.38, 29.87, 20.21, 3.48, 0.1, 0.8, -0.58, 
25, 4, eco8, 7, 8287, 12.2, 2.8, 22.73, 27.68, 18.37, 4.95, 0.09, 0.91, -1.97, 
25, 4, eco9, 8, 336, 11.4, 1.8, 18.63, 29.86, 22.4, 11.23, 0.09, 0.86, -2.06, 
25, 4, eco10, 9, 18, 9.9, 0.2, 6.79, 12.01, 8.91, 5.23, 0.08, 0.4, -3.03, 
25, 5, eco1, 0, 5609, 14.6, 15.9, 33.49, 33.91, 28.21, 0.43, 0.1, 0.15, -0.35, 
25, 5, eco2, 1, 36603, 16.8, 15.3, 45.67, 54.03, 43.27, 8.36, 0.11, 0.31, 3.89, 
25, 5, eco3, 2, 41420, 21, 14, 48.06, 59.13, 46.49, 11.07, 0.12, 0.51, 4.62, 
25, 5, eco4, 3, 45644, 24.8, 12.5, 45.6, 54.74, 42.39, 9.14, 0.14, 0.51, 3.18, 
25, 5, eco5, 4, 41067, 25.6, 10.5, 41.93, 47.2, 36.25, 5.27, 0.14, 0.49, 0.72, 
25, 5, eco6, 5, 62055, 17.4, 7.9, 39.03, 43.7, 33.02, 4.67, 0.11, 0.57, 0.52, 
25, 5, eco7, 6, 34375, 19.5, 6.4, 35.17, 38.89, 28.24, 3.72, 0.12, 0.82, -0.34, 
25, 5, eco8, 7, 8287, 16.8, 5.4, 31.71, 35.55, 25.28, 3.85, 0.11, 0.91, -1.46, 
25, 5, eco9, 8, 336, 14.7, 4.6, 27.05, 29.98, 21.82, 2.92, 0.1, 0.61, 0.32, 
25, 5, eco10, 9, 18, 12.4, 2.8, 10.36, 12.23, 8.88, 1.87, 0.09, 0.28, -0.92, 
25, 6, eco1, 0, 5609, 0.7, 21.5, 15.63, 3.21, 3.95, -12.42, 0.04, 0, -0.24, 
25, 6, eco2, 1, 36603, 0.8, 21, 40.12, 20.45, 19.51, -19.66, 0.04, 0, 2.53, 
25, 6, eco3, 2, 41420, 0.9, 19.8, 46.49, 28.84, 26.51, -17.65, 0.04, 0, 3.03, 
25, 6, eco4, 3, 45644, 1.1, 18.4, 37.29, 22.69, 20.77, -14.6, 0.04, 0, 2.23, 
25, 6, eco5, 4, 41067, 1.4, 16.4, 28.25, 11.32, 11.1, -16.94, 0.05, 0, 0.86, 
25, 6, eco6, 5, 62055, 1.6, 13.6, 37.72, 10.32, 11.31, -27.4, 0.05, 0, 0.81, 
25, 6, eco7, 6, 34375, 2, 12.4, 54.42, 47.86, 39.76, -6.56, 0.05, 0.01, 1.4, 
25, 6, eco8, 7, 8287, 2.6, 11.4, 52.22, 64.72, 51.26, 12.5, 0.05, 0.37, 2.05, 
25, 6, eco9, 8, 336, 3, 10.4, 46.73, 48.85, 38.3, 2.12, 0.05, 0.57, 0.27, 
25, 6, eco10, 9, 18, 2.9, 8.8, 20.11, 20.37, 16.2, 0.26, 0.05, 0.3, -1.2, 
30, 7, eco1, 0, 5609, 0, 23.2, 23.18, 2.66, 4.26, -20.52, 0.04, 0, 0.52, 
30, 7, eco2, 1, 36603, 0, 22.7, 41.04, 6.46, 8.87, -34.58, 0.04, 0, 1.43, 
30, 7, eco3, 2, 41420, 0.1, 21.5, 47.59, 9.53, 11.82, -38.06, 0.04, 0, 1.78, 
30, 7, eco4, 3, 45644, 0.2, 20.2, 49.01, 9.78, 12.09, -39.23, 0.04, 0, 1.78, 
30, 7, eco5, 4, 41067, 0.5, 18.3, 50.76, 8.1, 10.92, -42.66, 0.04, 0, 1.53, 
30, 7, eco6, 5, 62055, 0.9, 15.5, 55.25, 8.45, 11.53, -46.81, 0.04, 0, 1.43, 
30, 7, eco7, 6, 34375, 1.1, 14.3, 56, 10.19, 12.89, -45.81, 0.04, 0, 1.56, 
30, 7, eco8, 7, 8287, 2.2, 13.6, 56.15, 12.8, 14.66, -43.35, 0.05, 0, 1.68, 
30, 7, eco9, 8, 336, 2.5, 12.7, 51.2, 12.05, 13.46, -39.15, 0.05, 0, 1.78, 
30, 7, eco10, 9, 18, 1.6, 10.6, 22.69, 2.69, 4.14, -20, 0.05, 0, 1.17, 
30, 8, eco1, 0, 5609, 0, 24.9, 17.53, 2.53, 3.58, -15, 0.04, 0, 0.33, 
30, 8, eco2, 1, 36603, 0, 24.4, 35.27, 5.01, 7.19, -30.26, 0.04, 0, 0.88, 
30, 8, eco3, 2, 41420, 0, 23.6, 42.42, 6.67, 9.15, -35.75, 0.04, 0, 1.08, 
30, 8, eco4, 3, 45644, 0, 22.5, 42.92, 6.64, 9.15, -36.27, 0.04, 0, 1.09, 
30, 8, eco5, 4, 41067, 0, 20.7, 44.84, 5.52, 8.47, -39.31, 0.04, 0, 0.94, 
30, 8, eco6, 5, 62055, 0.1, 17.7, 52.21, 5.47, 9.13, -46.73, 0.04, 0, 0.9, 
30, 8, eco7, 6, 34375, 0.2, 16.8, 55.49, 6.14, 9.96, -49.36, 0.04, 0, 0.99, 
30, 8, eco8, 7, 8287, 0.2, 16.3, 56.01, 6.28, 10.09, -49.73, 0.04, 0, 1.07, 
30, 8, eco9, 8, 336, 0.2, 15.5, 50.8, 5.17, 8.71, -45.64, 0.04, 0, 1.12, 
30, 8, eco10, 9, 18, 0.2, 13.8, 24.82, 1.68, 3.7, -23.13, 0.04, 0, 0.77, 
30, 9, eco1, 0, 5609, 10.3, 16.9, 32.49, 36.88, 29.39, 4.39, 0.08, 0.09, 0.07, 
30, 9, eco2, 1, 36603, 12.5, 16.4, 42.38, 60.84, 47.38, 18.46, 0.09, 0.07, 3.21, 
30, 9, eco3, 2, 41420, 15.2, 15.1, 45.26, 69.75, 54.3, 24.48, 0.1, 0.11, 4.19, 
30, 9, eco4, 3, 45644, 17.2, 13.7, 43.75, 65.93, 50.94, 22.18, 0.11, 0.16, 3.61, 
30, 9, eco5, 4, 41067, 17.4, 11.8, 41.44, 56.27, 43.11, 14.83, 0.11, 0.24, 2.1, 
30, 9, eco6, 5, 62055, 12.2, 9, 39.93, 54.39, 41.4, 14.46, 0.09, 0.2, 2.57, 
30, 9, eco7, 6, 34375, 13.8, 7.7, 37.85, 54.03, 41.11, 16.18, 0.1, 0.25, 2.44, 
30, 9, eco8, 7, 8287, 12.4, 6.9, 35.8, 51.67, 39.27, 15.87, 0.09, 0.25, 2.04, 
30, 9, eco9, 8, 336, 10.7, 6.1, 31.49, 39.47, 29.79, 7.98, 0.08, 0.14, 2.18, 
30, 9, eco10, 9, 18, 6.1, 4.7, 13.44, 11.97, 9.44, -1.47, 0.06, 0, 0.94, 
30, 10, eco1, 0, 5609, 1.1, 16.1, 19.15, 7.1, 6.99, -12.06, 0.04, 0, 0.25, 
30, 10, eco2, 1, 36603, 1.4, 15.5, 38.71, 31.7, 26.89, -7.01, 0.05, 0, 2.35, 
30, 10, eco3, 2, 41420, 1.8, 14.3, 42.07, 45.11, 37.01, 3.03, 0.05, 0, 3.07, 
30, 10, eco4, 3, 45644, 2.3, 13, 39.42, 40.68, 33.29, 1.26, 0.05, 0, 2.87, 
30, 10, eco5, 4, 41067, 2.5, 11, 37.8, 28.86, 24.12, -8.95, 0.05, 0, 2.04, 
30, 10, eco6, 5, 62055, 1.7, 7.8, 36.22, 32.15, 25.92, -4.07, 0.05, 0, 2.07, 
30, 10, eco7, 6, 34375, 1.9, 6.6, 34.17, 34.28, 27.35, 0.11, 0.05, 0, 2.05, 
30, 10, eco8, 7, 8287, 1.4, 5.7, 29.89, 28.29, 22.65, -1.61, 0.05, 0, 1.65, 
30, 10, eco9, 8, 336, 1.2, 5, 24.34, 19.9, 15.98, -4.44, 0.04, 0, 1.37, 
30, 10, eco10, 9, 18, 0.7, 3.6, 11.65, 2.58, 2.93, -9.07, 0.04, 0, 0.57, 
30, 11, eco1, 0, 5609, 2.4, 12.1, 28.64, 16.98, 14.91, -11.65, 0.05, 0, 1.02, 
30, 11, eco2, 1, 36603, 2.5, 11.7, 36.35, 40.22, 32.41, 3.86, 0.05, 0, 2.21, 
30, 11, eco3, 2, 41420, 2.7, 10.7, 37.22, 49.27, 39.13, 12.05, 0.05, 0, 2.73, 
30, 11, eco4, 3, 45644, 2.8, 9.5, 34.64, 46.21, 36.33, 11.57, 0.05, 0, 2.72, 
30, 11, eco5, 4, 41067, 2.7, 7.5, 30.54, 39.13, 30.34, 8.59, 0.05, 0, 2.22, 
30, 11, eco6, 5, 62055, 1.9, 4.4, 25.74, 35.31, 26.96, 9.57, 0.05, 0, 1.45, 
30, 11, eco7, 6, 34375, 2.2, 3.4, 23.65, 36.83, 27.96, 13.18, 0.05, 0, 1.23, 
30, 11, eco8, 7, 8287, 1.9, 2.8, 21.2, 31.82, 24.17, 10.62, 0.05, 0, 0.86, 
30, 11, eco9, 8, 336, 1.7, 2.2, 17.2, 23.04, 17.27, 5.84, 0.05, 0, 0.65, 
30, 11, eco10, 9, 18, 1.3, 0.8, 7.57, 10.78, 8.01, 3.22, 0.05, 0, 0.17, 
30, 12, eco1, 0, 5609, 4.5, 8, 21.49, 20.98, 16.75, -0.51, 0.06, 0.02, 1.73, 
30, 12, eco2, 1, 36603, 5.1, 7.6, 27.41, 31.38, 23.91, 3.97, 0.06, 0.01, 3.52, 
30, 12, eco3, 2, 41420, 5.3, 6.9, 27.5, 36.12, 27.06, 8.62, 0.06, 0, 4.07, 
30, 12, eco4, 3, 45644, 5.3, 6, 25.34, 36.85, 27.43, 11.51, 0.06, 0.01, 3.92, 
30, 12, eco5, 4, 41067, 5.1, 4.2, 21.37, 34.69, 26.02, 13.32, 0.06, 0, 2.17, 
30, 12, eco6, 5, 62055, 3.5, 1.1, 16.14, 33.64, 24.82, 17.49, 0.05, 0, 1.39, 
30, 12, eco7, 6, 34375, 4.5, 0.5, 15.19, 34.83, 25.71, 19.64, 0.06, 0, 1.42, 
30, 12, eco8, 7, 8287, 4.6, 0.1, 14.6, 34.22, 25.17, 19.63, 0.06, 0, 1.2, 
30, 12, eco9, 8, 336, 4.1, -0.3, 2.13, 0.86, 0.8, -1.27, 0.06, 0, 1.02, 
30, 12, eco10, 9, 18, 2.3, -1.7, 0.79, 0.35, 0.32, -0.44, 0.05, 0, 0.41, 
30, 1, eco1, 0, 5609, 17.9, 10.3, 25.51, 17.98, 13.24, -7.53, 0.11, 0.1, 0.5, 
30, 1, eco2, 1, 36603, 21.1, 9.9, 32.7, 28.62, 20.24, -4.08, 0.12, 0.2, 4.37, 
30, 1, eco3, 2, 41420, 24.6, 8.9, 32.87, 32.19, 22.2, -0.67, 0.14, 0.4, 5.15, 
30, 1, eco4, 3, 45644, 26.5, 7.7, 30.14, 31.34, 21.15, 1.2, 0.15, 0.4, 3.64, 
30, 1, eco5, 4, 41067, 25.4, 5.9, 26.26, 27.97, 18.63, 1.71, 0.14, 0.34, 1.57, 
30, 1, eco6, 5, 62055, 18.4, 3.1, 21.75, 31.46, 21.92, 9.71, 0.11, 0.12, 4.38, 
30, 1, eco7, 6, 34375, 20.7, 2.3, 20.31, 31.39, 21.57, 11.09, 0.12, 0.12, 4.42, 
30, 1, eco8, 7, 8287, 19.1, 1.9, 19.59, 38.15, 28.43, 18.56, 0.12, 0.11, 3.84, 
30, 1, eco9, 8, 336, 17, 1.5, 17.32, 29.87, 21.89, 12.54, 0.11, 0.05, 3.34, 
30, 1, eco10, 9, 18, 11, 0, 1.07, 0.39, 0.37, -0.68, 0.08, 0, 2.29, 
30, 2, eco1, 0, 5609, 51.2, 9.9, 25.22, 17.13, 12.63, -8.09, 0.24, 0.28, -4.13, 
30, 2, eco2, 1, 36603, 60.8, 9.3, 31.74, 26.94, 18.98, -4.8, 0.28, 1.01, -3.59, 
30, 2, eco3, 2, 41420, 75.2, 7.8, 30.27, 29.83, 20.5, -0.44, 0.34, 1.43, -5.88, 
30, 2, eco4, 3, 45644, 84.9, 6.1, 25.76, 28.2, 18.86, 2.44, 0.38, 1.27, -9.07, 
30, 2, eco5, 4, 41067, 85, 4, 20.76, 24.62, 16.11, 3.86, 0.38, 0.51, -0.03, 
30, 2, eco6, 5, 62055, 67.4, 1.2, 16.4, 33.74, 24.96, 17.33, 0.31, 0.67, 1.19, 
30, 2, eco7, 6, 34375, 72, -0.1, 2.24, 1.08, 0.98, -1.16, 0.33, 0.47, 2.01, 
30, 2, eco8, 7, 8287, 67.6, -0.8, 2, 1.04, 0.92, -0.96, 0.31, 0.38, 2.63, 
