EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
1574, 23, 60, 368, 11.7861926482173, 110, 0, Rx, 1, 13, 41, 194, 10.3797724104, 8.86441818611209, 291.2539864, 0, 11.79, 1, 647.658753399805, 621.86957405477, 0.137273298433194, 0.489002180679081, 292.307692307692, 254.85, 26939, 
1575, 23, 3, 353, 12.1145881624353, 111, 0, Rx, 1, 13, 60, 423, 10.519934724, 14.7263928981765, 225.78881017, 0, 12.11, 1, 645.643905684434, 623.929820208617, 0.0891248552271953, 0.714638697466895, 17.5384615384615, 209.31, 40095, 
1576, 23, 51, 304, 14.7583676306455, 112, 0, Rx, 1, 13, 83, 275, 10.9705571172, 13.3996767586279, 139.512746323077, 0, 15.07, 1, 753.381364831825, 720.989360070127, 0.128631591796875, 0.450976455822049, 0, 241.15, 43609, 
1577, 23, 81, 299, 16.0907480635002, 114, 0, Rx, 1, 13, 103, 410, 13.0228394876308, 11.1525879098113, 269.612744144615, 0, 15.93, 1, 809.861533432873, 783.225093057993, 0.147494428432905, 0.511394722064833, 26.2307692307692, 218.31, 27185, 
1578, 23, 89, 274, 13.2144022419599, 117, 0, Rx, 1, 13, 140, 726, 10.3882770432, 17.3993230193772, 236.63597477, 0, 13.21, 1, 886.170220103945, 827.769248818216, 0.150573102327494, 0.565484265992972, 28.8461538461538, 200.69, 54677, 
1579, 23, 4, 383, 13.2686035314126, 118, 0, Rx, 1, 13, 75, 292, 10.5799770980308, 9.87271636818375, 283.729408723846, 0, 11.46, 1, 703.30440001903, 680.091261649443, 0.111907337147456, 0.548322914737532, 14.0769230769231, 234, 35024, 
1580, 23, 32, 238, 12.5242917382889, 119, 0, Rx, 1, 13, 58, 420, 8.62660746886154, 11.7042729381691, 239.132332429231, 0, 12.67, 1, 829.44002423629, 781.006244353236, 0.183958912125001, 0.562340841707896, 0, 214, 30094, 
1581, 23, 94, 254, 12.426626978002, 120, 0, Rx, 1, 13, 100, 622, 7.2246346992, 14.5032378391677, 280.5159232, 0, 12.43, 1, 882.727268802856, 837.632146102022, 0.142836252084145, 0.636479693985565, 0, 189.77, 37434, 
1582, 23, 10, 304, 16.7180316446944, 121, 0, Rx, 1, 13, 59, 321, 12.5642252088, 16.2882368929912, 269.353208898462, 0, 17.17, 1, 754.092544262789, 742.811916958376, 0.140386012884287, 0.67598496711711, 0, 191.38, 25394, 
1583, 23, 42, 271, 12.904296105974, 129, 0, Rx, 1, 13, 58, 427, 9.9535954968, 11.4442605997512, 143.734158915385, 0, 12.58, 1, 784.35074947926, 757.133399726617, 0.113081854123336, 0.537299056360466, 301.846153846154, 213.08, 28449, 
1584, 23, 65, 297, 11.5444710191534, 130, 0, Rx, 1, 13, 61, 203, 11.1882331830462, 12.2005323382769, 126.808919161538, 0, 11.87, 1, 737.739892978549, 711.201940936931, 0.129999995231628, 0.477230772119584, 13.3076923076923, 236.46, 43789, 
1585, 23, 25, 300, 12.8200279427591, 133, 0, Rx, 1, 13, 77, 474, 9.53339135427692, 11.9708005728238, 118.289099984615, 0, 11.93, 1, 892.158868089344, 834.987227229751, 0.161807204668338, 0.581991035867608, 0, 204.15, 31435, 
1586, 23, 100, 298, 10.4481544777596, 134, 0, Rx, 1, 13, 89, 633, 9.7019547948, 9.58676428761109, 124.4497323, 0, 10.45, 1, 744.559267263052, 720.397083816038, 0.134949530546482, 0.69248096844249, 0, 201.15, 45882, 
1587, 23, 11, 344, 11.3318413968801, 135, 0, Rx, 1, 13, 64, 505, 11.2144158880615, 12.1404680984713, 139.2978189, 0, 11.24, 1, 736.918808804488, 693.81301346752, 0.133553533599927, 0.65220969653351, 48.6153846153846, 211.08, 28888, 
1588, 23, 66, 355, 9.7583229617639, 141, 0, Rx, 1, 13, 124, 447, 9.6659986752, 9.86480064452401, 352.420405376923, 0, 9.61, 1, 642.724214591734, 619.013372740001, 0.123707228555129, 0.707149718794625, 0, 215.69, 84621, 
1589, 23, 72, 318, 15.6910483997542, 147, 0, Rx, 1, 13, 41, 232, 10.414607742, 9.40264922174016, 280.6138287, 0, 15.69, 1, 723.177163959927, 710.155076232135, 0.130359347050007, 0.401178285758781, 0, 254.62, 24978, 
1590, 23, 56, 342, 16.0845145827019, 148, 0, Rx, 1, 13, 81, 273, 10.7463119616, 7.13004726670221, 18.4214376, 0, 16.08, 1, 645.676361333272, 613.677283214174, 0.131662630117857, 0.588112462556652, 13.1538461538462, 249, 51818, 
1591, 23, 14, 391, 21.083630478029, 152, 0, Rx, 1, 13, 136, 538, 9.9664668288, 10.3513650667229, 306.7853457, 0, 21.08, 1, 647.691209048643, 628.659110661406, 0.0767265283144437, 0.726731943403745, 8.46153846153846, 208.92, 79861, 
1592, 23, 83, 399, 25.2105655884574, 153, 0, Rx, 1, 13, 70, 497, 10.2965239872, 8.60909649979621, 47.7299591, 0, 25.21, 1, 741.277852811652, 710.762116738217, 0.116333737682838, 0.631362144501611, 0, 220.31, 38587, 
1593, 23, 52, 268, 25.8092530037429, 154, 0, Rx, 1, 13, 54, 396, 12.2744785104, 11.2707064948094, 99.4079919, 0, 25.81, 1, 744.36520472116, 708.331058285157, 0.159701802409612, 0.632583852179629, 50.5384615384615, 211.69, 27798, 
1594, 23, 29, 194, 30.0474514694022, 165, 0, Rx, 1, 13, 32, 223, 11.2351926187385, 18.0343936440058, 246.415096553846, 0, 30.14, 1, 950.311208852208, 927.550870928396, 0.129781582034551, 0.459721801910594, 286.769230769231, 188.62, 11668, 
1595, 23, 1, 337, 17.8615285071482, 169, 0, Rx, 1, 13, 47, 132, 11.4824234290154, 13.9619648045386, 125.267637538462, 0, 17.65, 1, 729.666475429708, 681.623045182469, 0.128402885909264, 0.379880803398488, 414.692307692308, 253.15, 27853, 
1596, 23, 62, 378, 18.2459235855855, 172, 0, Rx, 1, 13, 112, 555, 8.7941191536, 11.3730603662552, 285.6382507, 0, 18.25, 1, 647.756120346319, 612.424355994762, 0.127870857142485, 0.681453660122026, 81.3846153846154, 230.46, 65514, 
1597, 23, 107, 381, 18.8896367324607, 173, 0, Rx, 1, 13, 101, 487, 9.4556280996, 8.40081456969496, 265.49053574, 0, 18.89, 1, 647.756120346319, 613.062864384389, 0.129139617085457, 0.69588078824574, 14.8461538461538, 223.46, 63741, 
1598, 23, 93, 391, 22.4056379643109, 174, 0, Rx, 1, 13, 70, 560, 9.48493070556923, 8.89270736269893, 313.298153515385, 0, 21.6, 1, 719.525677225475, 697.978474830954, 0.104500844788093, 0.590911510091946, 51.4615384615385, 228.85, 32666, 
1599, 23, 62, 329, 26.9278702837839, 175, 0, Rx, 1, 13, 32, 121, 10.9204626151385, 16.446446129037, 255.270020033846, 0, 23.98, 1, 672.245747473669, 649.513668970431, 0.14092910519013, 0.36469514334913, 260.461538461538, 260.31, 13342, 
1600, 23, 103, 263, 30.4263270514844, 177, 0, Rx, 1, 13, 112, 638, 11.8493973969231, 17.0028705108872, 245.657233665385, 0, 29.86, 1, 842.837149805819, 800.318998018348, 0.19750405389529, 0.565987623279122, 0, 201.54, 49607, 
1601, 23, 24, 303, 25.1172819381416, 178, 0, Rx, 1, 13, 70, 634, 12.2881198824, 16.3686905939128, 250.38800834, 0, 25.12, 1, 885.829234558021, 828.634188292748, 0.160016637582045, 0.549665626143708, 0, 204.23, 23285, 
1602, 23, 35, 289, 21.9805114239381, 179, 0, Rx, 1, 13, 98, 540, 9.1336239432, 7.56467064033723, 252.96372521, 0, 21.98, 1, 739.354876153498, 691.080738295589, 0.256515775735562, 0.652473103799757, 0, 218.92, 43917, 
1603, 23, 72, 383, 22.1522087529415, 180, 0, Rx, 1, 13, 54, 235, 9.14152462283077, 7.37638924953052, 70.5014513307693, 0, 19.93, 1, 653.587310994337, 629.71238254779, 0.131324076308654, 0.597868835470529, 18.6153846153846, 243.69, 34965, 
1604, 23, 82, 230, 23.2234538303682, 181, 0, Rx, 1, 13, 61, 272, 9.212927616, 9.64251797540938, 152.6707716, 0, 23.22, 1, 823.747487781363, 732.61145148136, 0.213661999656604, 0.431031319283649, 44.3076923076923, 267.15, 35839, 
1605, 23, 41, 280, 32.9591423268259, 186, 0, Rx, 1, 13, 64, 357, 11.2018537512, 12.087638062232, 242.89194851, 0, 32.96, 1, 730.498594269528, 710.779906739351, 0.157185940215221, 0.520939141107408, 0, 229.85, 38025, 
1606, 23, 36, 397, 26.7541901741898, 188, 0, Rx, 1, 13, 74, 284, 10.2105617466462, 10.3534783070457, 86.5260963615384, 0, 29.2, 1, 709.080107256075, 686.614739149378, 0.117899751147399, 0.549222029676445, 0, 241.92, 47021, 
1607, 23, 57, 581, 27.4486598389202, 190, 505, Accidental, 1, 1, 4, 7, 10.9816076556, 9.11626799432453, 357.0180129, NaN, 27.45, NaN, 611.48782988079, 554.005038615852, 0.121007010340691, 0.749240665968905, 0, 228, 1398, 
1608, 23, 58, 388, 27.4486598389202, 190, 0, Rx, 1, 13, 93, 327, 11.0076457037538, 10.1424740699003, 335.662905446154, 0, 27.54, 1, 586.313897800056, 583.115912492194, 0.141503103650533, 0.399321616408273, 14, 284.23, 51463, 
1609, 23, 109, 247, 36.909662573465, 193, 0, Rx, 1, 13, 72, 540, 12.1584375805846, 15.5104315323542, 237.088320003077, 0, 36.73, 1, 915.487974601179, 870.266358511081, 0.144447521521495, 0.530643794771328, 0, 203.62, 27688, 
1610, 23, 18, 260, 34.6134865087335, 197, 0, Rx, 1, 13, 45, 312, 10.4160471017538, 16.6632804001732, 228.026440082308, 0, 34.97, 1, 922.453032503206, 887.159325085924, 0.126197596008961, 0.461867123669332, 0, 205.62, 20039, 
1611, 23, 53, 326, 27.6929119281106, 198, 0, Rx, 1, 13, 77, 265, 9.65049624, 14.3591721477508, 234.97787733, 0, 27.69, 1, 647.756120346319, 620.495666612453, 0.147847203107981, 0.548973204250312, 33.6923076923077, 236.23, 47091, 
1612, 23, 65, 382, 29.1806433621691, 199, 0, Rx, 1, 13, 75, 281, 10.9938570156, 14.1910348186384, 218.90162633, 0, 29.18, 1, 624.878771202808, 582.153032231415, 0.127209089123286, 0.639803798405613, 62.6923076923077, 233.15, 31046, 
1613, 23, 41, 319, 28.0530372050682, 206, 0, Rx, 1, 13, 45, 192, 11.4063584184, 8.52701971007882, 51.0703467, 0, 28.05, 1, 744.559267263052, 721.133809867483, 0.13480996627074, 0.384589330246787, 30.2307692307692, 260.08, 22301, 
1614, 23, 37, 275, 27.3623912543853, 207, 0, Rx, 1, 13, 40, 285, 10.5279934644, 9.31850144321819, 52.0709887, 0, 27.36, 1, 741.860040437329, 739.987609027282, 0.105969502375676, 0.602443167608965, 91, 208.23, 22712, 
1615, 23, 111, 291, 28.103580582722, 208, 0, Rx, 1, 13, 90, 848, 10.1968180039385, 12.9014499998608, 257.464699641538, 0, 28.04, 1, 805.572589581225, 773.955433348377, 0.130198217355288, 0.652179901009177, 0, 196.38, 34285, 
1616, 23, 53, 319, 28.6979279353038, 209, 0, Rx, 1, 13, 29, 229, 11.0939256936, 12.156706603195, 314.8134772, 0, 28.7, 1, 737.996438360252, 727.631397836488, 0.131538968819838, 0.432268281841837, 0, 242.62, 19653, 
1617, 23, 100, 347, 30.6239647977697, 210, 0, Rx, 1, 13, 82, 413, 10.7370488982462, 11.6434203213785, 242.695411413077, 0, 29.84, 1, 868.14670254678, 856.62615647327, 0.122369139240338, 0.547463701291834, 90, 195.46, 45708, 
1618, 23, 76, 288, 30.2924003641952, 211, 0, Rx, 1, 13, 97, 463, 10.5026863176, 16.0275505490301, 239.24456609, 0, 30.29, 1, 820.873321864971, 772.106966196565, 0.199965081535853, 0.550026078010456, 2.61538461538462, 211.77, 38957, 
1619, 23, 96, 314, 29.3111918498608, 212, 0, Rx, 1, 13, 81, 391, 9.75088584332308, 11.4153963704889, 173.411217940769, 0, 28.75, 1, 727.322918038932, 684.663553273753, 0.199500198547657, 0.634615346438512, 0, 218.69, 59909, 
1620, 23, 62, 334, 25.955293231429, 213, 0, Rx, 1, 13, 50, 140, 9.40768245, 12.9934392872695, 263.55098503, 0, 25.96, 1, 641.322109414152, 628.527879109118, 0.141672503489714, 0.375617896642118, 137.461538461538, 273.77, 27703, 
1621, 23, 39, 311, 33.0110438984527, 217, 0, Rx, 1, 13, 51, 193, 10.0270728936, 11.4148760602144, 203.56044493, 0, 33.01, 1, 744.36520472116, 689.443847164043, 0.177166832181124, 0.389831546017211, 116.769230769231, 270.08, 30366, 
1622, 23, 14, 407, 34.0197934197628, 218, 0, Rx, 1, 13, 47, 207, 10.7952852439385, 12.3209619002612, 133.932660361538, 0, 33.6, 1, 718.624057410871, 694.692646629779, 0.133479827871689, 0.522841978853427, 42.9230769230769, 231.77, 29200, 
1623, 23, 23, 256, 30.3956472722958, 225, 0, Rx, 1, 13, 114, 611, 11.1346416074769, 17.2081000055679, 220.046678819077, 0, 30.53, 1, 927.089540824107, 870.88138075548, 0.150660683329289, 0.592060867670648, 0, 191.69, 46526, 
1624, 23, 59, 365, 24.7789102580957, 226, 0, Rx, 1, 13, 40, 210, 10.3265973152308, 7.79448753829203, 30.9544954, 0, 25.21, 1, 652.766416463862, 633.974593942518, 0.125337778375699, 0.477469716141466, 227.846153846154, 261.08, 21213, 
1625, 23, 12, 374, 20.5484795674362, 227, 0, Rx, 1, 13, 92, 372, 9.33016980212308, 13.5038806729124, 226.737199527692, 0, 20.65, 1, 612.120694914385, 608.05562561932, 0.147620644706946, 0.600946427448242, 141.846153846154, 222.62, 45320, 
1626, 23, 95, 319, 29.3542253946614, 232, 0, Rx, 1, 13, 65, 317, 10.4563800504, 10.575111145498, 306.5365904, 0, 29.35, 1, 647.593842102129, 601.238128968192, 0.200000002980232, 0.441641510128502, 0, 287.69, 46750, 
1627, 23, 32, 198, 35.9080741712487, 234, 0, Rx, 1, 13, 37, 349, 10.8068493475385, 16.5658032428769, 210.121848782308, 0, 35.84, 1, 878.559178946109, 825.025002893045, 0.154530489673981, 0.517725682251945, 0, 208.15, 23332, 
1628, 23, 24, 345, 35.0901709023037, 235, 0, Rx, 1, 13, 83, 339, 11.6928480633231, 12.2846697811691, 220.965872581539, 0, 34.54, 1, 856.196411196234, 820.374151288427, 0.12546946394902, 0.506880694178526, 118.076923076923, 211, 35811, 
1629, 23, 27, 328, 30.207347561089, 236, 0, Rx, 1, 13, 66, 237, 9.51778893710769, 11.5751069494178, 224.900901866154, 0, 31.83, 1, 861.239670628816, 832.376705471207, 0.114590535656764, 0.252912840927077, 0, 259.92, 28584, 
1630, 23, 66, 399, 26.8943719244106, 240, 0, Rx, 1, 13, 95, 651, 10.6735785125538, 12.4795524463751, 259.730386722308, 0, 29.08, 1, 677.828276513131, 648.034333364162, 0.129265076552446, 0.69748683422371, 7, 209.38, 46119, 
1631, 23, 90, 305, 32.1934448645296, 241, 0, Rx, 1, 13, 44, 239, 10.9341076104, 13.0562436004495, 221.37154227, 0, 32.19, 1, 743.200829469806, 736.948198633846, 0.139312643271226, 0.399593632044879, 17.5384615384615, 245.38, 20689, 
1632, 23, 57, 324, 31.6764437507774, 242, 0, Rx, 1, 13, 53, 147, 10.1987535791077, 11.512314503606, 137.413019838462, 0, 30.21, 1, 706.223304815287, 674.944235388265, 0.140983612491534, 0.412591966919253, 209.384615384615, 254.46, 25564, 
1633, 23, 48, 363, 30.9018170901763, 243, 0, Rx, 1, 13, 65, 670, 11.253838698, 13.2117764436667, 159.713701, 0, 30.9, 1, 744.36520472116, 700.883461151239, 0.130741142309629, 0.550206155320698, 0, 226.92, 27504, 
1634, 23, 64, 286, 37.0131056753845, 254, 0, Rx, 1, 13, 67, 259, 12.6181691961231, 16.0137264432276, 256.334200892308, 0, 36.49, 1, 802.764575954056, 766.077707314732, 0.132007357019645, 0.560994993814696, 114.461538461538, 205.54, 27174, 
1635, 23, 63, 289, 32.6448388852885, 255, 0, Rx, 1, 13, 77, 321, 10.7876668032, 14.3632903346421, 218.35157771, 0, 32.64, 1, 818.934995781898, 789.696688381513, 0.129999995231628, 0.450512020144031, 1.61538461538462, 228.23, 27888, 
1636, 23, 38, 265, 22.9772627537178, 258, 0, Rx, 1, 13, 70, 613, 10.3186394196923, 14.6107840852438, 234.766349745385, 0, 22.87, 1, 793.340085755766, 754.545912404496, 0.185418167939553, 0.541526792142348, 0, 216.54, 29249, 
1637, 23, 30, 386, 15.9207725497175, 262, 0, Rx, 1, 13, 92, 388, 12.6825169940308, 14.7699914038573, 209.898494107692, 0, 16.82, 1, 872.013048512427, 853.942498681913, 0.100481228186534, 0.528185859305503, 296.076923076923, 191.38, 32271, 
1638, 23, 88, 386, 16.8203619724659, 263, 0, Rx, 1, 13, 64, 487, 12.6653368968, 11.579476661187, 160.053316, 0, 16.82, 1, 739.743001237282, 701.988970897527, 0.132575680430119, 0.688791377945992, 0, 207.15, 37859, 
1639, 23, 46, 220, 25.3075030672865, 267, 0, Rx, 1, 13, 76, 562, 12.5836324884, 12.429046991852, 145.4740041, 0, 25.31, 1, 819.258050129077, 760.831795513273, 0.21221380852736, 0.44257237539907, 25.3846153846154, 243.38, 28888, 
1640, 23, 11, 253, 29.8828955298558, 272, 0, Rx, 1, 13, 49, 392, 8.96433794972308, 12.3778596398725, 107.430197846154, 0, 31.01, 1, 917.704488258763, 860.890171456325, 0.146803485659453, 0.484931715980686, 0, 214.92, 16700, 
1641, 23, 42, 372, 34.6896956050943, 283, 0, Rx, 1, 13, 73, 451, 13.5656885658462, 18.2908509778045, 128.896370592308, 0, 35.83, 1, 798.959425783265, 756.466269582285, 0.143024049126185, 0.534434370772604, 142.076923076923, 208.15, 27163, 
1642, 23, 97, 407, 25.0219862773862, 285, 0, Rx, 1, 13, 82, 342, 12.7623852794769, 13.5441656355638, 259.277516784615, 0, 25.93, 1, 621.756837002053, 602.251966915792, 0.136517023810974, 0.603559149884995, 221.923076923077, 232.15, 48959, 
1643, 23, 91, 284, 22.39424311376, 286, 0, Rx, 1, 13, 69, 670, 13.4127767808, 17.1840028157492, 156.0590254, 0, 22.39, 1, 823.101379087006, 792.756492608722, 0.135973223126852, 0.605847718457899, 0, 194.62, 27152, 
1644, 23, 69, 368, 16.3820461850601, 289, 0, Rx, 1, 13, 76, 329, 11.2639626116308, 13.5899285369818, 171.664549776923, 0, 16.48, 1, 650.811655508005, 619.502312762175, 0.122899487614632, 0.602911916539468, 109.538461538462, 226.77, 56656, 
1645, 23, 81, 385, 18.3700029353742, 290, 0, Rx, 1, 13, 72, 427, 9.09733908627692, 8.96663318374228, 109.274759223077, 0, 19.86, 1, 689.772549207626, 649.13765642367, 0.12949214474513, 0.570408444919365, 47.9230769230769, 240.23, 43977, 
1646, 23, 89, 339, 25.0272559691149, 293, 0, Rx, 1, 13, 71, 545, 11.2074054984, 9.87530816922197, 130.803219046154, 0, 24.56, 1, 773.177723627048, 756.788313187161, 0.0933220105675551, 0.563015141290381, 8.53846153846154, 216, 31431, 
1647, 23, 86, 322, 18.5873152772981, 294, 0, Rx, 1, 13, 64, 229, 11.3928251364, 6.31105924855072, 53.531528, 0, 18.59, 1, 737.625962037236, 703.568525333723, 0.130646815666786, 0.422769373169593, 0, 266.31, 39393, 
1648, 23, 98, 252, 17.5742645228153, 295, 0, Rx, 1, 13, 65, 407, 9.6403473432, 15.3151996186603, 233.22022491, 0, 17.57, 1, 939.394020220884, 879.474702712916, 0.156583308027341, 0.487539438657652, 0, 208.38, 30242, 
1649, 24, 45, 484, 3.85219218113892, 54, 0, Rx, 1, 13, 111, 413, 5.67523614101539, 9.56652414991312, 281.238923763077, 0, 4.06, 1, 613.267881754522, 599.665213560823, 0.146846269185726, 0.715227402398327, 27.6923076923077, 216.77, 57605, 
1650, 24, 13, 300, 7.11242748696044, 55, 0, Rx, 1, 13, 61, 352, 12.1675984884, 15.0079472680264, 125.5594246, 0, 7.11, 1, 740.180631685579, 712.60759098964, 0.151587470219685, 0.443804227790116, 35.2307692307692, 237.54, 32094, 
1651, 24, 64, 299, 6.96581031118846, 103, 0, Rx, 1, 13, 76, 238, 7.81427666270769, 8.20349338425413, 102.583260269231, 0, 6.86, 1, 746.566015337001, 710.675933694315, 0.129999995231628, 0.541050247493027, 20.2307692307692, 238.08, 44516, 
1652, 24, 39, 363, 7.0566265754763, 105, 0, Rx, 1, 13, 131, 400, 6.77814787966154, 8.75489344969547, 316.093937576923, 0, 7.12, 1, 750.675519175782, 704.048852127727, 0.131742024650941, 0.555401413862429, 42.5384615384615, 234.31, 58664, 
1653, 24, 93, 295, 6.81302547874861, 106, 0, Rx, 1, 13, 82, 398, 5.1744428244, 6.78913365713409, 266.520943, 0, 6.81, 1, 743.200829469806, 726.077507525969, 0.13030490393822, 0.559555912529633, 0, 225.54, 37385, 
1654, 24, 94, 334, 8.6082628037406, 107, 0, Rx, 1, 13, 69, 506, 9.480516372, 5.72889178863074, 91.4553368, 0, 8.61, 1, 730.809316301213, 716.933119841172, 0.130785239430574, 0.717194773480918, 0, 201, 32882, 
1655, 24, 84, 232, 9.6001553306316, 108, 0, Rx, 1, 13, 120, 516, 10.3871526084, 10.9717513242786, 150.760852, 0, 9.6, 1, 804.511726769561, 717.59143007861, 0.203581225413543, 0.491882199260207, 0, 254.15, 53844, 
1656, 24, 109, 318, 10.3690197761788, 109, 0, Rx, 1, 13, 69, 600, 11.9185172568, 15.5756011656907, 236.5900892, 0, 10.37, 1, 744.171142179267, 688.059075252373, 0.204607914273555, 0.595772495325959, 6.23076923076923, 222.31, 42731, 
1657, 24, 22, 274, 8.59304892395696, 111, 0, Rx, 1, 13, 56, 629, 8.25332954732308, 7.31066953938921, 240.826523762308, 0, 8.7, 1, 843.178135351743, 795.993208521151, 0.132213303676018, 0.64456840314041, 0, 203.77, 18306, 
1658, 24, 6, 299, 16.6303165533636, 119, 0, Rx, 1, 13, 54, 326, 8.49551265443077, 10.5894797640402, 139.875828761538, 0, 17, 1, 742.581901285861, 733.830042406812, 0.135516649255386, 0.473237488243855, 24.7692307692308, 235.69, 26856, 
1659, 24, 8, 313, 11.5973897463359, 121, 0, Rx, 1, 13, 51, 236, 10.6131871498154, 13.7605888566404, 272.171120656923, 0, 11.85, 1, 660.181028082831, 637.357091847372, 0.144630762246939, 0.617684031768161, 36, 224, 32580, 
1660, 24, 56, 361, 18.9477978934553, 124, 0, Rx, 1, 13, 47, 477, 9.99602359366154, 8.85261556503309, 167.661206392308, 0, 18.11, 1, 707.017709169384, 676.267492640519, 0.117556437276877, 0.641218547927414, 0, 221.38, 26897, 
1661, 24, 32, 315, 19.77339659747, 125, 0, Rx, 1, 13, 80, 442, 10.1273909973231, 10.8088444394348, 257.021067156923, 0, 19.51, 1, 787.873471484364, 756.740260765309, 0.134069649359355, 0.639676967622112, 0, 205.92, 33045, 
1662, 24, 28, 283, 10.3401844197261, 128, 0, Rx, 1, 13, 68, 524, 7.66651400030769, 7.74121284982727, 223.913482356154, 0, 10.19, 1, 810.997867066832, 786.982167623614, 0.170307535391587, 0.597353644659727, 0, 209.85, 28398, 
1663, 24, 56, 297, 8.2469469212892, 129, 0, Rx, 1, 13, 64, 191, 7.69923638529231, 10.3381955316784, 258.431421023077, 0, 8.39, 1, 772.829425084763, 726.516013051841, 0.129999995231628, 0.401832657265517, 211.153846153846, 253.92, 24862, 
1664, 24, 33, 383, 9.68408546063173, 130, 0, Rx, 1, 13, 89, 361, 9.28994462169231, 12.6827813649978, 204.306899905385, 0, 9.96, 1, 827.951755201723, 781.656878631552, 0.125094778835773, 0.477301284275345, 359.461538461538, 216.54, 35720, 
1665, 24, 24, 398, 9.96841438979075, 131, 0, Rx, 1, 13, 99, 447, 8.50461041852308, 10.2883085586327, 249.198977461538, 0, 10.16, 1, 784.158770326043, 735.128317677994, 0.134084145610149, 0.618674849394103, 8.30769230769231, 214.69, 51947, 
