Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
60, 10, eco7, 6, 34375, 6.9, 10.2, 36.73, 53.65, 41.21, 16.92, 0.07, 0.04, 2.35, 
60, 10, eco8, 7, 8287, 6.5, 9.3, 32.62, 48.43, 37.48, 15.81, 0.07, 0.07, 1.91, 
60, 10, eco9, 8, 336, 5.6, 8.5, 27.27, 35.27, 27.16, 8, 0.06, 0.03, 1.86, 
60, 10, eco10, 9, 18, 3.6, 7.2, 11.96, 7.67, 6.48, -4.28, 0.05, 0, 1.06, 
60, 11, eco1, 0, 5609, 13, 11.4, 22.05, 23.25, 17.64, 1.19, 0.09, 0.1, 1.02, 
60, 11, eco2, 1, 36603, 14.4, 10.9, 36.27, 38.13, 28.26, 1.87, 0.1, 0.08, 4.45, 
60, 11, eco3, 2, 41420, 16.1, 10, 40.91, 45.16, 32.86, 4.25, 0.1, 0.1, 5.42, 
60, 11, eco4, 3, 45644, 17.3, 9, 38.66, 45.96, 33.06, 7.3, 0.11, 0.14, 4.71, 
60, 11, eco5, 4, 41067, 16.8, 7.4, 31.7, 37.68, 27.27, 5.98, 0.11, 0.18, 2.95, 
60, 11, eco6, 5, 62055, 11.2, 5, 22.31, 37.25, 28, 14.94, 0.08, 0.02, 3.9, 
60, 11, eco7, 6, 34375, 12.7, 4, 20.24, 37.27, 27.61, 17.03, 0.09, 0.02, 3.99, 
60, 11, eco8, 7, 8287, 11.3, 3.4, 17.7, 34.86, 26.13, 17.16, 0.09, 0, 3.23, 
60, 11, eco9, 8, 336, 9.6, 2.8, 14.45, 27.24, 20.23, 12.79, 0.08, 0, 2.77, 
60, 11, eco10, 9, 18, 5.5, 1.3, 5.69, 11.89, 8.77, 6.21, 0.06, 0, 1.39, 
60, 12, eco1, 0, 5609, 3.1, 8.1, 12.74, 20.69, 15.79, 7.95, 0.05, 0.01, 1.75, 
60, 12, eco2, 1, 36603, 3.8, 7.8, 21.03, 33.68, 24.72, 12.65, 0.06, 0, 4.26, 
60, 12, eco3, 2, 41420, 4.5, 6.9, 26.04, 39.46, 28.52, 13.42, 0.06, 0, 5.25, 
60, 12, eco4, 3, 45644, 5.2, 6.1, 25.95, 40.68, 29.36, 14.73, 0.06, 0, 5.11, 
60, 12, eco5, 4, 41067, 5.4, 4.2, 20.28, 34.24, 25.33, 13.96, 0.06, 0, 2.74, 
60, 12, eco6, 5, 62055, 4, 0.9, 12.15, 30.3, 22.54, 18.15, 0.06, 0, 3.63, 
60, 12, eco7, 6, 34375, 4.7, 0.3, 11.38, 31.12, 22.99, 19.74, 0.06, 0.02, 4.02, 
60, 12, eco8, 7, 8287, 4.1, -0.5, 1.55, 0.91, 0.8, -0.64, 0.06, 0.02, 3.24, 
60, 12, eco9, 8, 336, 3.3, -1.2, 1.23, 0.7, 0.61, -0.54, 0.05, 0.01, 2.63, 
60, 12, eco10, 9, 18, 1.9, -2.5, 0.47, 0.3, 0.26, -0.17, 0.05, 0, 1.37, 
60, 1, eco1, 0, 5609, 23.4, 7.5, 12.05, 14.66, 9.81, 2.61, 0.13, 0.15, 0.05, 
60, 1, eco2, 1, 36603, 26.5, 7.2, 19.98, 25.7, 17.04, 5.72, 0.15, 0.32, 3.93, 
60, 1, eco3, 2, 41420, 30.9, 6.4, 24.57, 31, 20.44, 6.43, 0.16, 0.46, 4.25, 
60, 1, eco4, 3, 45644, 33.9, 5.4, 23.81, 30.91, 20.09, 7.1, 0.18, 0.4, 2.42, 
60, 1, eco5, 4, 41067, 34.6, 3.5, 18.39, 25.23, 16.44, 6.83, 0.18, 0.15, 4.29, 
60, 1, eco6, 5, 62055, 27.4, 0.6, 11.42, 29.57, 21.96, 18.15, 0.15, 0.23, 4.25, 
60, 1, eco7, 6, 34375, 31.4, -0.3, 1.67, 0.96, 0.85, -0.71, 0.17, 0.23, 4.13, 
60, 1, eco8, 7, 8287, 30.2, -1.1, 1.38, 0.88, 0.76, -0.5, 0.16, 0.18, 3.79, 
60, 1, eco9, 8, 336, 27.4, -1.9, 1.09, 0.67, 0.58, -0.41, 0.15, 0.08, 3.97, 
60, 1, eco10, 9, 18, 20.2, -3.5, 0.39, 0.29, 0.24, -0.1, 0.12, 0.01, 2.55, 
60, 2, eco1, 0, 5609, 32.1, 7.2, 11.67, 14.29, 9.59, 2.62, 0.17, 0.19, -0.93, 
60, 2, eco2, 1, 36603, 36.2, 6.6, 18.71, 24.62, 16.3, 5.91, 0.18, 0.53, 2.2, 
60, 2, eco3, 2, 41420, 42.5, 5.2, 21.49, 28.78, 18.86, 7.29, 0.21, 0.69, 2.15, 
60, 2, eco4, 3, 45644, 46.6, 3.8, 19.58, 28.12, 18.11, 8.54, 0.23, 0.27, 6.75, 
60, 2, eco5, 4, 41067, 47.3, 1.9, 14.55, 32.4, 24.23, 17.85, 0.23, 0.37, 2.28, 
60, 2, eco6, 5, 62055, 38.2, -0.6, 1.54, 0.88, 0.78, -0.65, 0.19, 0.34, 3.1, 
60, 2, eco7, 6, 34375, 42.4, -1.7, 1.28, 0.89, 0.75, -0.39, 0.21, 0.36, 3.34, 
60, 2, eco8, 7, 8287, 41.6, -2.5, 1.06, 0.82, 0.68, -0.24, 0.21, 0.32, 3.14, 
60, 2, eco9, 8, 336, 41.5, -3.2, 0.83, 0.62, 0.51, -0.2, 0.21, 0.19, 3.58, 
60, 2, eco10, 9, 18, 28.7, -4.9, 0.28, 0.26, 0.21, -0.01, 0.15, 0.09, 2.76, 
60, 3, eco1, 0, 5609, 10.4, 8.4, 13.04, 20.08, 15.15, 7.04, 0.08, 0.06, 1.74, 
60, 3, eco2, 1, 36603, 11.8, 7.7, 20.84, 30.89, 22.19, 10.04, 0.09, 0.04, 6, 
60, 3, eco3, 2, 41420, 13.6, 6.4, 24.57, 35.03, 24.61, 10.46, 0.09, 0.05, 7.22, 
60, 3, eco4, 3, 45644, 14.7, 4.9, 22.37, 29.89, 19.47, 7.52, 0.1, 0.31, 5.82, 
60, 3, eco5, 4, 41067, 14.7, 2.9, 17.03, 24.24, 15.72, 7.21, 0.1, 0.28, 2.71, 
60, 3, eco6, 5, 62055, 11.1, 0.7, 11.78, 30.03, 22.25, 18.25, 0.08, 0.48, 2.7, 
60, 3, eco7, 6, 34375, 12.3, -0.6, 1.59, 0.96, 0.83, -0.63, 0.09, 0.45, 2.54, 
60, 3, eco8, 7, 8287, 11.3, -1.5, 1.29, 0.87, 0.74, -0.42, 0.09, 0.41, 2.51, 
60, 3, eco9, 8, 336, 10.4, -2.3, 1, 0.66, 0.56, -0.34, 0.08, 0.32, 3.12, 
60, 3, eco10, 9, 18, 7, -4, 0.35, 0.28, 0.23, -0.07, 0.07, 0.15, 2.07, 
60, 4, eco1, 0, 5609, 6.5, 11.6, 22.4, 26.04, 20.91, 3.64, 0.07, 0.05, 1.13, 
60, 4, eco2, 1, 36603, 7.5, 11, 36.52, 43.91, 34.52, 7.39, 0.07, 0.04, 4.81, 
60, 4, eco3, 2, 41420, 9, 9.6, 39.71, 49.01, 37.52, 9.31, 0.08, 0.07, 6.01, 
60, 4, eco4, 3, 45644, 10.5, 7.8, 34.47, 39.07, 27.54, 4.61, 0.08, 0.36, 5.88, 
60, 4, eco5, 4, 41067, 11.3, 5.6, 26.22, 29.61, 20.27, 3.4, 0.09, 0.3, 2.68, 
60, 4, eco6, 5, 62055, 10.1, 2.8, 16.81, 24.5, 16.08, 7.68, 0.08, 0.42, 2.77, 
60, 4, eco7, 6, 34375, 12.1, 1.3, 13.74, 33.55, 24.73, 19.81, 0.09, 0.58, 2.02, 
60, 4, eco8, 7, 8287, 13.1, 0.2, 10.85, 30.06, 22.12, 19.21, 0.09, 0.58, 1.66, 
60, 4, eco9, 8, 336, 14.2, -0.7, 1.36, 0.73, 0.64, -0.63, 0.1, 0.37, 2.13, 
60, 4, eco10, 9, 18, 15.5, -2.2, 0.51, 0.31, 0.27, -0.19, 0.1, 0.19, 0.92, 
60, 5, eco1, 0, 5609, 2.6, 15.7, 26.75, 11.22, 10.75, -15.52, 0.05, 0, 1.32, 
60, 5, eco2, 1, 36603, 2.9, 15.2, 44.83, 37.67, 31.56, -7.16, 0.05, 0, 3.65, 
60, 5, eco3, 2, 41420, 4, 14.2, 52.34, 57.34, 46.27, 5, 0.06, 0, 4.37, 
60, 5, eco4, 3, 45644, 4.9, 12.8, 49.97, 62.59, 49.31, 12.63, 0.06, 0.01, 4.5, 
60, 5, eco5, 4, 41067, 5, 10.9, 42.46, 54.53, 42.49, 12.08, 0.06, 0.25, 2.4, 
60, 5, eco6, 5, 62055, 3.3, 8.2, 31.25, 44.63, 33.91, 13.38, 0.05, 0.38, 2.27, 
60, 5, eco7, 6, 34375, 4.2, 6.7, 27.53, 40.83, 29.6, 13.3, 0.06, 0.59, 1.78, 
60, 5, eco8, 7, 8287, 3.6, 5.7, 23.48, 35.1, 24.96, 11.63, 0.05, 0.67, 0.48, 
60, 5, eco9, 8, 336, 3.1, 4.9, 18.91, 27.97, 19.78, 9.06, 0.05, 0.56, 0.4, 
60, 5, eco10, 9, 18, 3.1, 3.2, 7.54, 12.1, 8.55, 4.57, 0.05, 0.32, -0.91, 
60, 6, eco1, 0, 5609, 0.4, 19.9, 23.98, 3.62, 5.05, -20.36, 0.04, 0, 1.03, 
60, 6, eco2, 1, 36603, 0.6, 19.3, 47.14, 14.38, 15.18, -32.76, 0.04, 0, 2.41, 
60, 6, eco3, 2, 41420, 0.8, 18.3, 57.26, 24.52, 23.52, -32.74, 0.04, 0, 2.89, 
60, 6, eco4, 3, 45644, 1.1, 16.9, 57.05, 27.51, 25.55, -29.54, 0.04, 0, 3.08, 
60, 6, eco5, 4, 41067, 1.4, 15, 44.52, 15.8, 15.8, -28.72, 0.05, 0, 1.87, 
60, 6, eco6, 5, 62055, 1.7, 12.3, 41.03, 14.76, 14.67, -26.27, 0.05, 0, 1.89, 
60, 6, eco7, 6, 34375, 2.3, 11, 38.81, 52.9, 40.97, 14.09, 0.05, 0.08, 2, 
60, 6, eco8, 7, 8287, 2.8, 10.2, 34.74, 53.41, 41.09, 18.67, 0.05, 0.24, 2.12, 
60, 6, eco9, 8, 336, 3, 9.3, 28.98, 41.24, 31.25, 12.27, 0.05, 0.23, 2.12, 
60, 6, eco10, 9, 18, 3.1, 7.5, 12.37, 17.45, 13.2, 5.09, 0.05, 0.14, 0.94, 
65, 7, eco1, 0, 5609, 0.1, 22.4, 17.83, 2.26, 3.44, -15.57, 0.04, 0, 0.51, 
65, 7, eco2, 1, 36603, 0, 24.5, 35.69, 5.22, 7.39, -30.47, 0.04, 0, 0.92, 
65, 7, eco3, 2, 41420, 0, 23.9, 50.79, 7.81, 10.8, -42.99, 0.04, 0, 1.32, 
65, 7, eco4, 3, 45644, 0, 22.5, 50.29, 8.28, 11.09, -42.01, 0.04, 0, 1.35, 
65, 7, eco5, 4, 41067, 0.1, 20.9, 43.66, 7.05, 9.49, -36.61, 0.04, 0, 1.15, 
65, 7, eco6, 5, 62055, 0.2, 18.2, 42.5, 6.13, 8.65, -36.37, 0.04, 0, 1.11, 
65, 7, eco7, 6, 34375, 0.3, 17, 47.35, 8.74, 10.99, -38.61, 0.04, 0, 1.59, 
65, 7, eco8, 7, 8287, 0.4, 16.1, 28.93, 6.18, 7.31, -22.75, 0.04, 0, 0.72, 
65, 7, eco9, 8, 336, 0.5, 15.2, 24.36, 5.29, 6.15, -19.07, 0.04, 0, 0.79, 
65, 7, eco10, 9, 18, 0.4, 14.1, 15.9, 1.34, 2.54, -14.56, 0.04, 0, 0.45, 
65, 8, eco1, 0, 5609, 0.2, 23.6, 14.81, 2.27, 3.14, -12.53, 0.04, 0, 0.41, 
65, 8, eco2, 1, 36603, 0, 25.6, 25.82, 4.72, 6, -21.11, 0.04, 0, 0.58, 
65, 8, eco3, 2, 41420, 0, 25, 40.31, 6.46, 8.74, -33.85, 0.04, 0, 0.81, 
65, 8, eco4, 3, 45644, 0.1, 23.5, 42.41, 6.61, 9.06, -35.8, 0.04, 0, 0.84, 
65, 8, eco5, 4, 41067, 0.1, 21.9, 37.04, 5.58, 7.75, -31.46, 0.04, 0, 0.74, 
65, 8, eco6, 5, 62055, 0.4, 19.2, 40.72, 5.23, 7.82, -35.49, 0.04, 0, 0.79, 
65, 8, eco7, 6, 34375, 0.5, 18.1, 47.25, 6.72, 9.54, -40.53, 0.04, 0, 1.11, 
65, 8, eco8, 7, 8287, 0.6, 17.4, 31.64, 5.18, 6.86, -26.47, 0.04, 0, 0.62, 
65, 8, eco9, 8, 336, 0.7, 16.6, 29.17, 4.35, 5.97, -24.82, 0.04, 0, 0.67, 
65, 8, eco10, 9, 18, 0.7, 15.5, 18.6, 1.53, 2.95, -17.06, 0.04, 0, 0.51, 
65, 9, eco1, 0, 5609, 0, 20.9, 13.29, 1.87, 2.69, -11.41, 0.04, 0, 0.31, 
65, 9, eco2, 1, 36603, 0, 23.1, 24.09, 3.86, 5.2, -20.23, 0.04, 0, 0.36, 
65, 9, eco3, 2, 41420, 0, 22.6, 38.1, 5.18, 7.58, -32.92, 0.04, 0, 0.5, 
65, 9, eco4, 3, 45644, 0, 21.2, 39.57, 5.21, 7.76, -34.36, 0.04, 0, 0.51, 
65, 9, eco5, 4, 41067, 0, 19.6, 31.83, 4.31, 6.3, -27.52, 0.04, 0, 0.45, 
65, 9, eco6, 5, 62055, 0, 16.5, 32.47, 3.8, 5.97, -28.68, 0.04, 0, 0.48, 
65, 9, eco7, 6, 34375, 0, 15.4, 40.67, 4.57, 7.35, -36.09, 0.04, 0, 0.68, 
65, 9, eco8, 7, 8287, 0.1, 14.6, 24.78, 3.63, 5.07, -21.15, 0.04, 0, 0.41, 
65, 9, eco9, 8, 336, 0.1, 13.8, 20.56, 2.93, 4.1, -17.63, 0.04, 0, 0.43, 
65, 9, eco10, 9, 18, 0, 12.9, 11, 1.07, 1.85, -9.93, 0.04, 0, 0.31, 
65, 10, eco1, 0, 5609, 0, 17.2, 13.5, 1.53, 2.47, -11.96, 0.04, 0, 0.25, 
65, 10, eco2, 1, 36603, 0, 19.6, 22.59, 3.08, 4.49, -19.51, 0.04, 0, 0.23, 
65, 10, eco3, 2, 41420, 0, 19.2, 35.23, 4.07, 6.49, -31.16, 0.04, 0, 0.31, 
65, 10, eco4, 3, 45644, 0, 17.8, 36.07, 4.04, 6.56, -32.03, 0.04, 0, 0.31, 
65, 10, eco5, 4, 41067, 0, 16.1, 27.48, 3.31, 5.15, -24.16, 0.04, 0, 0.27, 
65, 10, eco6, 5, 62055, 0, 12.6, 26.16, 2.86, 4.66, -23.3, 0.04, 0, 0.29, 
65, 10, eco7, 6, 34375, 0, 11.4, 32.68, 3.37, 5.69, -29.32, 0.04, 0, 0.41, 
65, 10, eco8, 7, 8287, 0, 10.6, 19.61, 2.73, 3.91, -16.88, 0.04, 0, 0.26, 
65, 10, eco9, 8, 336, 0, 10.1, 15.62, 2.17, 3.08, -13.45, 0.04, 0, 0.27, 
65, 10, eco10, 9, 18, 0, 9.2, 7.58, 0.82, 1.33, -6.76, 0.04, 0, 0.19, 
65, 11, eco1, 0, 5609, 10.7, 7.7, 16.85, 17.11, 12.46, 0.26, 0.08, 0.05, 1.58, 
65, 11, eco2, 1, 36603, 10.2, 9.8, 33.95, 39.13, 29.51, 5.18, 0.08, 0.03, 3.94, 
65, 11, eco3, 2, 41420, 11.1, 9.3, 38.96, 46.86, 34.96, 7.9, 0.08, 0.03, 4.67, 
65, 11, eco4, 3, 45644, 12.2, 7.9, 35.12, 44.6, 32.83, 9.48, 0.09, 0.04, 4.43, 
65, 11, eco5, 4, 41067, 12.7, 6.3, 28.73, 36.01, 26.01, 7.28, 0.09, 0.07, 3.53, 
65, 11, eco6, 5, 62055, 12.1, 3.4, 18.62, 33.38, 24.05, 14.76, 0.09, 0.01, 3.07, 
65, 11, eco7, 6, 34375, 12.9, 2.4, 16.38, 32.22, 22.8, 15.84, 0.09, 0, 2.99, 
65, 11, eco8, 7, 8287, 12.7, 1.5, 13.6, 32.88, 24.11, 19.28, 0.09, 0, 2.51, 
65, 11, eco9, 8, 336, 11.4, 0.8, 10.76, 25.53, 18.33, 14.77, 0.09, 0.01, 2.14, 
65, 11, eco10, 9, 18, 10.1, 0, 0.77, 0.36, 0.32, -0.41, 0.08, 0, 2.05, 
65, 12, eco1, 0, 5609, 10, 5.9, 10.48, 13.74, 9.13, 3.26, 0.08, 0.05, 1.88, 
65, 12, eco2, 1, 36603, 10.1, 8, 21.75, 28.63, 19.19, 6.88, 0.08, 0.04, 5.11, 
65, 12, eco3, 2, 41420, 11.4, 7.6, 27.98, 34.77, 23.36, 6.79, 0.09, 0.05, 6.03, 
65, 12, eco4, 3, 45644, 12.5, 6.3, 26.74, 33.5, 22.34, 6.76, 0.09, 0.07, 5.49, 
65, 12, eco5, 4, 41067, 12.8, 4.8, 21.99, 31.08, 21.6, 9.09, 0.09, 0.03, 4.95, 
65, 12, eco6, 5, 62055, 10.8, 1.8, 14.15, 32.84, 24.16, 18.69, 0.08, 0.08, 4.29, 
65, 12, eco7, 6, 34375, 11.4, 1, 12.82, 32.81, 24.03, 19.99, 0.09, 0.08, 4.33, 
65, 12, eco8, 7, 8287, 10.7, 0, 1.71, 29.9, 20.87, 28.18, 0.08, 0.08, 3.82, 
65, 12, eco9, 8, 336, 8.8, -0.8, 1.34, 0.74, 0.64, -0.6, 0.08, 0.03, 3.32, 
65, 12, eco10, 9, 18, 7.6, -1.6, 0.57, 0.33, 0.28, -0.24, 0.07, 0.06, 2.62, 
65, 1, eco1, 0, 5609, 10.7, 5.2, 9.64, 13.08, 8.66, 3.44, 0.08, 0.06, 1.88, 
65, 1, eco2, 1, 36603, 11.8, 7, 19.68, 26.19, 17.32, 6.52, 0.09, 0.07, 5.63, 
65, 1, eco3, 2, 41420, 13.2, 6.3, 24.45, 31.36, 20.74, 6.91, 0.09, 0.09, 6.75, 
65, 1, eco4, 3, 45644, 13.2, 5.1, 23.06, 30.39, 19.94, 7.33, 0.09, 0.09, 5.98, 
65, 1, eco5, 4, 41067, 12.7, 3.6, 18.97, 25.92, 16.97, 6.95, 0.09, 0.06, 4.71, 
65, 1, eco6, 5, 62055, 10.2, 1.4, 13.14, 31.83, 23.38, 18.68, 0.08, 0.12, 4.55, 
65, 1, eco7, 6, 34375, 10.1, 0.4, 11.66, 31.61, 23.1, 19.95, 0.08, 0.12, 4.54, 
65, 1, eco8, 7, 8287, 8, -0.6, 1.54, 0.92, 0.8, -0.61, 0.07, 0.11, 4, 
65, 1, eco9, 8, 336, 5.9, -1.4, 1.22, 0.72, 0.61, -0.49, 0.06, 0.04, 3.86, 
65, 1, eco10, 9, 18, 5, -2.2, 0.51, 0.32, 0.27, -0.19, 0.06, 0.06, 2.82, 
65, 2, eco1, 0, 5609, 0.1, 7.4, 11.8, 12.81, 10.26, 1.01, 0.04, 0, 1.28, 
65, 2, eco2, 1, 36603, 0, 9.7, 24.41, 35.85, 27.52, 11.44, 0.04, 0, 3.39, 
65, 2, eco3, 2, 41420, 0.1, 9.3, 31.76, 44.94, 34.32, 13.18, 0.04, 0, 4.04, 
65, 2, eco4, 3, 45644, 0.1, 7.8, 29.93, 41.38, 31.71, 11.44, 0.04, 0, 3.61, 
65, 2, eco5, 4, 41067, 0.2, 5.8, 24.94, 35.79, 25.95, 10.85, 0.04, 0.03, 4.97, 
65, 2, eco6, 5, 62055, 0.3, 2.8, 16.31, 26.3, 17.35, 9.99, 0.04, 0.1, 4.77, 
65, 2, eco7, 6, 34375, 0.4, 1.6, 14.16, 33.93, 24.99, 19.77, 0.04, 0.14, 4.7, 
65, 2, eco8, 7, 8287, 0.6, 0.5, 11.49, 30.9, 22.54, 19.41, 0.04, 0.14, 4.08, 
65, 2, eco9, 8, 336, 0.7, -0.4, 1.46, 0.77, 0.67, -0.69, 0.04, 0.07, 4.06, 
65, 2, eco10, 9, 18, 0.6, -1.3, 0.61, 0.34, 0.29, -0.27, 0.04, 0.07, 2.94, 
65, 3, eco1, 0, 5609, 19.5, 5.7, 10.24, 13.43, 8.93, 3.19, 0.12, 0.1, 0.7, 
65, 3, eco2, 1, 36603, 19.3, 7.8, 21.24, 27.21, 18.13, 5.96, 0.12, 0.12, 5.04, 
65, 3, eco3, 2, 41420, 20.6, 6.8, 25.86, 32.12, 21.38, 6.26, 0.12, 0.18, 6.17, 
65, 3, eco4, 3, 45644, 22.5, 5.1, 23.15, 30.24, 19.88, 7.09, 0.13, 0.17, 4.85, 
65, 3, eco5, 4, 41067, 23.8, 3.5, 18.64, 25.52, 16.71, 6.88, 0.14, 0.09, 4.41, 
65, 3, eco6, 5, 62055, 21.3, 1.1, 12.61, 31.2, 22.97, 18.59, 0.13, 0.19, 4.47, 
65, 3, eco7, 6, 34375, 22.1, -0.1, 1.74, 0.98, 0.86, -0.76, 0.13, 0.17, 4.51, 
65, 3, eco8, 7, 8287, 21.2, -1.3, 1.35, 0.89, 0.75, -0.46, 0.12, 0.13, 4.15, 
65, 3, eco9, 8, 336, 17.6, -2.3, 1, 0.69, 0.56, -0.32, 0.11, 0.07, 4.19, 
65, 3, eco10, 9, 18, 15.1, -3.5, 0.39, 0.3, 0.24, -0.09, 0.1, 0.06, 3.08, 
65, 4, eco1, 0, 5609, 9.8, 10.7, 21.78, 25.73, 20.54, 3.95, 0.08, 0.07, 1.07, 
65, 4, eco2, 1, 36603, 10.3, 12.8, 41.26, 50.23, 39.37, 8.97, 0.08, 0.06, 4.95, 
65, 4, eco3, 2, 41420, 10.8, 12.2, 48.01, 59.99, 46.52, 11.98, 0.08, 0.07, 6.02, 
65, 4, eco4, 3, 45644, 10.9, 10.6, 44.1, 57.96, 44.83, 13.86, 0.08, 0.07, 5.41, 
65, 4, eco5, 4, 41067, 10.6, 9, 37.28, 42.5, 31.49, 5.22, 0.08, 0.23, 3.37, 
65, 4, eco6, 5, 62055, 8.7, 6.4, 26.53, 35.17, 24.89, 8.64, 0.07, 0.34, 2.77, 
65, 4, eco7, 6, 34375, 8.9, 5, 23.01, 34.28, 23.82, 11.27, 0.08, 0.34, 3.05, 
65, 4, eco8, 7, 8287, 9.1, 3.9, 19.07, 30.14, 20.35, 11.07, 0.08, 0.36, 2.44, 
65, 4, eco9, 8, 336, 8.8, 3.1, 15.15, 24.88, 16.62, 9.73, 0.08, 0.25, 3.05, 
65, 4, eco10, 9, 18, 8.8, 2, 6.47, 10.83, 7.13, 4.36, 0.08, 0.19, 1.03, 
65, 5, eco1, 0, 5609, 7.9, 14.4, 26.46, 28.22, 22.9, 1.76, 0.07, 0.05, 0.27, 
65, 5, eco2, 1, 36603, 8.6, 16.4, 46.97, 61.71, 48.9, 14.74, 0.07, 0.04, 3.77, 
65, 5, eco3, 2, 41420, 9.9, 15.7, 55.5, 77.1, 60.72, 21.6, 0.08, 0.05, 4.8, 
65, 5, eco4, 3, 45644, 10.6, 14, 53.1, 73.4, 57.66, 20.3, 0.08, 0.08, 4.32, 
65, 5, eco5, 4, 41067, 10.5, 12.3, 46.81, 60.39, 47.49, 13.58, 0.08, 0.1, 3.11, 
65, 5, eco6, 5, 62055, 8.2, 9.9, 36.17, 52.07, 40.01, 15.9, 0.07, 0.17, 2.77, 
65, 5, eco7, 6, 34375, 8.1, 8.6, 32.95, 50.31, 37.98, 17.36, 0.07, 0.28, 2.26, 
65, 5, eco8, 7, 8287, 6.8, 7.5, 28.36, 45.24, 33.74, 16.88, 0.07, 0.33, 3.45, 
65, 5, eco9, 8, 336, 4.9, 6.8, 23.49, 36.19, 26.5, 12.7, 0.06, 0.25, 4.04, 
65, 5, eco10, 9, 18, 4.4, 5.8, 10.59, 16.23, 11.92, 5.64, 0.06, 0.13, 2.27, 
65, 6, eco1, 0, 5609, 0.6, 18.4, 18.56, 3.73, 4.57, -14.82, 0.04, 0, 0.2, 
65, 6, eco2, 1, 36603, 0.4, 20.6, 43.66, 16.98, 16.73, -26.68, 0.04, 0, 2.35, 
65, 6, eco3, 2, 41420, 0.4, 19.9, 54.59, 27.25, 25.29, -27.35, 0.04, 0, 2.99, 
65, 6, eco4, 3, 45644, 0.5, 18, 52.98, 26.3, 24.35, -26.68, 0.04, 0, 2.75, 
65, 6, eco5, 4, 41067, 0.8, 16.3, 51.29, 17.06, 17.4, -34.23, 0.04, 0, 2.12, 
65, 6, eco6, 5, 62055, 1.1, 13.6, 44.3, 14.88, 14.99, -29.43, 0.04, 0, 2.01, 
65, 6, eco7, 6, 34375, 1.4, 12.3, 41.16, 14.67, 14.51, -26.48, 0.05, 0, 1.76, 
65, 6, eco8, 7, 8287, 1.4, 11.3, 36.56, 20.8, 18.27, -15.76, 0.05, 0, 2.31, 
65, 6, eco9, 8, 336, 1.3, 10.4, 31.43, 20.5, 17.14, -10.93, 0.05, 0, 2.35, 
65, 6, eco10, 9, 18, 1.2, 9.5, 14.91, 14.4, 11.1, -0.51, 0.04, 0, 0.03, 
70, 7, eco1, 0, 5609, 0.1, 26.2, 15.26, 3.19, 3.85, -12.07, 0.04, 0, 0.52, 
70, 7, eco2, 1, 36603, 0.1, 25.7, 37.72, 9.06, 10.38, -28.66, 0.04, 0, 1.88, 
70, 7, eco3, 2, 41420, 0.1, 24.5, 50.23, 17.39, 17.77, -32.84, 0.04, 0, 2.66, 
70, 7, eco4, 3, 45644, 0.2, 23.2, 53.23, 17.25, 17.92, -35.98, 0.04, 0, 2.52, 
70, 7, eco5, 4, 41067, 0.4, 21.4, 53.76, 11.67, 13.82, -42.09, 0.04, 0, 1.93, 
70, 7, eco6, 5, 62055, 0.7, 18.4, 49, 9.86, 11.97, -39.14, 0.04, 0, 1.76, 
70, 7, eco7, 6, 34375, 0.9, 17.4, 42.37, 9.79, 11.25, -32.58, 0.04, 0, 1.47, 
70, 7, eco8, 7, 8287, 0.9, 16.4, 33.24, 7.55, 8.68, -25.7, 0.04, 0, 0.93, 
70, 7, eco9, 8, 336, 1.4, 15.3, 35.34, 12.97, 12.52, -22.37, 0.05, 0, 2, 
70, 7, eco10, 9, 18, 1.8, 13.3, 19.44, 10.96, 9.17, -8.48, 0.05, 0, -0.76, 
70, 8, eco1, 0, 5609, 0, 25.9, 14.17, 2.72, 3.4, -11.45, 0.04, 0, 0.3, 
70, 8, eco2, 1, 36603, 0, 25.3, 36.67, 6.42, 8.35, -30.25, 0.04, 0, 1.15, 
70, 8, eco3, 2, 41420, 0.1, 24.2, 48.77, 10.47, 12.56, -38.3, 0.04, 0, 1.63, 
70, 8, eco4, 3, 45644, 0.2, 22.9, 51.76, 10.57, 12.91, -41.19, 0.04, 0, 1.57, 
70, 8, eco5, 4, 41067, 0.3, 21, 52.33, 7.89, 10.96, -44.44, 0.04, 0, 1.27, 
70, 8, eco6, 5, 62055, 0.9, 17.7, 49.27, 7.85, 10.56, -41.42, 0.04, 0, 1.34, 
70, 8, eco7, 6, 34375, 1, 16.7, 45.96, 7.65, 10.08, -38.31, 0.04, 0, 1.18, 
70, 8, eco8, 7, 8287, 1.3, 15.6, 39.63, 6.94, 8.89, -32.7, 0.05, 0, 0.97, 
70, 8, eco9, 8, 336, 1.7, 14.4, 38.54, 9.42, 10.37, -29.12, 0.05, 0, 1.74, 
70, 8, eco10, 9, 18, 2.7, 12.6, 18.8, 2.06, 3.29, -16.74, 0.05, 0, 0.46, 
70, 9, eco1, 0, 5609, 1.2, 20.3, 27.21, 3.31, 5.15, -23.9, 0.04, 0, 0.62, 
70, 9, eco2, 1, 36603, 1.5, 19.8, 48.38, 8.92, 11.32, -39.46, 0.05, 0, 1.18, 
